"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1796","noroBE",8,2,"lin",245,3.48908715139088,5.95258695967726,0.007,0.002,0.002,0.001,0.007,0.001,0.007,1,0.008,0.002,0.002,0.001,3,-0.200462609524786,1.22347686529303
"1797","noroBE",9,2,"lin",245,1.9381183752044,2.76953684623152,0.007,0.001,0.001,0,0.002,0.001,0.002,0.008,1,0.008,0.002,0,1,-0.563707832208254,1.22347686529303
"1798","noroBE",10,2,"lin",245,4.78089597955376,9.21712550878549,0.006,0.002,0.001,0,0.002,0.002,0,0.002,0.008,1,0.006,0.001,8,1.06032074853394,1.22347686529303
"1799","noroBE",11,2,"lin",245,3.63608942158141,6.19836184060016,0.006,0.006,0.002,0.001,0.006,0.006,0.001,0.002,0.002,0.006,1,0.002,4,0.146169316938896,1.22347686529303
"1800","noroBE",12,2,"lin",245,3.25354832817454,5.40752063375956,0.001,0.008,0.007,0.008,0.002,0.007,0.002,0.001,0,0.001,0.002,1,7,1.61109460019647,1.22347686529303
"1801","noroBE",1,3,"lin",245,3.28235585806429,5.62043445584596,1,0.004,0.002,0.001,0.012,0.003,0.003,0.013,0.014,0.012,0.011,0.001,1,-0.96271650050565,1.1879322033174
"1802","noroBE",2,3,"lin",245,2.23471805841691,3.42162363572474,0.004,1,0.016,0.005,0.014,0.013,0.016,0.005,0.002,0.004,0.012,0.014,1,-0.667500632184395,1.1879322033174
"1803","noroBE",3,3,"lin",245,3.89809693995137,7.3323195276293,0.002,0.016,1,0.015,0.004,0.004,0.013,0.004,0.002,0.001,0.003,0.014,0,-1.43956720377221,1.1879322033174
"1804","noroBE",4,3,"lin",245,2.64439471038967,4.30075895179479,0.001,0.005,0.015,1,0.002,0.003,0.004,0.001,0.001,0.001,0.001,0.014,2,-0.310727303190526,1.1879322033174
"1805","noroBE",5,3,"lin",245,3.27019058281654,5.57797657074605,0.012,0.014,0.004,0.002,1,0.004,0.013,0.013,0.004,0.003,0.01,0.003,2,-0.537812071120526,1.1879322033174
"1806","noroBE",6,3,"lin",245,2.89517999790625,4.77359025563925,0.003,0.013,0.004,0.003,0.004,1,0.003,0.002,0.002,0.003,0.01,0.012,2,-0.409720600446738,1.1879322033174
"1807","noroBE",7,3,"lin",245,6.6597581365396,15.6972940171736,0.003,0.016,0.013,0.004,0.013,0.003,1,0.013,0.004,0.001,0.003,0.003,5,-0.418921268490772,1.1879322033174
"1808","noroBE",8,3,"lin",245,3.71849298364645,6.80003423190655,0.013,0.005,0.004,0.001,0.013,0.002,0.013,1,0.014,0.003,0.003,0.001,4,0.107952741106713,1.1879322033174
"1809","noroBE",9,3,"lin",245,2.27828869764077,3.54440298959278,0.014,0.002,0.002,0.001,0.004,0.002,0.004,0.014,1,0.014,0.004,0.001,0,-1.21014443663742,1.1879322033174
"1810","noroBE",10,3,"lin",245,5.65990487986696,12.2330437314439,0.012,0.004,0.001,0.001,0.003,0.003,0.001,0.003,0.014,1,0.01,0.001,5,-0.188674877093889,1.1879322033174
"1811","noroBE",11,3,"lin",245,4.27732464346779,8.00163777967981,0.011,0.012,0.003,0.001,0.01,0.01,0.003,0.003,0.004,0.01,1,0.003,4,-0.0980390331106584,1.1879322033174
"1812","noroBE",12,3,"lin",245,3.5575450430291,6.37704579390745,0.001,0.014,0.014,0.014,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,1,-1.01277628476264,1.1879322033174
