"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"87","noroBE",3,2,"geom",207,6.47420561562748,14.8996442065027,4,9,1,16,4,2.17920850958258,0.232353183928027,0.345484221273926,2.45735005618705
"88","noroBE",4,2,"geom",207,3.54007597587623,6.28657530858423,2,5,0,10,2,1.7205718168856,0.214959652459484,0.39392343659342,2.45735005618705
"89","noroBE",5,2,"geom",207,6.17484247618443,13.6276506892869,3,8,1,15,5,2.13385981121579,0.370858359747708,0.48923784817009,2.45735005618705
"90","noroBE",6,2,"geom",207,6.26774445743901,14.3742262797495,4,8,1,15,4,2.14422679884858,0.248860830174341,0.366019419362504,2.45735005618705
"91","noroBE",7,2,"geom",207,14.4602776805871,58.3817106845103,9,19,3,33,7,3.04765078715117,0.125416770353761,0.172887081723222,2.45735005618705
"92","noroBE",8,2,"geom",207,12.8270773291521,48.1184325793487,8,17,3,29,5,3.13785163695125,0.0762208467962048,0.119596731818491,2.45735005618705
"93","noroBE",9,2,"geom",207,7.81965434348417,20.5304914573552,5,10,1,19,3,2.62033185373078,0.0859789469050979,0.158757653839226,2.45735005618705
"94","noroBE",10,2,"geom",207,22.0971102804295,130.267768077834,14,28,6,50,16,3.20758956144213,0.314589610511885,0.355043618255149,2.45735005618705
"95","noroBE",11,2,"geom",207,9.87746496623717,29.4144203939331,6,13,2,23,7,2.49898922219421,0.294733733192739,0.37690174345753,2.45735005618705
"96","noroBE",12,2,"geom",207,7.39174822812999,18.7795153466558,4,10,1,18,7,2.35741838133068,0.481147999425709,0.57581229454774,2.45735005618705
"97","noroBE",1,3,"geom",207,8.9560310170739,23.3142324105356,5,12,2,20,7,2.40621230315462,0.343895495243771,0.434051628012326,2.59150644848087
"98","noroBE",2,3,"geom",207,5.84787773875661,11.9977796985819,3,8,1,14,4,2.07634407223942,0.272456183241495,0.397843967185963,2.59150644848087
"99","noroBE",3,3,"geom",207,8.66405792772223,23.1477877021216,5,11,2,20,9,2.53976360988558,0.548880118488482,0.627765163720139,2.59150644848087
"100","noroBE",4,3,"geom",207,6.78225478618565,15.2985572621233,4,9,1,16,7,2.325760523088,0.532809991310662,0.630519097066765,2.59150644848087
"101","noroBE",5,3,"geom",207,8.64526973611079,22.3879055551399,5,11,2,20,8,2.43720430912842,0.460438762443118,0.547843629639237,2.59150644848087
"102","noroBE",6,3,"geom",207,7.87671475985432,20.1174077098911,5,10,1,19,4,2.43535816937901,0.151483642418407,0.239050020253883,2.59150644848087
"103","noroBE",7,3,"geom",207,17.3393884278781,81.5868683124752,11,22,4,39,13,2.98291070316788,0.333463366180572,0.384108572137772,2.59150644848087
"104","noroBE",8,3,"geom",207,13.3374662075403,53.3745618636972,8,17,3,31,13,2.88536811136391,0.523749292135053,0.579583524672646,2.59150644848087
"105","noroBE",9,3,"geom",207,9.23626612010678,27.9437524016387,5,12,2,22,4,2.68130279500175,0.110096889884934,0.178570778464674,2.59150644848087
"106","noroBE",10,3,"geom",207,23.8049921649761,167.221391104177,15,30,6,56,13,3.38586170848013,0.177534479457318,0.211382941725462,2.59150644848087
"107","noroBE",11,3,"geom",207,12.5440941793306,44.2258069535135,8,16,3,28,8,2.73063108449293,0.235413970730519,0.300592114500931,2.59150644848087
"108","noroBE",12,3,"geom",207,9.27710671341383,27.8531943653621,5,12,2,22,5,2.53873489450039,0.174414449956239,0.253380687202165,2.59150644848087
"109","noroBE",1,4,"geom",207,9.42513568093492,26.1987589886509,6,12,2,22,6,2.48413802026421,0.233538743745798,0.316936154162062,3.02521110490926
"110","noroBE",2,4,"geom",207,6.22395470818827,13.42465533341,4,8,1,15,3,2.25546416673099,0.139676837502805,0.244501713724923,3.02521110490926
"111","noroBE",3,4,"geom",207,9.20947533100643,26.27933556095,5,12,2,21,4,2.69959999046473,0.104537435055128,0.171769836018211,3.02521110490926
"112","noroBE",4,4,"geom",207,7.44935861720662,18.1892120484176,4,10,1,18,8,2.45135169585483,0.567766852070397,0.653943874683806,3.02521110490926
"113","noroBE",5,4,"geom",207,9.3229414536485,26.1893719559028,6,12,2,22,7,2.44666223343467,0.326059624442086,0.412641720009388,3.02521110490926
"114","noroBE",6,4,"geom",207,8.34277045710036,22.8274163207105,5,11,1,20,15,3.71759803928547,0.894728981556465,0.919021228404797,3.02521110490926
"115","noroBE",7,4,"geom",207,18.3673103060977,95.2992112288208,11,24,4,42,15,3.05719364093958,0.399305137544648,0.446324601281344,3.02521110490926
"116","noroBE",8,4,"geom",207,13.3886476834853,57.5883701365498,8,17,3,32,19,3.5384838024173,0.79003938228433,0.819096732668493,3.02521110490926
"117","noroBE",9,4,"geom",207,9.74244768697774,32.0909971578132,6,13,2,23,1,4.15047398360679,0.00463788220140789,0.0203948283818188,3.02521110490926
"118","noroBE",10,4,"geom",207,24.1644892085346,188.882727168915,14,31,6,58,19,3.33039251824434,0.39635375221685,0.432132810594716,3.02521110490926
"119","noroBE",11,4,"geom",207,13.4929084788531,52.6000013949187,8,17,3,31,10,2.7648731286045,0.326843071939252,0.389827161659739,3.02521110490926
"120","noroBE",12,4,"geom",207,9.99669746848475,32.0129389960705,6,13,2,24,15,3.35926254672817,0.811680601911554,0.846441485934137,3.02521110490926
"121","noroBE",1,1,"geom",208,5.1871056338644,9.68361762379704,3,7,1,12,9,3.0534579768318,0.85894066604091,0.906136107192261,2.28501721631028
"122","noroBE",2,1,"geom",208,2.65325597331968,3.82973414131346,1,4,0,7,3,1.71860997608133,0.535051521634022,0.714366748847124,2.28501721631028
"123","noroBE",3,1,"geom",208,3.80385775758693,6.22195692756217,2,5,0,10,4,1.89742106136223,0.512931945173317,0.662886790499711,2.28501721631028
"124","noroBE",4,1,"geom",208,2.64405709246903,3.81239166475531,1,4,0,7,2,1.51557602523463,0.317237435925878,0.536919042172124,2.28501721631028
"125","noroBE",5,1,"geom",208,4.13161524041188,6.98437574070384,2,6,0,10,5,2.09952644422272,0.613463072196906,0.735977504131858,2.28501721631028
"126","noroBE",6,1,"geom",208,4.30263936536379,7.39646236502352,2,6,0,11,4,1.90080710520168,0.43892680446612,0.588374754780975,2.28501721631028
"127","noroBE",7,1,"geom",208,9.77031928200236,25.7233456636447,6,13,2,22,7,2.47559808470384,0.284690528468838,0.36880319717882,2.28501721631028
"128","noroBE",8,1,"geom",208,10.3575265004691,28.2857673271663,6,13,2,23,5,2.77253301330719,0.116390745157467,0.17889422706274,2.28501721631028
"129","noroBE",9,1,"geom",208,5.86852253197877,11.6240234010514,3,8,1,14,3,2.18019455131255,0.152123062232686,0.265142602634162,2.28501721631028
"130","noroBE",10,1,"geom",208,16.0192631294837,58.9047792627218,10,20,4,34,16,2.97119421142416,0.528233855667219,0.57947593556816,2.28501721631028
"131","noroBE",11,1,"geom",208,6.06093949574907,12.2000502480022,4,8,1,14,7,2.33217793063649,0.605967671834746,0.703051746123902,2.28501721631028
"132","noroBE",12,1,"geom",208,4.90652304955693,8.92973819799414,3,7,0,12,7,2.50311021540478,0.739562540833499,0.821392634041038,2.28501721631028
"133","noroBE",1,2,"geom",208,8.22251157625429,19.8659736377065,5,11,1,19,7,2.34907136554209,0.396370717349844,0.491828483789749,2.46925717036171
"134","noroBE",2,2,"geom",208,4.51728357143287,7.91129330086892,2,6,0,11,4,1.92041974460812,0.409143914994308,0.555689352555998,2.46925717036171
"135","noroBE",3,2,"geom",208,6.74600040341519,14.837904791425,4,9,1,16,9,2.66464686251935,0.717341059190263,0.786964995204136,2.46925717036171
"136","noroBE",4,2,"geom",208,6.10172079079131,12.5027310783477,4,8,1,14,7,2.34110055332324,0.601038303397964,0.697259986241554,2.46925717036171
"137","noroBE",5,2,"geom",208,7.04271096393317,15.625641862727,4,9,1,16,8,2.44346659572777,0.601842012080538,0.688701235221001,2.46925717036171
"138","noroBE",6,2,"geom",208,6.25731615503683,13.3753699016481,4,8,1,15,4,2.1423241569314,0.240290824994154,0.357672537219377,2.46925717036171
"139","noroBE",7,2,"geom",208,13.5075863291242,47.8593329702129,8,17,3,30,13,2.83200964294929,0.501934865362981,0.560829243353914,2.46925717036171
"140","noroBE",8,2,"geom",208,10.8975120605193,35.2403008568232,7,14,2,25,13,2.92748081235998,0.665112322321534,0.718644047204593,2.46925717036171
"141","noroBE",9,2,"geom",208,7.18796086718701,17.2931916187606,4,10,1,17,4,2.30470525868507,0.1852500470958,0.28503825512307,2.46925717036171
"142","noroBE",10,2,"geom",208,18.3136944460509,88.6257627758541,12,23,5,41,13,3.03437103278916,0.296086194248985,0.344191104022358,2.46925717036171
"143","noroBE",11,2,"geom",208,9.40693713909279,25.3718257029129,6,12,2,21,8,2.46267092597936,0.400693411493086,0.485900476499066,2.46925717036171
"144","noroBE",12,2,"geom",208,7.07298047449054,16.5929872770665,4,9,1,17,5,2.22487111446685,0.291588986999659,0.399670334858974,2.46925717036171
"145","noroBE",1,3,"geom",208,8.67024563500888,22.3356243381952,5,11,2,20,6,2.39137355395311,0.274292922869493,0.365796834829517,3.01588937338475
"146","noroBE",2,3,"geom",208,5.1416332642839,9.90135952872804,3,7,0,13,3,2.00918074321463,0.206468539082451,0.340567029859795,3.01588937338475
"147","noroBE",3,3,"geom",208,7.73389449546238,19.3497292956241,5,10,1,18,4,2.40937757946936,0.156614584476649,0.246485799333365,3.01588937338475
"148","noroBE",4,3,"geom",208,6.91406727762854,16.0583427041471,4,9,1,16,8,2.4769565508282,0.618265064714382,0.70226354679019,3.01588937338475
"149","noroBE",5,3,"geom",208,7.97776396733821,20.0046945446396,5,10,1,19,7,2.34781932772553,0.423479974458185,0.519057332482528,3.01588937338475
"150","noroBE",6,3,"geom",208,6.92288285710489,16.6866892626053,4,9,1,17,15,4.25694143128586,0.948959638744626,0.963125201310468,3.01588937338475
"151","noroBE",7,3,"geom",208,14.8229602375792,60.4889674498753,9,19,3,33,15,2.98545906891257,0.550002537431877,0.600518845190716,3.01588937338475
"152","noroBE",8,3,"geom",208,11.3037596155819,40.5344560698189,7,15,2,27,19,3.8353232549074,0.87433570945033,0.89593006631032,3.01588937338475
"153","noroBE",9,3,"geom",208,8.03766672548256,22.3289806758548,5,11,1,19,1,3.64805521306693,0.00817828426064572,0.034220009430679,3.01588937338475
"154","noroBE",10,3,"geom",208,19.1742296928262,107.93307014943,12,25,5,45,19,3.24539190695896,0.548605775233227,0.58755907053118,3.01588937338475
"155","noroBE",11,3,"geom",208,10.8127011599234,34.0471529592449,7,14,2,25,10,2.63410318412453,0.47066360890529,0.542446925873863,3.01588937338475
"156","noroBE",12,3,"geom",208,8.06240941377251,21.4759724736651,5,11,1,19,15,3.80442274018039,0.906457838512501,0.928729888728117,3.01588937338475
"157","noroBE",1,4,"geom",208,8.91599306978284,23.7672910867161,5,12,2,20,6,2.42083749284169,0.261513986689022,0.350361164106167,2.8212053274793
"158","noroBE",2,4,"geom",208,5.50812430601796,11.1034004977178,3,7,1,13,2,2.31280846190742,0.082393289186434,0.181376160395473,2.8212053274793
"159","noroBE",3,4,"geom",208,8.22737930774736,21.7912719975135,5,11,1,19,4,2.5025462394238,0.137350557171591,0.21922681360247,2.8212053274793
"160","noroBE",4,4,"geom",208,7.39040037379949,18.3386748244468,4,10,1,18,5,2.26751908595278,0.272612500287116,0.376181307211975,2.8212053274793
"161","noroBE",5,4,"geom",208,8.4955156740916,22.5495577438238,5,11,1,20,4,2.56177727744958,0.125751268224435,0.202918738715328,2.8212053274793
"162","noroBE",6,4,"geom",208,7.42562329033585,19.1129328451649,4,10,1,18,6,2.28414102508473,0.377469774756811,0.479331295786602,2.8212053274793
"163","noroBE",7,4,"geom",208,15.6438893082394,70.5388681107402,10,20,4,36,16,3.06880135334891,0.564223047039289,0.610699877819743,2.8212053274793
"164","noroBE",8,4,"geom",208,11.3684360521137,42.8205632199297,7,15,2,27,9,2.64251329626129,0.380040244263716,0.451222387001797,2.8212053274793
"165","noroBE",9,4,"geom",208,8.36376736936376,24.4483590917775,5,11,1,20,9,2.59511688888823,0.581842805668558,0.656479956979452,2.8212053274793
"166","noroBE",10,4,"geom",208,19.7410828621737,126.336204707893,12,25,5,47,28,3.95149829077049,0.800670393215056,0.819896267449896,2.8212053274793
"167","noroBE",11,4,"geom",208,11.7525957252357,40.1393603931512,7,15,2,27,24,4.64930159977632,0.949210877033895,0.958779159121805,2.8212053274793
"168","noroBE",12,4,"geom",208,8.88939785470211,26.4557340221333,5,12,1,21,9,2.5717796622034,0.53893991403707,0.615339373173303,2.8212053274793
"169","noroBE",1,1,"geom",209,8.79346261959383,21.6068933978534,5,11,2,20,7,2.37989624762273,0.349222395184577,0.441782575535506,2.47248195812525
"170","noroBE",2,1,"geom",209,4.57924732977805,8.05407911291083,2,6,0,11,4,1.9148177215037,0.401478708428389,0.548847400710134,2.47248195812525
"171","noroBE",3,1,"geom",209,6.71514986322776,14.1874963606933,4,9,1,15,9,2.64886423943802,0.721240628185607,0.791972129693082,2.47248195812525
"172","noroBE",4,1,"geom",209,5.97644396823378,11.8952115692033,3,8,1,14,7,2.33685123527278,0.615402237583997,0.712033666916359,2.47248195812525
"173","noroBE",5,1,"geom",209,7.12857384731364,15.549326086491,4,9,1,16,8,2.42192267449688,0.593290294372745,0.682041108757996,2.47248195812525
"174","noroBE",6,1,"geom",209,6.28513529382874,12.8311178703314,4,8,1,15,4,2.1437949287017,0.231127071511759,0.348336268924347,2.47248195812525
"175","noroBE",7,1,"geom",209,12.3379709176132,37.563080870473,8,16,3,27,13,2.79727616667227,0.565734516050882,0.626710440939372,2.47248195812525
"176","noroBE",8,1,"geom",209,8.85944688479175,21.8658976416438,5,12,2,20,13,3.10753279671443,0.800755743620542,0.845466874441138,2.47248195812525
"177","noroBE",9,1,"geom",209,6.19222194223661,12.5460961345106,4,8,1,14,4,2.12740229965605,0.238167512028535,0.357313910867303,2.47248195812525
"178","noroBE",10,1,"geom",209,18.2502299700935,73.4430095449734,12,23,5,38,13,3.01834975985082,0.273057185137532,0.32193900371598,2.47248195812525
"179","noroBE",11,1,"geom",209,9.76823986952396,25.5799270912982,6,13,2,22,8,2.46677826762005,0.368280776873576,0.453138585102831,2.47248195812525
"180","noroBE",12,1,"geom",209,7.71049774219523,17.5621803607217,5,10,1,17,5,2.30629715995358,0.235353098060758,0.334982579485147,2.47248195812525
"181","noroBE",1,2,"geom",209,8.88184230497136,22.9277343855354,5,12,2,20,6,2.41479418484684,0.25932891280931,0.348714646776536,3.0094266543633
"182","noroBE",2,2,"geom",209,5.13049130622765,9.69306282528155,3,7,0,13,3,2.00748479521918,0.204787828744452,0.339113936547185,3.0094266543633
"183","noroBE",3,2,"geom",209,7.64463933691608,18.6648056272819,5,10,1,18,4,2.39491397506692,0.158728758447478,0.24990928083104,3.0094266543633
"184","noroBE",4,2,"geom",209,6.79667439347088,15.5148307730933,4,9,1,16,8,2.4795030567013,0.630033192465086,0.71381804403407,3.0094266543633
"185","noroBE",5,2,"geom",209,7.85658399699645,18.994385022094,5,10,1,18,7,2.33567912670279,0.430631227469697,0.527375985732441,3.0094266543633
"186","noroBE",6,2,"geom",209,6.90778105966409,15.8909275090183,4,9,1,16,15,4.28302185482994,0.952558155467224,0.966359050177676,3.0094266543633
"187","noroBE",7,2,"geom",209,13.7764655647263,50.5069495806353,9,18,3,31,15,2.9807823358222,0.602439014344339,0.653192126695602,3.0094266543633
"188","noroBE",8,2,"geom",209,9.51446685382235,27.5172514572843,6,12,2,22,19,4.28932482989893,0.938342203733626,0.952056385311219,3.0094266543633
"189","noroBE",9,2,"geom",209,7.01202122468438,16.8110004950504,4,9,1,17,1,3.36290495021008,0.0111714225055916,0.0458059236715825,3.0094266543633
"190","noroBE",10,2,"geom",209,18.7818271961053,93.3979212956342,12,24,5,42,19,3.20029612604171,0.556404186076285,0.597154321091591,3.0094266543633
"191","noroBE",11,2,"geom",209,10.9597337756101,33.5576879082281,7,14,2,25,10,2.62281857574339,0.456930172663622,0.529528124022748,3.0094266543633
"192","noroBE",12,2,"geom",209,8.54622841405086,23.1739234880717,5,11,1,20,15,3.65666735044357,0.887182035430645,0.913000448662764,3.0094266543633
"193","noroBE",1,3,"geom",209,8.92357525404954,23.7214422204882,5,12,2,20,6,2.4207940523237,0.260528447240944,0.34937948430933,2.81140426526694
"194","noroBE",2,3,"geom",209,5.53746565115307,11.2307787227492,3,7,1,13,2,2.32119933365809,0.081099062540057,0.179254855975678,2.81140426526694
"195","noroBE",3,3,"geom",209,8.27030182702808,21.7681882045879,5,11,1,19,4,2.51291343991069,0.134838076556234,0.215869890238512,2.81140426526694
"196","noroBE",4,3,"geom",209,7.32490717441688,18.015898230494,4,10,1,17,5,2.25574071003425,0.276172113064429,0.380968004676947,2.81140426526694
"197","noroBE",5,3,"geom",209,8.36756617147275,21.7099086817569,5,11,1,19,4,2.53939888442674,0.128721594530116,0.207635416393557,2.81140426526694
"198","noroBE",6,3,"geom",209,7.35613396650808,18.4003274059781,4,10,1,18,6,2.27450275202427,0.380399187427643,0.48324722412822,2.81140426526694
"199","noroBE",7,3,"geom",209,15.0611556255285,64.2231030231416,9,19,3,34,16,3.06381543373405,0.591127667640329,0.637836806817249,2.81140426526694
"200","noroBE",8,3,"geom",209,10.1214491681146,32.9987178617564,6,13,2,24,9,2.5817985113248,0.450142003249636,0.52577984934561,2.81140426526694
"201","noroBE",9,3,"geom",209,7.71197098228118,20.8046251160737,4,10,1,19,9,2.62009118225368,0.63436570579299,0.707161930593959,2.81140426526694
"202","noroBE",10,3,"geom",209,19.6438383817884,115.473829338375,12,25,5,46,28,3.93142849443239,0.804579765507799,0.824195397216854,2.81140426526694
"203","noroBE",11,3,"geom",209,11.8016721078233,39.9073691293749,7,15,2,27,24,4.63429652232454,0.948595991681472,0.958308929151685,2.81140426526694
"204","noroBE",12,3,"geom",209,9.27054721967807,27.5613425599504,5,12,2,22,9,2.5573239454813,0.507145070543438,0.584656959733767,2.81140426526694
"205","noroBE",1,4,"geom",209,9.00827526640141,24.4911035095459,5,12,2,21,8,2.45212144655588,0.434869845180908,0.520980558494836,2.90746179527706
"206","noroBE",2,4,"geom",209,5.73371747545032,11.9141703797079,3,8,1,14,2,2.38057797056517,0.0750165639292912,0.167513665385325,2.90746179527706
"207","noroBE",3,4,"geom",209,8.43316587221548,22.5936458985765,5,11,1,20,4,2.54443214111004,0.129400144425084,0.207917770680746,2.90746179527706
"208","noroBE",4,4,"geom",209,7.42914866461904,18.5563406095334,4,10,1,18,5,2.26938802937883,0.269708318125459,0.373083741577147,2.90746179527706
"209","noroBE",5,4,"geom",209,8.64410955409746,23.3621661233979,5,11,2,20,3,2.84430480663862,0.0629431989387247,0.121117894286074,2.90746179527706
"210","noroBE",6,4,"geom",209,7.81117593802581,20.9267645880903,5,10,1,19,10,2.76768998795451,0.700051028441867,0.762857950485683,2.90746179527706
"211","noroBE",7,4,"geom",209,15.497683075668,68.2483787194731,10,20,4,35,12,2.89043638038085,0.357738623419056,0.413290588952572,2.90746179527706
"212","noroBE",8,4,"geom",209,10.5200851954803,36.6124908114697,6,14,2,25,13,3.00611421009794,0.690806856383276,0.740290444870284,2.90746179527706
"213","noroBE",9,4,"geom",209,8.11530546391224,23.0693128106003,5,11,1,20,4,2.46064604274146,0.152216800978327,0.237596575140915,2.90746179527706
"214","noroBE",10,4,"geom",209,20.2696991477485,131.688162996322,12,26,5,49,40,5.0661518878375,0.935321525818438,0.941628167991251,2.90746179527706
"215","noroBE",11,4,"geom",209,12.4544678192285,45.3782319797319,8,16,3,29,12,2.79384829164575,0.509452205561085,0.570637506952942,2.90746179527706
"216","noroBE",12,4,"geom",209,9.73102511708191,30.6246710239551,6,13,2,23,14,3.22564591200513,0.786391651814002,0.826121762944947,2.90746179527706
"217","noroBE",1,1,"geom",210,8.38101662971023,19.8935594742724,5,11,2,19,6,2.34618365582659,0.284336223680481,0.380070042828167,3.01261342667075
"218","noroBE",2,1,"geom",210,4.94455722217248,8.95168018261218,3,7,0,12,3,1.96370778023587,0.2158807491693,0.356217865060666,3.01261342667075
"219","noroBE",3,1,"geom",210,8.15718351346239,19.0630033853669,5,11,1,18,4,2.52173441227222,0.126940376135504,0.207260553704465,3.01261342667075
"220","noroBE",4,1,"geom",210,7.07427709836187,15.2766968243935,4,9,1,16,8,2.42199322673186,0.598572934630217,0.687317487668035,3.01261342667075
"221","noroBE",5,1,"geom",210,8.02874308978221,18.5938276441977,5,11,1,18,7,2.32370771697544,0.40919313615549,0.507103025775805,3.01261342667075
"222","noroBE",6,1,"geom",210,6.09157061240644,12.1734306345492,4,8,1,14,15,4.85208589137676,0.977991861943462,0.98580392736604,3.01261342667075
"223","noroBE",7,1,"geom",210,14.2301029961979,47.4190857656964,9,18,4,30,15,2.91469706312576,0.570135595702599,0.624356049622729,3.01261342667075
"224","noroBE",8,1,"geom",210,10.8186959212487,30.0021887189189,7,14,2,24,19,3.91263713913175,0.908269011502044,0.928256732598802,3.01261342667075
"225","noroBE",9,1,"geom",210,6.2006674670214,12.5023241283098,4,8,1,14,1,3.15518145041961,0.0138623218502853,0.056492986789063,3.01261342667075
"226","noroBE",10,1,"geom",210,16.3533134045249,60.1851203377809,11,21,4,34,19,3.16636371556848,0.656507105674152,0.698663718641264,3.01261342667075
"227","noroBE",11,1,"geom",210,10.0843788732596,26.752097579953,6,13,2,22,10,2.57236582032622,0.510266587759435,0.586621277854267,3.01261342667075
"228","noroBE",12,1,"geom",210,7.58617048859958,17.0185887834602,5,10,1,17,15,4.00070324805841,0.936580648879183,0.95488341185844,3.01261342667075
"229","noroBE",1,2,"geom",210,8.59503584793664,21.8633509060243,5,11,2,20,6,2.37756404878662,0.277786167668529,0.370562468684564,2.8463881084779
"230","noroBE",2,2,"geom",210,5.35726525237949,10.2441978425431,3,7,1,13,2,2.28194125445548,0.0845300116147951,0.186615851261094,2.8463881084779
"231","noroBE",3,2,"geom",210,8.55797383094179,21.9990382527682,5,11,2,20,4,2.58563522384117,0.119412052492267,0.194760253914391,2.8463881084779
"232","noroBE",4,2,"geom",210,7.45353622206164,17.8646992054282,4,10,1,17,5,2.26964367089402,0.26209748141055,0.365446481189991,2.8463881084779
"233","noroBE",5,2,"geom",210,8.42969329777141,21.1682111065789,5,11,2,19,4,2.56350792064657,0.122531993751649,0.199566030381214,2.8463881084779
"234","noroBE",6,2,"geom",210,6.7440817784264,15.2182549058808,4,9,1,16,6,2.22558732071555,0.428800791554908,0.53680475859114,2.8463881084779
"235","noroBE",7,2,"geom",210,15.349816392009,61.3093756427764,10,20,4,34,16,3.02811132225251,0.570994619399583,0.619401596423957,2.8463881084779
"236","noroBE",8,2,"geom",210,10.9469492669566,34.938966150097,7,14,2,25,9,2.58946345517749,0.387594843292768,0.462655145792516,2.8463881084779
"237","noroBE",9,2,"geom",210,7.02702374427729,16.6946516008447,4,9,1,17,9,2.6528348625331,0.692319777908646,0.762770988116492,2.8463881084779
"238","noroBE",10,2,"geom",210,17.3292969171794,81.0080291626792,11,22,4,39,28,4.13620342242474,0.873047952268283,0.889031371015117,2.8463881084779
"239","noroBE",11,2,"geom",210,11.1373513083076,34.2983054964034,7,14,2,25,24,4.88293233637037,0.964057368376993,0.971632138033959,2.8463881084779
"240","noroBE",12,2,"geom",210,8.56175476293066,23.212328881721,5,11,1,20,9,2.54800476725933,0.55975634531239,0.637993957933161,2.8463881084779
"241","noroBE",1,3,"geom",210,8.52031375483457,21.9275908042029,5,11,2,20,8,2.43163923584284,0.471418817266076,0.559311454934014,2.94492520792166
"242","noroBE",2,3,"geom",210,5.5980256170676,11.3144381163858,3,7,1,14,2,2.34437857569622,0.0782330011638638,0.174139783585619,2.94492520792166
"243","noroBE",3,3,"geom",210,8.72436309119169,23.6827605542773,5,11,2,20,4,2.60555663088929,0.117902695938369,0.191764707813819,2.94492520792166
"244","noroBE",4,3,"geom",210,7.53729960300158,18.8032472315434,4,10,1,18,5,2.28396820136502,0.261299781970614,0.363178908608655,2.94492520792166
"245","noroBE",5,3,"geom",210,8.61366249606861,22.6576689226928,5,11,2,20,3,2.85252696742015,0.0615589826000686,0.119257317289466,2.94492520792166
"246","noroBE",6,3,"geom",210,7.1365897132766,17.2790601559518,4,9,1,17,10,2.84531978273644,0.75426159762332,0.81237727700036,2.94492520792166
"247","noroBE",7,3,"geom",210,15.9543194774301,71.5762717315461,10,20,4,36,12,2.90684287945358,0.337159839161165,0.391807827253314,2.94492520792166
"248","noroBE",8,3,"geom",210,11.091661723324,38.3788392506749,7,14,2,26,13,2.94004379026359,0.655124318590626,0.707987732375467,2.94492520792166
"249","noroBE",9,3,"geom",210,7.38451844276158,19.2950018953699,4,10,1,18,4,2.33077579233516,0.182593393680534,0.279813688746566,2.94492520792166
"250","noroBE",10,3,"geom",210,17.7065039568239,92.7662999387745,11,23,4,41,40,5.57482053157528,0.968705603458491,0.972497759551853,2.94492520792166
"251","noroBE",11,3,"geom",210,11.6843244387234,39.2088740793083,7,15,2,27,12,2.78567242064493,0.553450168573384,0.615137763642747,2.94492520792166
"252","noroBE",12,3,"geom",210,9.14811282428524,27.2117532432715,5,12,2,22,14,3.31930106143176,0.819653852364904,0.855831961560074,2.94492520792166
"253","noroBE",1,4,"geom",210,8.56661031596529,22.7891330926416,5,11,2,20,10,2.66953946189916,0.636708557421334,0.705992683364168,3.04337181810742
"254","noroBE",2,4,"geom",210,5.71613687329043,11.804436861907,3,8,1,14,1,2.8899685847914,0.0194759733280075,0.0750539319052275,3.04337181810742
"255","noroBE",3,4,"geom",210,8.84053480124555,24.5405689496187,5,12,2,21,19,4.54532437494852,0.955147874346808,0.965764602703744,3.04337181810742
"256","noroBE",4,4,"geom",210,7.48113597976958,18.7336535498537,4,10,1,18,3,2.54822063668235,0.0931010641113211,0.171321789446586,3.04337181810742
"257","noroBE",5,4,"geom",210,8.70772924798643,23.5295841221978,5,11,2,20,9,2.53797490432702,0.546732696061716,0.625758969682614,3.04337181810742
"258","noroBE",6,4,"geom",210,7.37468158658464,18.6357827081886,4,10,1,18,12,3.26478540460755,0.842890364092873,0.881095496942398,3.04337181810742
"259","noroBE",7,4,"geom",210,16.3544406729476,78.3074705145008,10,21,4,38,12,2.93408430369752,0.327590336167618,0.38076972935908,3.04337181810742
"260","noroBE",8,4,"geom",210,11.3073893137157,41.1374054027261,7,15,2,27,11,2.75055476223787,0.520670592684825,0.584562998963625,3.04337181810742
"261","noroBE",9,4,"geom",210,8.00002288440596,22.9568586582372,5,11,1,20,10,2.77432624914396,0.685828773020183,0.748220271877796,3.04337181810742
"262","noroBE",10,4,"geom",210,18.5284473714394,111.262637677061,11,24,4,44,22,3.50100756693189,0.686717890609645,0.716884863469908,3.04337181810742
"263","noroBE",11,4,"geom",210,12.1032723446555,42.4835076219359,7,16,3,28,16,3.22157520018475,0.742927530327,0.78281970091584,3.04337181810742
"264","noroBE",12,4,"geom",210,9.614480383232,30.6572154804344,6,13,2,23,4,2.74502697430289,0.100814830446515,0.165061398361261,3.04337181810742
"265","noroBE",1,1,"geom",211,8.27789777059122,19.5143543987124,5,11,2,19,6,2.33407517129111,0.291533374711386,0.388433431765571,2.87775674937378
"266","noroBE",2,1,"geom",211,5.36593433729517,10.0874340787385,3,7,1,13,2,2.2929876058887,0.082070304999642,0.183034674067557,2.87775674937378
"267","noroBE",3,1,"geom",211,7.8286777357968,17.8786784855648,5,10,1,18,4,2.45066822914624,0.140671927623582,0.226907869495375,2.87775674937378
"268","noroBE",4,1,"geom",211,7.90306195529839,18.1449502668077,5,10,1,18,5,2.33560773282144,0.222305864264673,0.319057529757774,2.87775674937378
"269","noroBE",5,1,"geom",211,8.45542044570878,20.1789849660935,5,11,2,19,4,2.58712787845518,0.115808888058671,0.191044704537105,2.87775674937378
