"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1163","noroBE",11,1,"unres",232,1.81417431777301,2.37572792064192,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.17701138503345,0.912197761156396
"1164","noroBE",12,1,"unres",232,1.17755097936022,1.41413893131513,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.990224525794529,0.912197761156396
"1165","noroBE",1,2,"unres",232,1.58371591132876,2.13381494060794,1,0.002,0.001,0,0.007,0.002,0.002,0.008,0.009,0.008,0.007,0.001,0,-1.08417379058418,1.05478216678591
"1166","noroBE",2,2,"unres",232,1.049360579939,1.31655092003873,0.002,1,0.008,0.003,0.007,0.009,0.007,0.002,0.001,0.002,0.007,0.008,0,-0.914546759178772,1.05478216678591
"1167","noroBE",3,2,"unres",232,1.39718397752922,1.8517050247002,0.001,0.008,1,0.008,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.008,3,1.17787111764334,1.05478216678591
"1168","noroBE",4,2,"unres",232,0.865923789968432,1.06567529866764,0,0.003,0.008,1,0.001,0.002,0.002,0.001,0,0,0.001,0.008,1,0.129879101479351,1.05478216678591
"1169","noroBE",5,2,"unres",232,1.13480803300374,1.4239790644128,0.007,0.007,0.002,0.001,1,0.002,0.006,0.007,0.002,0.002,0.007,0.002,4,2.40105397366497,1.05478216678591
"1170","noroBE",6,2,"unres",232,1.9651594729958,2.82894354295013,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.007,0.009,2,0.0207144103551345,1.05478216678591
"1171","noroBE",7,2,"unres",232,1.9280866744212,2.68709686900976,0.002,0.007,0.007,0.002,0.006,0.002,1,0.007,0.002,0.001,0.002,0.002,1,-0.566170028951562,1.05478216678591
"1172","noroBE",8,2,"unres",232,1.4059329079106,1.86589668211363,0.008,0.002,0.002,0.001,0.007,0.001,0.007,1,0.009,0.002,0.002,0.001,2,0.434902294930365,1.05478216678591
"1173","noroBE",9,2,"unres",232,1.17134473370077,1.52186716677843,0.009,0.001,0.001,0,0.002,0.001,0.002,0.009,1,0.009,0.002,0,3,1.48232511622125,1.05478216678591
"1174","noroBE",10,2,"unres",232,2.54343806528069,3.8915737041696,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.007,0.001,0,-1.28931351946983,1.05478216678591
"1175","noroBE",11,2,"unres",232,1.83225148060521,2.53349197533711,0.007,0.007,0.002,0.001,0.007,0.007,0.002,0.002,0.002,0.007,1,0.002,4,1.36191226725214,1.05478216678591
"1176","noroBE",12,2,"unres",232,1.24457408461327,1.60866085494873,0.001,0.008,0.008,0.008,0.002,0.009,0.002,0.001,0,0.001,0.002,1,3,1.38404515265967,1.05478216678591
"1177","noroBE",1,3,"unres",232,1.50247925968212,2.06637280883011,1,0.005,0.002,0.001,0.012,0.004,0.003,0.013,0.015,0.013,0.012,0.002,2,0.346104185125648,0.596370704503537
"1178","noroBE",2,3,"unres",232,0.935336976936761,1.19680058232609,0.005,1,0.015,0.005,0.013,0.016,0.012,0.005,0.002,0.004,0.013,0.014,0,-0.854982465121292,0.596370704503537
"1179","noroBE",3,3,"unres",232,1.32547014098098,1.806930723449,0.002,0.015,1,0.014,0.004,0.004,0.011,0.004,0.002,0.001,0.003,0.014,1,-0.242125427699502,0.596370704503537
"1180","noroBE",4,3,"unres",232,0.925908845380022,1.19930960491681,0.001,0.005,0.014,1,0.002,0.004,0.003,0.001,0.001,0.001,0.001,0.014,1,0.0676551259476374,0.596370704503537
"1181","noroBE",5,3,"unres",232,1.18829903979148,1.53938392314836,0.012,0.013,0.004,0.002,1,0.004,0.01,0.013,0.005,0.004,0.011,0.003,0,-0.957750247504025,0.596370704503537
"1182","noroBE",6,3,"unres",232,1.7229978543346,2.51025413208322,0.004,0.016,0.004,0.004,0.004,1,0.003,0.002,0.002,0.003,0.013,0.015,1,-0.456329098524211,0.596370704503537
"1183","noroBE",7,3,"unres",232,2.07225420994802,3.01002608302042,0.003,0.012,0.011,0.003,0.01,0.003,1,0.011,0.003,0.001,0.003,0.003,0,-1.19442229456601,0.596370704503537
"1184","noroBE",8,3,"unres",232,1.34652536154367,1.84460723855832,0.013,0.005,0.004,0.001,0.013,0.002,0.011,1,0.016,0.004,0.004,0.002,1,-0.255142655339823,0.596370704503537
"1185","noroBE",9,3,"unres",232,1.11188837766803,1.50412148374093,0.015,0.002,0.002,0.001,0.005,0.002,0.003,0.016,1,0.016,0.005,0.001,0,-0.906608389221739,0.596370704503537
"1186","noroBE",10,3,"unres",232,2.52566994437143,4.00068299048816,0.013,0.004,0.001,0.001,0.004,0.003,0.001,0.004,0.016,1,0.012,0.001,4,0.737102101284813,0.596370704503537
"1187","noroBE",11,3,"unres",232,1.79643364328542,2.54351060994995,0.012,0.013,0.003,0.001,0.011,0.013,0.003,0.004,0.005,0.012,1,0.004,3,0.754663356072682,0.596370704503537
"1188","noroBE",12,3,"unres",232,1.26433822116088,1.69951551700381,0.002,0.014,0.014,0.014,0.003,0.015,0.003,0.002,0.001,0.001,0.004,1,0,-0.969841357082684,0.596370704503537
"1189","noroBE",1,4,"unres",232,1.36567323206605,1.88584011899664,1,0.007,0.002,0.001,0.015,0.005,0.004,0.017,0.021,0.018,0.015,0.002,4,1.91830301577607,0.785059164252763
"1190","noroBE",2,4,"unres",232,0.856824847567176,1.10393666645514,0.007,1,0.019,0.007,0.016,0.022,0.016,0.007,0.004,0.006,0.017,0.019,2,1.08802956618028,0.785059164252763
"1191","noroBE",3,4,"unres",232,1.28848735036554,1.77991504315365,0.002,0.019,1,0.018,0.005,0.006,0.014,0.005,0.002,0.002,0.004,0.017,3,1.28286358200277,0.785059164252763
"1192","noroBE",4,4,"unres",232,1.00261494307173,1.34085891531385,0.001,0.007,0.018,1,0.002,0.006,0.004,0.002,0.001,0.001,0.002,0.018,2,0.861333453610554,0.785059164252763
"1193","noroBE",5,4,"unres",232,1.20685050951421,1.59105641335216,0.015,0.016,0.005,0.002,1,0.006,0.013,0.016,0.006,0.005,0.014,0.004,1,-0.163988655696523,0.785059164252763
"1194","noroBE",6,4,"unres",232,1.44804820801951,2.10167528109431,0.005,0.022,0.006,0.006,0.006,1,0.004,0.002,0.003,0.005,0.017,0.019,0,-0.998849858363102,0.785059164252763
"1195","noroBE",7,4,"unres",232,2.20077822639225,3.28734329409118,0.004,0.016,0.014,0.004,0.013,0.004,1,0.014,0.004,0.002,0.004,0.004,4,0.992343817852782,0.785059164252763
"1196","noroBE",8,4,"unres",232,1.35203469459542,1.88368467424984,0.017,0.007,0.005,0.002,0.016,0.002,0.014,1,0.02,0.005,0.005,0.002,0,-0.985107746068563,0.785059164252763
"1197","noroBE",9,4,"unres",232,1.0415580193166,1.4394518167676,0.021,0.004,0.002,0.001,0.006,0.003,0.004,0.02,1,0.021,0.006,0.001,1,-0.0346382764894674,0.785059164252763
"1198","noroBE",10,4,"unres",232,2.49436725480969,4.01888695045676,0.018,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.021,1,0.015,0.002,2,-0.24660211778279,0.785059164252763
"1199","noroBE",11,4,"unres",232,1.80319730389863,2.58675118726691,0.015,0.017,0.004,0.002,0.014,0.017,0.004,0.005,0.006,0.015,1,0.005,3,0.744123860195687,0.785059164252763
"1200","noroBE",12,4,"unres",232,1.3220866145877,1.81996357462821,0.002,0.019,0.017,0.018,0.004,0.019,0.004,0.002,0.001,0.002,0.005,1,1,-0.238748872133643,0.785059164252763
"1201","noroBE",1,1,"unres",233,2.29458998245909,3.19441661454886,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.28383530732769,1.12397616681232
"1202","noroBE",2,1,"unres",233,0.944481755973447,1.09693469560217,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.901785372862722,1.12397616681232
"1203","noroBE",3,1,"unres",233,0.997538425144488,1.16760067631739,0,0,1,0,0,0,0,0,0,0,0,0,3,1.85317751528297,1.12397616681232
"1204","noroBE",4,1,"unres",233,0.886820958648499,1.02122754566344,0,0,0,1,0,0,0,0,0,0,0,0,1,0.111996577370452,1.12397616681232
"1205","noroBE",5,1,"unres",233,1.51558501631927,1.90814792451454,0,0,0,0,1,0,0,0,0,0,0,0,4,1.79853179657665,1.12397616681232
"1206","noroBE",6,1,"unres",233,1.8487143198233,2.43281574610252,0,0,0,0,0,1,0,0,0,0,0,0,2,0.096993629995287,1.12397616681232
"1207","noroBE",7,1,"unres",233,1.50852083507415,1.8974327798786,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.36916927778327,1.12397616681232
"1208","noroBE",8,1,"unres",233,1.10618793881976,1.31531319889555,0,0,0,0,0,0,0,1,0,0,0,0,2,0.779348352516041,1.12397616681232
"1209","noroBE",9,1,"unres",233,1.38964313028599,1.71967450313151,0,0,0,0,0,0,0,0,1,0,0,0,3,1.22800180226404,1.12397616681232
"1210","noroBE",10,1,"unres",233,2.43884538891727,3.45536835337573,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.31200984327249,1.12397616681232
"1211","noroBE",11,1,"unres",233,1.47464035691945,1.84627901795146,0,0,0,0,0,0,0,0,0,0,1,0,4,1.85855136731475,1.12397616681232
"1212","noroBE",12,1,"unres",233,0.920702510056767,1.06557546238885,0,0,0,0,0,0,0,0,0,0,0,1,3,2.01430172059956,1.12397616681232
"1213","noroBE",1,2,"unres",233,1.9918493053295,2.85672301452798,1,0.003,0.001,0,0.008,0.002,0.002,0.009,0.009,0.008,0.007,0.001,2,0.00482237032024965,0.569825995069997
"1214","noroBE",2,2,"unres",233,0.845375433094446,1.03128773679836,0.003,1,0.008,0.002,0.008,0.009,0.007,0.003,0.001,0.002,0.008,0.008,0,-0.832452949031301,0.569825995069997
"1215","noroBE",3,2,"unres",233,1.02802286908734,1.28865832372757,0.001,0.008,1,0.008,0.002,0.002,0.006,0.002,0.001,0.001,0.002,0.008,1,-0.0246856010677397,0.569825995069997
"1216","noroBE",4,2,"unres",233,0.927751794490424,1.16297587467741,0,0.002,0.008,1,0.001,0.002,0.002,0.001,0,0,0.001,0.008,1,0.0669948951573884,0.569825995069997
"1217","noroBE",5,2,"unres",233,1.441165381033,1.9030686830735,0.008,0.008,0.002,0.001,1,0.002,0.006,0.008,0.002,0.002,0.007,0.002,0,-1.04468796092506,0.569825995069997
"1218","noroBE",6,2,"unres",233,1.63161357169668,2.25006972341234,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.007,0.009,1,-0.421069190430378,0.569825995069997
"1219","noroBE",7,2,"unres",233,1.76745739083862,2.41063521154604,0.002,0.007,0.006,0.002,0.006,0.002,1,0.007,0.002,0.001,0.002,0.002,0,-1.1383693782124,0.569825995069997
"1220","noroBE",8,2,"unres",233,1.1397123801745,1.4555600558177,0.009,0.003,0.002,0.001,0.008,0.001,0.007,1,0.009,0.002,0.002,0.001,1,-0.11580300442251,0.569825995069997
"1221","noroBE",9,2,"unres",233,1.27425094472807,1.69202164885975,0.009,0.001,0.001,0,0.002,0.001,0.002,0.009,1,0.009,0.003,0,0,-0.979607285873509,0.569825995069997
"1222","noroBE",10,2,"unres",233,2.45243950913712,3.7268577394729,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.007,0.001,4,0.801634179442593,0.569825995069997
"1223","noroBE",11,2,"unres",233,1.55233388499257,2.06898555184904,0.007,0.008,0.002,0.001,0.007,0.007,0.002,0.002,0.003,0.007,1,0.002,3,1.0064441507918,0.569825995069997
"1224","noroBE",12,2,"unres",233,1.01838454424061,1.27264505354661,0.001,0.008,0.008,0.008,0.002,0.009,0.002,0.001,0,0.001,0.002,1,0,-0.902730576176144,0.569825995069997
"1225","noroBE",1,3,"unres",233,1.70076825125193,2.44677650600653,1,0.005,0.002,0.001,0.013,0.004,0.003,0.014,0.017,0.014,0.012,0.002,4,1.4698925775839,0.778909699048952
"1226","noroBE",2,3,"unres",233,0.780553143226557,0.974467965525941,0.005,1,0.014,0.004,0.013,0.016,0.012,0.005,0.002,0.004,0.013,0.013,2,1.23531892609457,0.778909699048952
"1227","noroBE",3,3,"unres",233,1.06582616255467,1.38593487641184,0.002,0.014,1,0.013,0.004,0.004,0.011,0.004,0.002,0.001,0.003,0.012,3,1.64294903885347,0.778909699048952
"1228","noroBE",4,3,"unres",233,0.994486359340867,1.30713557942548,0.001,0.004,0.013,1,0.001,0.004,0.003,0.001,0.001,0.001,0.001,0.013,2,0.879483403733865,0.778909699048952
"1229","noroBE",5,3,"unres",233,1.37443192598039,1.85202965757802,0.013,0.013,0.004,0.001,1,0.004,0.01,0.013,0.005,0.004,0.011,0.003,1,-0.275136940285563,0.778909699048952
"1230","noroBE",6,3,"unres",233,1.37242452020514,1.92092262203962,0.004,0.016,0.004,0.004,0.004,1,0.003,0.002,0.002,0.004,0.012,0.014,0,-0.990224193942677,0.778909699048952
"1231","noroBE",7,3,"unres",233,1.9784173723661,2.83499873267066,0.003,0.012,0.011,0.003,0.01,0.003,1,0.011,0.003,0.001,0.003,0.003,4,1.20064623211792,0.778909699048952
"1232","noroBE",8,3,"unres",233,1.20817831548663,1.60595026717216,0.014,0.005,0.004,0.001,0.013,0.002,0.011,1,0.015,0.004,0.004,0.001,0,-0.953377703010532,0.778909699048952
"1233","noroBE",9,3,"unres",233,1.16128147697775,1.59815057158317,0.017,0.002,0.002,0.001,0.005,0.002,0.003,0.015,1,0.016,0.005,0.001,1,-0.127577957449382,0.778909699048952
"1234","noroBE",10,3,"unres",233,2.44058984385964,3.83973055466443,0.014,0.004,0.001,0.001,0.004,0.004,0.001,0.004,0.016,1,0.012,0.001,2,-0.224845451811826,0.778909699048952
"1235","noroBE",11,3,"unres",233,1.63473249699158,2.25593861651159,0.012,0.013,0.003,0.001,0.011,0.012,0.003,0.004,0.005,0.012,1,0.003,3,0.908979552279591,0.778909699048952
"1236","noroBE",12,3,"unres",233,1.13493210205994,1.48348741481916,0.002,0.013,0.012,0.013,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,1,-0.110783059007216,0.778909699048952
"1237","noroBE",1,4,"unres",233,1.49286272144207,2.13332074060935,1,0.007,0.002,0.001,0.017,0.005,0.004,0.018,0.022,0.018,0.016,0.002,1,-0.33744103379059,0.886316446894369
"1238","noroBE",2,4,"unres",233,0.773084956533793,0.975204167816572,0.007,1,0.017,0.006,0.017,0.02,0.015,0.006,0.004,0.006,0.016,0.017,2,1.24241508874027,0.886316446894369
"1239","noroBE",3,4,"unres",233,1.15788344741665,1.5426286476273,0.002,0.017,1,0.017,0.005,0.005,0.013,0.005,0.002,0.002,0.004,0.015,1,-0.127117664360661,0.886316446894369
"1240","noroBE",4,4,"unres",233,1.03379881515941,1.40113551174309,0.001,0.006,0.017,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.017,1,-0.0285536351452284,0.886316446894369
"1241","noroBE",5,4,"unres",233,1.30180423672044,1.76646127108283,0.017,0.017,0.005,0.002,1,0.005,0.013,0.016,0.006,0.005,0.014,0.004,3,1.27772000049918,0.886316446894369
"1242","noroBE",6,4,"unres",233,1.30191886863391,1.82699146565211,0.005,0.02,0.005,0.005,0.005,1,0.004,0.002,0.003,0.005,0.015,0.017,3,1.25629079285012,0.886316446894369
"1243","noroBE",7,4,"unres",233,2.15075176028321,3.19016189998644,0.004,0.015,0.013,0.004,0.013,0.004,1,0.013,0.004,0.002,0.003,0.004,7,2.71498887802882,0.886316446894369
"1244","noroBE",8,4,"unres",233,1.28689049738476,1.75605858536811,0.018,0.006,0.005,0.002,0.016,0.002,0.013,1,0.02,0.005,0.005,0.002,0,-0.971118200475998,0.886316446894369
"1245","noroBE",9,4,"unres",233,1.08647477691962,1.52103976258153,0.022,0.004,0.002,0.001,0.006,0.003,0.004,0.02,1,0.021,0.006,0.001,1,-0.0701163284300959,0.886316446894369
"1246","noroBE",10,4,"unres",233,2.47846334836205,3.98361627957973,0.018,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.021,1,0.015,0.002,1,-0.740750261431469,0.886316446894369
"1247","noroBE",11,4,"unres",233,1.72721835253619,2.4403378453077,0.016,0.016,0.004,0.002,0.014,0.015,0.003,0.005,0.006,0.015,1,0.004,2,0.174618466699049,0.886316446894369
"1248","noroBE",12,4,"unres",233,1.23723573965526,1.6679589274272,0.002,0.017,0.015,0.017,0.004,0.017,0.004,0.002,0.001,0.002,0.004,1,1,-0.183690814630957,0.886316446894369
"1249","noroBE",1,1,"unres",234,1.56055166080622,1.97760199857891,1,0,0,0,0,0,0,0,0,0,0,0,2,0.312491624205643,0.691130291010761
"1250","noroBE",2,1,"unres",234,0.766007636910735,0.866491974933567,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.822907133428284,0.691130291010761
"1251","noroBE",3,1,"unres",234,1.54462024074515,1.95319884447673,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.389691154948641,0.691130291010761
"1252","noroBE",4,1,"unres",234,1.02829323660983,1.20937142274796,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0257278076682158,0.691130291010761
"1253","noroBE",5,1,"unres",234,1.98622183290575,2.66181878201987,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.21741460859377,0.691130291010761
"1254","noroBE",6,1,"unres",234,1.73058779383858,2.24347214617161,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.487766614109128,0.691130291010761
"1255","noroBE",7,1,"unres",234,1.74511765142872,2.26665041831376,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.1591307814018,0.691130291010761
"1256","noroBE",8,1,"unres",234,1.39212260187528,1.72400723629482,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.298642995780718,0.691130291010761
"1257","noroBE",9,1,"unres",234,1.64757404360887,2.11243391691431,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.13358313339004,0.691130291010761
"1258","noroBE",10,1,"unres",234,1.90666568935932,2.52922578443469,0,0,0,0,0,0,0,0,0,1,0,0,4,1.31626941915771,0.691130291010761
"1259","noroBE",11,1,"unres",234,2.085458028178,2.83025016723348,0,0,0,0,0,0,0,0,0,0,1,0,3,0.543614746650427,0.691130291010761
"1260","noroBE",12,1,"unres",234,1.57223693482062,1.99555632884673,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.11297651119539,0.691130291010761
"1261","noroBE",1,2,"unres",234,1.42539213285103,1.88946401397458,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.009,0.008,0.007,0.001,4,1.8730172602871,0.823839202250956
"1262","noroBE",2,2,"unres",234,0.758038962328321,0.907991154695732,0.003,1,0.009,0.003,0.009,0.01,0.007,0.003,0.001,0.002,0.008,0.009,2,1.30336832573778,0.823839202250956
"1263","noroBE",3,2,"unres",234,1.44691681892318,1.93731898326024,0.001,0.009,1,0.009,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.008,3,1.11582002087106,0.823839202250956
"1264","noroBE",4,2,"unres",234,1.08954287936424,1.39658411415646,0,0.003,0.009,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,2,0.770417160785925,0.823839202250956
"1265","noroBE",5,2,"unres",234,1.76043956002724,2.43814824556825,0.008,0.009,0.002,0.001,1,0.002,0.006,0.008,0.002,0.002,0.007,0.002,1,-0.487006376697063,0.823839202250956
"1266","noroBE",6,2,"unres",234,1.45919840883518,1.97379159740857,0.002,0.01,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.008,0,-1.03863678436445,0.823839202250956
"1267","noroBE",7,2,"unres",234,1.98822864631109,2.79481610240665,0.002,0.007,0.007,0.002,0.006,0.002,1,0.007,0.002,0.001,0.002,0.002,4,1.20337781678717,0.823839202250956
"1268","noroBE",8,2,"unres",234,1.4000182672239,1.85673262117209,0.008,0.003,0.002,0.001,0.008,0.001,0.007,1,0.009,0.002,0.002,0.001,0,-1.02744603024178,0.823839202250956
"1269","noroBE",9,2,"unres",234,1.42831720327163,1.94711940981701,0.009,0.001,0.001,0,0.002,0.001,0.002,0.009,1,0.009,0.002,0,1,-0.306951121908436,0.823839202250956
"1270","noroBE",10,2,"unres",234,2.06443396704457,2.9736798443137,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.007,0.001,2,-0.0373652391334377,0.823839202250956
"1271","noroBE",11,2,"unres",234,2.00524868047146,2.85083408423339,0.007,0.008,0.002,0.001,0.007,0.008,0.002,0.002,0.002,0.007,1,0.002,3,0.589153622895005,0.823839202250956
"1272","noroBE",12,2,"unres",234,1.54875527183203,2.10085297735181,0.001,0.009,0.008,0.009,0.002,0.008,0.002,0.001,0,0.001,0.002,1,1,-0.378600231542429,0.823839202250956
"1273","noroBE",1,3,"unres",234,1.31400238411849,1.77435040529136,1,0.005,0.002,0.001,0.013,0.004,0.003,0.013,0.016,0.013,0.012,0.001,1,-0.235729128456501,0.892435013722087
"1274","noroBE",2,3,"unres",234,0.781925379096395,0.965182096274763,0.005,1,0.014,0.005,0.014,0.015,0.012,0.005,0.002,0.004,0.014,0.015,2,1.23985034131087,0.892435013722087
"1275","noroBE",3,3,"unres",234,1.44737117938483,1.9993420451452,0.002,0.014,1,0.014,0.004,0.004,0.011,0.004,0.002,0.001,0.003,0.013,1,-0.316391241719742,0.892435013722087
"1276","noroBE",4,3,"unres",234,1.12054374959317,1.5068843908391,0.001,0.005,0.014,1,0.002,0.004,0.003,0.001,0.001,0.001,0.001,0.014,1,-0.0981984718112759,0.892435013722087
"1277","noroBE",5,3,"unres",234,1.58008172462077,2.20876997989452,0.013,0.014,0.004,0.002,1,0.004,0.011,0.013,0.004,0.003,0.012,0.003,3,0.955406305882118,0.892435013722087
"1278","noroBE",6,3,"unres",234,1.37943205669699,1.90724575632682,0.004,0.015,0.004,0.004,0.004,1,0.003,0.002,0.002,0.003,0.012,0.014,3,1.17344817856242,0.892435013722087
"1279","noroBE",7,3,"unres",234,2.17902189848609,3.21057661647708,0.003,0.012,0.011,0.003,0.011,0.003,1,0.011,0.003,0.001,0.003,0.003,7,2.69056593688643,0.892435013722087
"1280","noroBE",8,3,"unres",234,1.43751403598951,1.97949927182532,0.013,0.005,0.004,0.001,0.013,0.002,0.011,1,0.015,0.004,0.004,0.001,0,-1.02172594266146,0.892435013722087
"1281","noroBE",9,3,"unres",234,1.28141173597651,1.80181168373339,0.016,0.002,0.002,0.001,0.004,0.002,0.003,0.015,1,0.015,0.004,0.001,1,-0.209646446676659,0.892435013722087
"1282","noroBE",10,3,"unres",234,2.21756014846659,3.35560232622655,0.013,0.004,0.001,0.001,0.003,0.003,0.001,0.004,0.015,1,0.011,0.001,1,-0.664668629116042,0.892435013722087
"1283","noroBE",11,3,"unres",234,1.99423970202529,2.90431860734443,0.012,0.014,0.003,0.001,0.012,0.012,0.003,0.004,0.004,0.011,1,0.003,2,0.00338004763632312,0.892435013722087
"1284","noroBE",12,3,"unres",234,1.55440983770308,2.18431196235117,0.001,0.015,0.013,0.014,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,1,-0.375122916163605,0.892435013722087
"1285","noroBE",1,4,"unres",234,1.35923352169221,1.85892338626191,1,0.007,0.002,0.001,0.016,0.005,0.004,0.017,0.02,0.016,0.015,0.002,2,0.469968811671469,1.50794583217685
"1286","noroBE",2,4,"unres",234,0.810469847857211,1.01923455705873,0.007,1,0.019,0.007,0.018,0.019,0.016,0.007,0.004,0.005,0.017,0.019,4,3.15929108600069,1.50794583217685
"1287","noroBE",3,4,"unres",234,1.38512778594206,1.9435033312323,0.002,0.019,1,0.019,0.005,0.006,0.014,0.005,0.002,0.002,0.004,0.018,1,-0.276256311072402,1.50794583217685
"1288","noroBE",4,4,"unres",234,1.14810376579065,1.59080049873959,0.001,0.007,0.019,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.019,1,-0.117424370891966,1.50794583217685
"1289","noroBE",5,4,"unres",234,1.44768003252179,2.02300740253989,0.016,0.018,0.005,0.002,1,0.005,0.014,0.017,0.006,0.005,0.015,0.005,0,-1.01782672133974,1.50794583217685
"1290","noroBE",6,4,"unres",234,1.33048756171826,1.85878904306183,0.005,0.019,0.006,0.005,0.005,1,0.004,0.002,0.002,0.004,0.016,0.018,2,0.491070219904993,1.50794583217685
"1291","noroBE",7,4,"unres",234,2.31331591818877,3.51553308248029,0.004,0.016,0.014,0.004,0.014,0.004,1,0.014,0.004,0.001,0.004,0.004,1,-0.700444313135315,1.50794583217685
"1292","noroBE",8,4,"unres",234,1.42909288222101,2.01054583907009,0.017,0.007,0.005,0.002,0.017,0.002,0.014,1,0.02,0.005,0.005,0.002,6,3.22363161825061,1.50794583217685
"1293","noroBE",9,4,"unres",234,1.16508830625607,1.66317634971475,0.02,0.004,0.002,0.001,0.006,0.002,0.004,0.02,1,0.019,0.006,0.001,0,-0.90341998380117,1.50794583217685
"1294","noroBE",10,4,"unres",234,2.41080577729761,3.78890079335867,0.016,0.005,0.002,0.001,0.005,0.004,0.001,0.005,0.019,1,0.014,0.002,0,-1.23852736453226,1.50794583217685
