"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1946","noroBE",2,1,"pois",246,2.33424407337818,3.22457808426755,1,3,0,7,2,1.47005332158308,0.372335625870257,0.602248851392976,2.14554317320984
"1947","noroBE",3,1,"pois",246,3.67273658153262,5.8768807407942,2,5,0,9,5,2.1741153380548,0.683098634100615,0.796807337051099,2.14554317320984
"1948","noroBE",4,1,"pois",246,2.59690921064491,3.69888985798688,1,4,0,7,0,2.16465077639092,0,0.114790014981681,2.14554317320984
"1949","noroBE",5,1,"pois",246,2.9993058909995,4.4692538353321,1,4,0,8,6,2.88964823545895,0.878554045085093,0.934149810876355,2.14554317320984
"1950","noroBE",6,1,"pois",246,3.247086115214,4.96993841670723,2,5,0,8,3,1.70621291125182,0.424207397796711,0.605759443853134,2.14554317320984
"1951","noroBE",7,1,"pois",246,6.41747033608579,13.1470536464737,4,9,1,15,3,2.32106719116507,0.122156707196058,0.220325472039946,2.14554317320984
"1952","noroBE",8,1,"pois",246,3.49529034488226,5.49159559450602,2,5,0,9,3,1.72374831681295,0.384401012207521,0.562797219824783,2.14554317320984
"1953","noroBE",9,1,"pois",246,1.84991815250444,2.40911596278734,1,3,0,6,1,1.26533793677423,0.198620190293129,0.480764123510579,2.14554317320984
"1954","noroBE",10,1,"pois",246,3.71730298385727,5.97526355943312,2,5,0,9,8,3.42321184888391,0.924073486144671,0.956681022235843,2.14554317320984
"1955","noroBE",11,1,"pois",246,3.49459320100262,5.49010219448783,2,5,0,9,4,1.91157607114643,0.562915189247876,0.71076237443795,2.14554317320984
"1956","noroBE",12,1,"pois",246,3.77105498734634,6.0947876597633,2,5,0,10,7,2.91572850330847,0.866091808224545,0.920256365821589,2.14554317320984
"1957","noroBE",1,2,"pois",246,3.4790977748271,5.51183615202315,2,5,0,9,1,1.95199510369223,0.0647928206498973,0.206783323679278,1.94874914641919
"1958","noroBE",2,2,"pois",246,2.45039587100633,3.41296654886726,1,4,0,7,1,1.5050830982529,0.127817425696012,0.349816271045259,1.94874914641919
"1959","noroBE",3,2,"pois",246,3.86921190385179,6.5056243466444,2,5,0,10,0,2.95873157177334,0,0.0518846874535649,1.94874914641919
"1960","noroBE",4,2,"pois",246,3.12205985382159,4.83067260313572,1,4,0,8,2,1.61798598543518,0.250253009550766,0.448550681130041,1.94874914641919
"1961","noroBE",5,2,"pois",246,3.36129447125966,5.29237776747532,2,5,0,9,2,1.67482548523788,0.220360149102386,0.407701019479168,1.94874914641919
"1962","noroBE",6,2,"pois",246,3.39880586603505,5.5039114686737,2,5,0,9,2,1.68411278642142,0.219365563290744,0.404974597072509,1.94874914641919
"1963","noroBE",7,2,"pois",246,6.62957115187102,14.972819403893,4,9,1,16,5,2.16910654215088,0.326969834781664,0.441249510166207,1.94874914641919
"1964","noroBE",8,2,"pois",246,3.66894520944631,6.3312682943077,2,5,0,10,4,1.9342807640105,0.540825629184291,0.685353810504052,1.94874914641919
"1965","noroBE",9,2,"pois",246,2.21242139267299,3.14486439306296,1,3,0,6,0,1.85150565835684,0,0.15700059899963,1.94874914641919
"1966","noroBE",10,2,"pois",246,4.58912045493021,8.86193208664855,2,6,0,12,5,2.1008522792811,0.555221045622548,0.677573151261209,1.94874914641919
"1967","noroBE",11,2,"pois",246,4.15943883500663,7.2782758599627,2,6,0,11,4,1.90996153044708,0.46295510831846,0.611041191609765,1.94874914641919
"1968","noroBE",12,2,"pois",246,3.95331394468343,6.87677414283705,2,5,0,10,1,2.14015301004957,0.050714595995152,0.16835143802077,1.94874914641919
"1969","noroBE",1,3,"pois",246,3.98429601888436,6.74903330906562,2,5,0,10,1,2.17032979037442,0.0482397873727614,0.162379755812959,2.04150748263822
"1970","noroBE",2,3,"pois",246,2.6757509141694,3.91678405860602,1,4,0,7,2,1.52618711140293,0.314095812469473,0.531458682175365,2.04150748263822
"1971","noroBE",3,3,"pois",246,4.21175515349935,7.46534937885993,2,6,0,11,1,2.25774808688316,0.0432153015553924,0.14780103932078,2.04150748263822
"1972","noroBE",4,3,"pois",246,3.62718556658255,6.05151238591152,2,5,0,9,1,2.00093840671006,0.0612258287762775,0.196434172044967,2.04150748263822
"1973","noroBE",5,3,"pois",246,3.79272905775682,6.33948308781319,2,5,0,10,3,1.77002471786611,0.34608220535207,0.516410983961501,2.04150748263822
"1974","noroBE",6,3,"pois",246,3.64235220234891,6.31425413187759,2,5,0,10,4,1.93985259489597,0.545666369811289,0.689391503845953,2.04150748263822
"1975","noroBE",7,3,"pois",246,7.07571907139722,17.2265938275239,4,9,1,17,4,2.28058976040783,0.19422699112726,0.296450892451945,2.04150748263822
"1976","noroBE",8,3,"pois",246,3.94141336896944,7.32264660979037,2,5,0,10,3,1.8047335151634,0.33910535617853,0.503623648544898,2.04150748263822
"1977","noroBE",9,3,"pois",246,2.60539851928417,3.99635305178577,1,4,0,7,0,2.10505706091845,0,0.121838721841356,2.04150748263822
"1978","noroBE",10,3,"pois",246,5.46659054844523,12.1206475567358,3,7,1,14,3,2.0674323189662,0.195976498409371,0.322486701279623,2.04150748263822
"1979","noroBE",11,3,"pois",246,4.82047981517663,9.21127772006727,3,7,0,12,8,2.86950563200694,0.826302332330743,0.883029295974874,2.04150748263822
"1980","noroBE",12,3,"pois",246,4.24805560366357,7.94872208224026,2,6,0,11,3,1.84269917421956,0.298992758099405,0.457382086319461,2.04150748263822
"1981","noroBE",1,4,"pois",246,4.46669787824975,7.98855251902179,2,6,0,11,5,2.08096568687875,0.566609299334497,0.69141892629956,2.146453474129
"1982","noroBE",2,4,"pois",246,2.93359071008857,4.38339168662043,1,4,0,8,1,1.70897430699181,0.0926794877655859,0.273730888333732,2.146453474129
"1983","noroBE",3,4,"pois",246,4.65698249962079,8.74318143609505,2,6,0,12,6,2.30751794398078,0.667851294955512,0.767359224509728,2.146453474129
"1984","noroBE",4,4,"pois",246,4.11334370885441,7.2709550455552,2,6,0,11,1,2.21048813458986,0.0461178485260534,0.15576496142785,2.146453474129
"1985","noroBE",5,4,"pois",246,4.24140366000916,7.43323062308911,2,6,0,11,5,2.10389961657165,0.59824987272195,0.720229697746911,2.146453474129
"1986","noroBE",6,4,"pois",246,3.96710327996174,7.13672501860257,2,5,0,10,6,2.47632801183325,0.756706872503149,0.840758167496207,2.146453474129
"1987","noroBE",7,4,"pois",246,7.8250837214169,20.6428390239376,5,10,1,19,3,2.62168518601597,0.0847771314274886,0.157457411205195,2.146453474129
"1988","noroBE",8,4,"pois",246,4.38115902622476,8.5990751699029,2,6,0,11,4,1.94799993932604,0.44353520037728,0.586094113494517,2.146453474129
"1989","noroBE",9,4,"pois",246,3.02211452657253,4.91099913079175,1,4,0,8,2,1.60077878475425,0.27176737884021,0.473506724114519,2.146453474129
"1990","noroBE",10,4,"pois",246,6.52291473128188,16.5111372179182,4,9,1,16,6,2.25903767396859,0.465714362229656,0.570165314505793,2.146453474129
"1991","noroBE",11,4,"pois",246,5.53041356936623,11.3974323419646,3,7,1,14,7,2.42441896832192,0.668612530749856,0.757142073319826,2.146453474129
"1992","noroBE",12,4,"pois",246,4.60627481326687,9.00340540942089,2,6,0,12,2,2.01438828214591,0.128568165761662,0.261970148547915,2.146453474129
"1993","noroBE",1,1,"pois",247,3.27705262183367,5.03045034497798,2,5,0,9,1,1.86646272528188,0.0724511984639407,0.227121003371091,1.98183969046784
"1994","noroBE",2,1,"pois",247,2.49164829313979,3.50529610553308,1,4,0,7,1,1.5189408135616,0.123618542012075,0.342562208355991,1.98183969046784
"1995","noroBE",3,1,"pois",247,4.05313244309484,6.73535739602866,2,6,0,10,0,3.11062908955814,0,0.0445729061686325,1.98183969046784
"1996","noroBE",4,1,"pois",247,2.64424532134906,3.78585356730747,1,4,0,7,2,1.51298481788748,0.316051570132986,0.536303155118999,1.98183969046784
"1997","noroBE",5,1,"pois",247,3.80863296939937,6.17701552162216,2,5,0,10,2,1.79619969782535,0.173212123406001,0.339140392513262,1.98183969046784
"1998","noroBE",6,1,"pois",247,3.46812241240777,5.43194587373029,2,5,0,9,2,1.7001165363715,0.205880266438021,0.388542502456169,1.98183969046784
"1999","noroBE",7,1,"pois",247,5.76363958290618,11.1874841894212,3,8,1,14,5,2.07274049474107,0.400687249249978,0.526527692898553,1.98183969046784
"2000","noroBE",8,1,"pois",247,3.46988193635786,5.43569856316659,2,5,0,9,4,1.91376047629001,0.567090792376575,0.714615371893879,1.98183969046784
"2001","noroBE",9,1,"pois",247,2.06625685292973,2.76333620972733,1,3,0,6,0,1.78045694343365,0,0.168561106777452,1.98183969046784
"2002","noroBE",10,1,"pois",247,6.02026848650382,11.9378647000412,3,8,1,14,5,2.09251625023458,0.373534806606478,0.496911105874694,1.98183969046784
"2003","noroBE",11,1,"pois",247,4.40513052486768,7.57346607403357,2,6,0,11,4,1.90089872257408,0.423724774118038,0.573159033031569,1.98183969046784
"2004","noroBE",12,1,"pois",247,4.71439117810364,8.34320626681857,3,6,0,11,1,2.51636971785468,0.0303135128434989,0.111065741495497,1.98183969046784
"2005","noroBE",1,2,"pois",247,3.84673305814467,6.34393825938123,2,5,0,10,1,2.11603925664463,0.0517018343818967,0.172209820110017,2.0439495242949
"2006","noroBE",2,2,"pois",247,2.68324023610781,3.86059181811241,1,4,0,7,2,1.52635727448911,0.310312460346085,0.527638346061991,2.0439495242949
"2007","noroBE",3,2,"pois",247,4.30104594629357,7.52471791550227,2,6,0,11,1,2.31034432230963,0.040066529368488,0.139293608948165,2.0439495242949
"2008","noroBE",4,2,"pois",247,3.28782955084308,5.18827461169763,2,5,0,9,1,1.8594366133544,0.0743949130834222,0.230155272042693,2.0439495242949
"2009","noroBE",5,2,"pois",247,4.09932499775403,7.04469081157759,2,6,0,10,3,1.80709768561126,0.306168398337612,0.470298200828125,2.0439495242949
"2010","noroBE",6,2,"pois",247,3.68484335256937,6.1909868427368,2,5,0,10,4,1.92167198523751,0.535622450829229,0.681984493091439,2.0439495242949
"2011","noroBE",7,2,"pois",247,6.44425411444761,14.2038839522785,4,9,1,15,4,2.17155760521612,0.228350551914805,0.342350463607194,2.0439495242949
"2012","noroBE",8,2,"pois",247,3.7647871179589,6.50417127534859,2,5,0,10,3,1.77188644997887,0.35484261489028,0.524854581943477,2.0439495242949
"2013","noroBE",9,2,"pois",247,2.53570317635179,3.76953352779854,1,4,0,7,0,2.0764429869019,0,0.125375381867523,2.0439495242949
"2014","noroBE",10,2,"pois",247,6.78446296999203,16.0748471265302,4,9,1,16,3,2.3763168886309,0.118262838324645,0.211154918429229,2.0439495242949
"2015","noroBE",11,2,"pois",247,5.06113254668397,9.59698810247734,3,7,0,12,8,2.77850000714649,0.803886565007898,0.86601819953053,2.0439495242949
"2016","noroBE",12,2,"pois",247,4.76040442992008,9.09216632806658,3,6,0,12,3,1.92700324840462,0.241895662174355,0.387479486158046,2.0439495242949
"2017","noroBE",1,3,"pois",247,4.43514463185511,7.8725027822831,2,6,0,11,5,2.08209467465646,0.570516102217763,0.695184900151528,2.13656697799624
"2018","noroBE",2,3,"pois",247,2.95772765264491,4.43245677027231,1,4,0,8,1,1.71957397173604,0.0912141369404109,0.270356588344601,2.13656697799624
"2019","noroBE",3,3,"pois",247,4.69851668090583,8.78334339494088,3,6,0,12,6,2.29662568610671,0.662269066357403,0.762866786305346,2.13656697799624
"2020","noroBE",4,3,"pois",247,3.88171437997568,6.61591108347992,2,5,0,10,1,2.11544272941016,0.0522536532963648,0.172833546765274,2.13656697799624
"2021","noroBE",5,3,"pois",247,4.40822016008617,7.87336868086826,2,6,0,11,5,2.08872252857842,0.574915517813543,0.698760761379786,2.13656697799624
"2022","noroBE",6,3,"pois",247,4.04346558828323,7.31548118082252,2,6,0,11,6,2.45411223232881,0.746685304339062,0.832624760195043,2.13656697799624
"2023","noroBE",7,3,"pois",247,7.39033677074596,18.1351590284145,4,10,1,18,3,2.53059049788345,0.0950317231417434,0.174643718830094,2.13656697799624
"2024","noroBE",8,3,"pois",247,4.249182263137,8.02968250162949,2,6,0,11,4,1.93875381210604,0.45835537266246,0.602238516194043,2.13656697799624
"2025","noroBE",9,3,"pois",247,2.99551964662928,4.82469047074428,1,4,0,8,2,1.59389540685022,0.27438796154673,0.477520745252469,2.13656697799624
"2026","noroBE",10,3,"pois",247,7.44378402199773,20.4251581937452,4,10,1,18,6,2.2941853330896,0.383457890555074,0.484301404242172,2.13656697799624
"2027","noroBE",11,3,"pois",247,5.72512738078178,12.0766068470693,3,8,1,14,7,2.40086057243233,0.64741870073335,0.738058618235584,2.13656697799624
"2028","noroBE",12,3,"pois",247,4.96183677914655,10.0375682325449,3,7,0,13,2,2.12110855469359,0.109492828498894,0.229391469110984,2.13656697799624
"2029","noroBE",1,4,"pois",247,4.96896875546804,9.34707451376756,3,7,0,12,5,2.06437694622355,0.499418211030663,0.626315540833809,2.30208815077869
"2030","noroBE",2,4,"pois",247,3.25821660684344,5.10451811363343,2,5,0,9,4,1.95523277389022,0.604535794604186,0.746067322619307,2.30208815077869
"2031","noroBE",3,4,"pois",247,5.12810846007233,10.0168366063461,3,7,0,13,5,2.0722199395161,0.481960265554418,0.607866233156385,2.30208815077869
"2032","noroBE",4,4,"pois",247,4.43911220191111,8.16315417490279,2,6,0,11,5,2.09695287753256,0.57287512678279,0.695705263848689,2.30208815077869
"2033","noroBE",5,4,"pois",247,4.81283129118633,8.97068505373004,3,7,0,12,2,2.09682083254811,0.110705520490657,0.233551877730967,2.30208815077869
"2034","noroBE",6,4,"pois",247,4.42889116360514,8.36377622126184,2,6,0,11,9,3.42104253474128,0.908553950023468,0.94123229888364,2.30208815077869
"2035","noroBE",7,4,"pois",247,8.2807508737726,22.1289496280321,5,11,1,20,6,2.3524984508919,0.309114401112377,0.404245585571193,2.30208815077869
"2036","noroBE",8,4,"pois",247,4.78801239316918,9.73548824591268,3,6,0,12,3,1.93655714909601,0.248058053835431,0.392257607542208,2.30208815077869
"2037","noroBE",9,4,"pois",247,3.46379180456145,5.9699387043617,2,5,0,9,1,1.90759590585833,0.0712250852739872,0.219661899330277,2.30208815077869
"2038","noroBE",10,4,"pois",247,8.27911441183484,25.0775898082471,5,11,1,20,9,2.61708591505118,0.592101308973105,0.665116634944811,2.30208815077869
"2039","noroBE",11,4,"pois",247,6.32158934564913,14.0312281609205,4,8,1,15,10,3.01518179729097,0.819864923931791,0.868901843829222,2.30208815077869
"2040","noroBE",12,4,"pois",247,5.28111951739942,11.2463585828269,3,7,0,13,5,2.09847990892168,0.471432424885718,0.594075139613103,2.30208815077869
"2041","noroBE",1,1,"pois",248,3.32224465492026,5.12825706285641,2,5,0,9,1,1.88660813021639,0.0704308717120826,0.222015966459383,1.91335711553725
"2042","noroBE",2,1,"pois",248,2.26555776075399,3.10541947707434,1,3,0,6,2,1.46372056134282,0.386171863725294,0.617545694531524,1.91335711553725
"2043","noroBE",3,1,"pois",248,3.30954949301679,5.10178578504791,2,5,0,9,1,1.88086021495942,0.0710128996535751,0.223471801558676,1.91335711553725
"2044","noroBE",4,1,"pois",248,2.91767216023475,4.31060600231333,1,4,0,8,1,1.70474910988645,0.0920666232956923,0.273884620087054,1.91335711553725
"2045","noroBE",5,1,"pois",248,3.57251192922905,5.6608696021784,2,5,0,9,3,1.73136317431476,0.372819848348168,0.54986275340801,1.91335711553725
"2046","noroBE",6,1,"pois",248,3.09555875327949,4.66352102885992,2,4,0,8,4,1.96784023370017,0.632856623358219,0.77261499928045,1.91335711553725
"2047","noroBE",7,1,"pois",248,5.83842482833199,11.4160444441178,3,8,1,14,4,2.06648867597861,0.266099740840139,0.392729380520179,1.91335711553725
"2048","noroBE",8,1,"pois",248,3.60516310442668,5.7318685475753,2,5,0,9,3,1.7347382148648,0.367995690759445,0.544442076041074,1.91335711553725
"2049","noroBE",9,1,"pois",248,1.87702339579305,2.4535201661951,1,3,0,6,0,1.63686315831547,0,0.194589482332251,1.91335711553725
"2050","noroBE",10,1,"pois",248,6.08058926007542,12.1304982731778,4,8,1,14,3,2.23434162830614,0.138854177521048,0.245916771157059,1.91335711553725
"2051","noroBE",11,1,"pois",248,4.61259782756144,8.09395584094706,3,6,0,11,8,2.92684109828043,0.850164935355329,0.903730916192337,1.91335711553725
"2052","noroBE",12,1,"pois",248,3.51599730548871,5.53880489376558,2,5,0,9,3,1.72587118628151,0.381312777595916,0.559330675044348,1.91335711553725
"2053","noroBE",1,2,"pois",248,3.99607693244517,6.7264217907848,2,5,0,10,5,2.12527018346726,0.633912449267085,0.75331315307919,2.10329404807545
"2054","noroBE",2,2,"pois",248,2.59782184386618,3.70915665136809,1,4,0,7,1,1.56504452910872,0.115762065901827,0.324840768779531,2.10329404807545
"2055","noroBE",3,2,"pois",248,3.88675915049981,6.52846935511316,2,5,0,10,6,2.47458676588374,0.766928893584816,0.851126670047956,2.10329404807545
"2056","noroBE",4,2,"pois",248,3.551165851872,5.78933786611423,2,5,0,9,1,1.97443383739292,0.0632238806864504,0.202063776639187,2.10329404807545
"2057","noroBE",5,2,"pois",248,3.97726428863328,6.6942272097409,2,5,0,10,5,2.13080186601265,0.636320481846686,0.755062522307453,2.10329404807545
"2058","noroBE",6,2,"pois",248,3.46716472356572,5.63915851266734,2,5,0,9,6,2.6406406373774,0.819847014772017,0.891162582272612,2.10329404807545
"2059","noroBE",7,2,"pois",248,6.76195307577849,15.2334442273452,4,9,1,16,3,2.38728321973259,0.114626448254831,0.206505408310381,2.10329404807545
"2060","noroBE",8,2,"pois",248,4.01337981091046,7.10815132309585,2,5,0,10,4,1.92092224443637,0.487135677515101,0.633607494518292,2.10329404807545
"2061","noroBE",9,2,"pois",248,2.44920054290425,3.61281579826417,1,3,0,7,2,1.49957703204194,0.358140937185287,0.581365494203955,2.10329404807545
"2062","noroBE",10,2,"pois",248,6.73432148054442,15.923655595911,4,9,1,16,6,2.23959753206825,0.435591641711854,0.542093000848436,2.10329404807545
"2063","noroBE",11,2,"pois",248,5.26016990118009,10.2107850785737,3,7,1,13,7,2.45055092744763,0.697893512446604,0.784139570534173,2.10329404807545
"2064","noroBE",12,2,"pois",248,3.88506883973713,6.76387354638064,2,5,0,10,2,1.81245859592911,0.174723583401629,0.337975855024285,2.10329404807545
"2065","noroBE",1,3,"pois",248,4.67155946975933,8.45267154673036,3,6,0,12,5,2.06836500896873,0.537258033298533,0.663650296376532,2.30584701748952
"2066","noroBE",2,3,"pois",248,2.97939582998692,4.47170344610168,1,4,0,8,4,2.0036008410073,0.652508864559407,0.787357703288678,2.30584701748952
"2067","noroBE",3,3,"pois",248,4.55729959846779,8.34134216028055,2,6,0,11,5,2.08051106188623,0.555330181955941,0.680196563396754,2.30584701748952
"2068","noroBE",4,3,"pois",248,4.17116662319529,7.408979000356,2,6,0,11,5,2.11987626279101,0.610107090418539,0.730153572227633,2.30584701748952
"2069","noroBE",5,3,"pois",248,4.50940166720568,8.12112821627795,2,6,0,11,2,2.00346910392656,0.127012175290972,0.261878779782777,2.30584701748952
"2070","noroBE",6,3,"pois",248,4.03126770903132,7.21098223635567,2,6,0,10,9,3.66259821456778,0.934182329759774,0.959848070678008,2.30584701748952
"2071","noroBE",7,3,"pois",248,7.78764836076656,19.7946112377115,5,10,1,18,6,2.30347021250554,0.343229304036805,0.443140831245928,2.30584701748952
"2072","noroBE",8,3,"pois",248,4.52771948284159,8.85794499828747,2,6,0,12,3,1.88939867843128,0.27131341327894,0.422476092170713,2.30584701748952
"2073","noroBE",9,3,"pois",248,3.03235339600248,4.90718780157025,1,4,0,8,1,1.72924412496503,0.09222728644232,0.26964575193001,2.30584701748952
"2074","noroBE",10,3,"pois",248,7.63643232464956,20.7734707823384,4,10,1,19,9,2.63203148187479,0.641792750548174,0.713724935327649,2.30584701748952
"2075","noroBE",11,3,"pois",248,6.00605198989369,12.978495832561,3,8,1,15,10,3.10781670424254,0.843742066974892,0.888440505770624,2.30584701748952
"2076","noroBE",12,3,"pois",248,4.48782993941525,8.56731241970018,2,6,0,11,5,2.10716548331296,0.568702499149563,0.690284604124707,2.30584701748952
"2077","noroBE",1,4,"pois",248,5.27974140728397,10.1734981069803,3,7,1,13,12,4.14152210508882,0.955308926692379,0.971207560379295,2.46186042930387
"2078","noroBE",2,4,"pois",248,3.40404631433487,5.34897412782019,2,5,0,9,4,1.93417202309269,0.577377928371031,0.721921826672402,2.46186042930387
"2079","noroBE",3,4,"pois",248,5.28468072161208,10.3864487200555,3,7,1,13,6,2.23121066790815,0.587696529236227,0.695094856923764,2.46186042930387
"2080","noroBE",4,4,"pois",248,4.7824133901292,9.1059387475574,3,6,0,12,1,2.49333192486029,0.0320014576540615,0.114635634161474,2.46186042930387
"2081","noroBE",5,4,"pois",248,5.09107179831142,9.77646739397488,3,7,0,12,5,2.06686418679804,0.485084420796995,0.611666518604078,2.46186042930387
"2082","noroBE",6,4,"pois",248,4.60373297848633,8.80796110656604,2,6,0,12,9,3.32945921882169,0.89739276377979,0.933205230319668,2.46186042930387
"2083","noroBE",7,4,"pois",248,8.88981650186711,25.0126597922846,5,12,2,21,8,2.46055587017523,0.449033951455484,0.534421424878538,2.46186042930387
"2084","noroBE",8,4,"pois",248,5.16706753270012,10.9524691963217,3,7,0,13,5,2.10297841738929,0.485616867328214,0.607709111840672,2.46186042930387
"2085","noroBE",9,4,"pois",248,3.60483026597253,6.32600750965188,2,5,0,10,4,1.95109507625424,0.552988343492595,0.695106699397555,2.46186042930387
"2086","noroBE",10,4,"pois",248,8.70506142211678,26.3916966614536,5,11,1,21,5,2.44288782454239,0.205938877684128,0.292848386990817,2.46186042930387
"2087","noroBE",11,4,"pois",248,6.83436454925479,15.8833256399978,4,9,1,16,7,2.33429463166158,0.530097709462404,0.62697650312749,2.46186042930387
"2088","noroBE",12,4,"pois",248,5.22120351687118,10.7560620599538,3,7,0,13,4,2.00019629704067,0.340221383322293,0.475530103250543,2.46186042930387
"2089","noroBE",1,1,"pois",249,3.49346513597433,5.48894707233855,2,5,0,9,5,2.21897911657218,0.710932794378036,0.819652837057936,2.06403505629986
"2090","noroBE",2,1,"pois",249,2.48502121751871,3.49472777372097,1,4,0,7,1,1.51608004469542,0.124259027867704,0.343829938208014,2.06403505629986
"2091","noroBE",3,1,"pois",249,3.23613315987762,4.94846424606319,2,4,0,8,6,2.74441866414724,0.851216048699604,0.91550171034343,2.06403505629986
"2092","noroBE",4,1,"pois",249,3.00476691616823,4.48100549813486,1,4,0,8,1,1.74367755579073,0.0867929317323346,0.261669031735526,2.06403505629986
"2093","noroBE",5,1,"pois",249,3.75367512926688,6.057494044195,2,5,0,10,5,2.15677431087664,0.670594615344916,0.786292340000199,2.06403505629986
"2094","noroBE",6,1,"pois",249,3.66520261848223,5.86170131671637,2,5,0,9,6,2.54089154994116,0.797764415309279,0.876560533100473,2.06403505629986
"2095","noroBE",7,1,"pois",249,5.97029644028364,11.7983933532422,3,8,1,14,3,2.2064938265258,0.144762587252915,0.254848540349986,2.06403505629986
"2096","noroBE",8,1,"pois",249,3.55064680409706,5.61198818193722,2,5,0,9,4,1.90688005457465,0.553495927464172,0.702039038246133,2.06403505629986
"2097","noroBE",9,1,"pois",249,1.75621675413048,2.26051935249401,1,3,0,5,2,1.46411985532036,0.50492932134965,0.736210784420847,2.06403505629986
"2098","noroBE",10,1,"pois",249,5.50029540985649,10.446897814863,3,7,1,13,6,2.18868640317845,0.558177513149945,0.670241371853052,2.06403505629986
"2099","noroBE",11,1,"pois",249,5.83547322608658,11.4033182106435,3,8,1,14,7,2.34669513281182,0.6313844658301,0.727069331852851,2.06403505629986
"2100","noroBE",12,1,"pois",249,3.59378919740203,5.70552786222572,2,5,0,9,2,1.73472416116388,0.193181246076691,0.369630111100473,2.06403505629986
"2101","noroBE",1,2,"pois",249,4.25237303791502,7.26873741095778,2,6,0,11,5,2.091161539441,0.594581787356128,0.718125339092416,2.28068015531785
"2102","noroBE",2,2,"pois",249,2.88274188556132,4.2644456794638,1,4,0,8,4,2.02404550313216,0.670474798411591,0.80259468945589,2.28068015531785
"2103","noroBE",3,2,"pois",249,4.08774402558507,7.02150424550795,2,6,0,10,5,2.11855733335142,0.62068746181617,0.740892380925083,2.28068015531785
"2104","noroBE",4,2,"pois",249,3.71155791068457,6.1692069418525,2,5,0,10,5,2.1859166084902,0.67727220961804,0.789646892462542,2.28068015531785
"2105","noroBE",5,2,"pois",249,4.2963375032393,7.49799434331467,2,6,0,11,2,1.93979032686761,0.139208867123692,0.282942950917718,2.28068015531785
"2106","noroBE",6,2,"pois",249,4.08483296919103,7.16620078312713,2,6,0,10,9,3.63298794162827,0.932807682679885,0.959244756525291,2.28068015531785
"2107","noroBE",7,2,"pois",249,7.10262292226411,16.908922036553,4,9,1,17,6,2.24581384127001,0.398349139581493,0.504190506821434,2.28068015531785
"2108","noroBE",8,2,"pois",249,4.08927376958461,7.36322713484668,2,6,0,11,3,1.81616053762081,0.314437813723695,0.477086852211623,2.28068015531785
"2109","noroBE",9,2,"pois",249,2.4619286047162,3.63587473662385,1,4,0,7,1,1.49777113786899,0.13214221927996,0.355770260440583,2.28068015531785
"2110","noroBE",10,2,"pois",249,6.51135989796447,15.0222084549574,4,9,1,16,9,2.73677134175175,0.738998913374361,0.803778072761316,2.28068015531785
"2111","noroBE",11,2,"pois",249,6.3447338499301,13.6231080448276,4,8,1,15,10,2.99639726489007,0.819207789217662,0.869174550703745,2.28068015531785
"2112","noroBE",12,2,"pois",249,4.27017215968229,7.68930626649598,2,6,0,11,5,2.11024766961254,0.596264239842614,0.717472183033899,2.28068015531785
"2113","noroBE",1,3,"pois",249,5.03801920744061,9.51527254519426,3,7,0,12,12,4.30938396285986,0.963612265503181,0.977054093212452,2.45505856807281
"2114","noroBE",2,3,"pois",249,3.32023016595221,5.21993938320759,2,5,0,9,4,1.94511074964378,0.59352260181147,0.736493990242384,2.45505856807281
"2115","noroBE",3,3,"pois",249,4.93013355549792,9.4254977686494,3,7,0,12,6,2.26490462100881,0.63271529317164,0.736555231388681,2.45505856807281
"2116","noroBE",4,3,"pois",249,4.43917387243455,8.13647196088791,2,6,0,11,1,2.35149672328531,0.0382579127211045,0.133484440459665,2.45505856807281
"2117","noroBE",5,3,"pois",249,4.91619395168634,9.34358324626714,3,7,0,12,5,2.06828979037985,0.507912201621614,0.634313972104849,2.45505856807281
"2118","noroBE",6,3,"pois",249,4.63279188940115,8.91954305213315,2,6,0,12,9,3.31812912246175,0.895453446731228,0.931673979316383,2.45505856807281
"2119","noroBE",7,3,"pois",249,8.34381972832286,22.4154737598578,5,11,1,20,8,2.45020264149863,0.491969799477428,0.57824590108675,2.45505856807281
"2120","noroBE",8,3,"pois",249,4.83109090792192,9.70848507930573,3,7,0,12,5,2.10017093870003,0.524897611092103,0.647333108591418,2.45505856807281
"2121","noroBE",9,3,"pois",249,3.20895430973403,5.3206442099715,2,4,0,9,4,1.99253549047627,0.617264792411089,0.753614066923885,2.45505856807281
"2122","noroBE",10,3,"pois",249,7.93426714691183,22.0780025842632,5,10,1,19,5,2.33704943713674,0.24584145495168,0.34245373365254,2.45505856807281
"2123","noroBE",11,3,"pois",249,6.9926234913606,16.4590483000822,4,9,1,17,7,2.33163302119409,0.514518383157617,0.611655373891584,2.45505856807281
"2124","noroBE",12,3,"pois",249,5.04636754910709,10.2461133537127,3,7,0,13,4,1.98181851176791,0.359122252957261,0.496940637893445,2.45505856807281
"2125","noroBE",1,4,"pois",249,5.68351704990916,11.4077916957317,3,8,1,14,9,2.8961139633783,0.814009568999668,0.86924702730349,2.42409254132518
"2126","noroBE",2,4,"pois",249,3.72866294467977,6.17918941891869,2,5,0,10,3,1.75923601147976,0.354597539242417,0.526773893588623,2.42409254132518
