"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"6168","noroBE",12,2,"pois",336,1.64998709073148,2.29961967531683,0.001,0.01,0.01,0.012,0.003,0.01,0.003,0.001,0.001,0.001,0.002,1,1,-0.428624235395523,0.821939818890003
"6169","noroBE",1,3,"pois",336,1.35034780827014,1.8452562069256,1,0.006,0.002,0.001,0.015,0.005,0.005,0.016,0.018,0.016,0.016,0.002,4,1.95056547220395,0.860580513225065
"6170","noroBE",2,3,"pois",336,1.07881591457065,1.42728460162673,0.006,1,0.019,0.008,0.016,0.019,0.017,0.007,0.003,0.005,0.018,0.018,1,-0.0659718448918767,0.860580513225065
"6171","noroBE",3,3,"pois",336,1.72575331058169,2.56275490524805,0.002,0.019,1,0.022,0.006,0.006,0.016,0.005,0.002,0.002,0.005,0.019,2,0.17131202824896,0.860580513225065
"6172","noroBE",4,3,"pois",336,1.86124317245294,2.9914922496059,0.001,0.008,0.022,1,0.003,0.006,0.005,0.002,0.001,0.001,0.002,0.022,1,-0.497945544818185,0.860580513225065
"6173","noroBE",5,3,"pois",336,1.18693286390484,1.56123694855903,0.015,0.016,0.006,0.003,1,0.006,0.015,0.016,0.006,0.005,0.016,0.005,0,-0.949930308215171,0.860580513225065
"6174","noroBE",6,3,"pois",336,1.49260024224658,2.13855629314624,0.005,0.019,0.006,0.006,0.006,1,0.004,0.003,0.003,0.005,0.017,0.017,1,-0.336848236275531,0.860580513225065
"6175","noroBE",7,3,"pois",336,2.51316443250591,4.02356485230203,0.005,0.017,0.016,0.005,0.015,0.004,1,0.016,0.005,0.002,0.004,0.005,3,0.242703923315838,0.860580513225065
"6176","noroBE",8,3,"pois",336,1.51785753997951,2.16665350855152,0.016,0.007,0.005,0.002,0.016,0.003,0.016,1,0.019,0.005,0.005,0.002,0,-1.03118427135674,0.860580513225065
"6177","noroBE",9,3,"pois",336,1.14483975578736,1.59155320332587,0.018,0.003,0.002,0.001,0.006,0.003,0.005,0.019,1,0.018,0.006,0.001,2,0.67785518459257,0.860580513225065
"6178","noroBE",10,3,"pois",336,2.20987855447946,3.42819554961771,0.016,0.005,0.002,0.001,0.005,0.005,0.002,0.005,0.018,1,0.015,0.002,3,0.426737743283543,0.860580513225065
"6179","noroBE",11,3,"pois",336,2.37630982790607,3.78234674817385,0.016,0.018,0.005,0.002,0.016,0.017,0.004,0.005,0.006,0.015,1,0.005,6,1.86324681658861,0.860580513225065
"6180","noroBE",12,3,"pois",336,1.58052845340799,2.28915360498147,0.002,0.018,0.019,0.022,0.005,0.017,0.005,0.002,0.001,0.002,0.005,1,2,0.277245840783155,0.860580513225065
"6181","noroBE",1,4,"pois",336,1.34629526748132,1.86433798244363,1,0.009,0.003,0.002,0.018,0.007,0.006,0.02,0.023,0.02,0.02,0.003,0,-0.986002452907427,0.625575543049138
"6182","noroBE",2,4,"pois",336,1.01273226769824,1.34975418943252,0.009,1,0.024,0.011,0.021,0.023,0.022,0.009,0.005,0.007,0.023,0.024,1,-0.0109591890592418,0.625575543049138
"6183","noroBE",3,4,"pois",336,1.64624163279172,2.45417315421943,0.003,0.024,1,0.028,0.008,0.008,0.019,0.007,0.003,0.002,0.006,0.023,3,0.864148844042286,0.625575543049138
"6184","noroBE",4,4,"pois",336,1.63888578304713,2.63370436394215,0.002,0.011,0.028,1,0.004,0.008,0.007,0.003,0.002,0.001,0.003,0.028,1,-0.393676700691371,0.625575543049138
"6185","noroBE",5,4,"pois",336,1.22505723781974,1.64493700129542,0.018,0.021,0.008,0.004,1,0.008,0.019,0.02,0.008,0.007,0.02,0.007,0,-0.955172357676292,0.625575543049138
"6186","noroBE",6,4,"pois",336,1.4308147409998,2.06251712724579,0.007,0.023,0.008,0.008,0.008,1,0.006,0.003,0.004,0.006,0.02,0.022,1,-0.299979635526888,0.625575543049138
"6187","noroBE",7,4,"pois",336,2.44176111774822,3.92193362033498,0.006,0.022,0.019,0.007,0.019,0.006,1,0.019,0.006,0.002,0.006,0.007,1,-0.728019797659304,0.625575543049138
"6188","noroBE",8,4,"pois",336,1.50980068581749,2.18752600000354,0.02,0.009,0.007,0.003,0.02,0.003,0.019,1,0.023,0.007,0.007,0.003,1,-0.344686126531133,0.625575543049138
"6189","noroBE",9,4,"pois",336,1.09938396181377,1.5541720215068,0.023,0.005,0.003,0.002,0.008,0.004,0.006,0.023,1,0.023,0.008,0.002,1,-0.079719903096641,0.625575543049138
"6190","noroBE",10,4,"pois",336,2.27222078600408,3.61819728091414,0.02,0.007,0.002,0.001,0.007,0.006,0.002,0.007,0.023,1,0.019,0.003,1,-0.668830955735646,0.625575543049138
"6191","noroBE",11,4,"pois",336,2.16950357517035,3.4061683334087,0.02,0.023,0.006,0.003,0.02,0.02,0.006,0.007,0.008,0.019,1,0.007,4,0.991826782509785,0.625575543049138
"6192","noroBE",12,4,"pois",336,1.52930308177741,2.24349817707967,0.003,0.024,0.023,0.028,0.007,0.022,0.007,0.003,0.002,0.003,0.007,1,1,-0.353379671029183,0.625575543049138
"6193","noroBE",1,1,"pois",337,1.67732006931748,2.18609209868512,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.458099393585412,0.896395504436931
"6194","noroBE",2,1,"pois",337,0.945940667503681,1.10775580037657,0,1,0,0,0,0,0,0,0,0,0,0,2,1.00148175430942,0.896395504436931
"6195","noroBE",3,1,"pois",337,1.33960852878931,1.66413277374475,0,0,1,0,0,0,0,0,0,0,0,0,3,1.28711249697579,0.896395504436931
"6196","noroBE",4,1,"pois",337,1.78639441987293,2.3634877399831,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1619854140092,0.896395504436931
"6197","noroBE",5,1,"pois",337,0.904932156781639,1.05302135531942,0,0,0,0,1,0,0,0,0,0,0,0,1,0.092643520881579,0.896395504436931
"6198","noroBE",6,1,"pois",337,2.13814789166897,2.964883841467,0,0,0,0,0,1,0,0,0,0,0,0,0,-1.24174923080275,0.896395504436931
"6199","noroBE",7,1,"pois",337,2.43064764073046,3.49905126376329,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.764816995941041,0.896395504436931
"6200","noroBE",8,1,"pois",337,1.60162894533839,2.06551910315026,0,0,0,0,0,0,0,1,0,0,0,0,4,1.6687902979241,0.896395504436931
"6201","noroBE",9,1,"pois",337,1.13920459690976,1.37389471199626,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.971907655033997,0.896395504436931
"6202","noroBE",10,1,"pois",337,1.65999492013212,2.15831095075418,0,0,0,0,0,0,0,0,0,1,0,0,3,0.912114663420046,0.896395504436931
"6203","noroBE",11,1,"pois",337,2.94628592187295,4.51607434384663,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.915853690793293,0.896395504436931
"6204","noroBE",12,1,"pois",337,2.38836082476071,3.41991304577226,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.750749097488311,0.896395504436931
"6205","noroBE",1,2,"pois",337,1.5872757776083,2.1715038608926,1,0.003,0.001,0.001,0.008,0.003,0.002,0.009,0.01,0.008,0.009,0.001,4,1.63729668068088,0.793723760172591
"6206","noroBE",2,2,"pois",337,0.912850618315418,1.1295401178005,0.003,1,0.01,0.004,0.009,0.011,0.009,0.003,0.002,0.003,0.011,0.011,1,0.0819999296924568,0.793723760172591
"6207","noroBE",3,2,"pois",337,1.32172577185887,1.75177826854273,0.001,0.01,1,0.011,0.003,0.003,0.009,0.003,0.001,0.001,0.002,0.01,2,0.512466816038883,0.793723760172591
"6208","noroBE",4,2,"pois",337,1.51320215812391,2.13213185798409,0.001,0.004,0.011,1,0.001,0.003,0.002,0.001,0.001,0,0.001,0.011,1,-0.351464483061823,0.793723760172591
"6209","noroBE",5,2,"pois",337,1.03442403124624,1.28947893427261,0.008,0.009,0.003,0.001,1,0.003,0.009,0.009,0.003,0.003,0.009,0.003,0,-0.910943571733679,0.793723760172591
"6210","noroBE",6,2,"pois",337,1.92861898721628,2.80179094993229,0.003,0.011,0.003,0.003,0.003,1,0.002,0.001,0.001,0.002,0.009,0.01,1,-0.554778593586078,0.793723760172591
"6211","noroBE",7,2,"pois",337,2.33343430217693,3.51893163178465,0.002,0.009,0.009,0.002,0.009,0.002,1,0.008,0.003,0.001,0.002,0.002,3,0.355334639242324,0.793723760172591
"6212","noroBE",8,2,"pois",337,1.56208894888988,2.14663803359762,0.009,0.003,0.003,0.001,0.009,0.001,0.008,1,0.01,0.002,0.003,0.001,0,-1.06616973465288,0.793723760172591
"6213","noroBE",9,2,"pois",337,1.07149419074636,1.39036364237672,0.01,0.002,0.001,0.001,0.003,0.001,0.003,0.01,1,0.01,0.003,0.001,2,0.787445352230998,0.793723760172591
"6214","noroBE",10,2,"pois",337,1.85376814549076,2.6307089915114,0.008,0.003,0.001,0,0.003,0.002,0.001,0.002,0.01,1,0.008,0.001,3,0.706701590959951,0.793723760172591
"6215","noroBE",11,2,"pois",337,2.5191339296556,3.915332438243,0.009,0.011,0.002,0.001,0.009,0.009,0.002,0.003,0.003,0.008,1,0.002,6,1.75915048527387,0.793723760172591
"6216","noroBE",12,2,"pois",337,2.15322597344525,3.23173265325196,0.001,0.011,0.01,0.011,0.003,0.01,0.002,0.001,0.001,0.001,0.002,1,2,-0.0852343543908382,0.793723760172591
"6217","noroBE",1,3,"pois",337,1.4756610626791,2.07272842208701,1,0.007,0.002,0.001,0.015,0.005,0.004,0.016,0.018,0.015,0.016,0.002,0,-1.02498005989354,0.631238726123725
"6218","noroBE",2,3,"pois",337,0.924665957161824,1.1865904692474,0.007,1,0.017,0.008,0.016,0.02,0.017,0.006,0.003,0.005,0.019,0.021,1,0.0691577486391922,0.631238726123725
"6219","noroBE",3,3,"pois",337,1.40245893206266,1.94714719296565,0.002,0.017,1,0.019,0.006,0.006,0.015,0.005,0.002,0.002,0.005,0.019,3,1.14486068013161,0.631238726123725
"6220","noroBE",4,3,"pois",337,1.42038311666792,2.09806703327327,0.001,0.008,0.019,1,0.003,0.006,0.005,0.002,0.001,0.001,0.002,0.021,1,-0.290225511829807,0.631238726123725
"6221","noroBE",5,3,"pois",337,1.1387336550697,1.48445294531531,0.015,0.016,0.006,0.003,1,0.006,0.015,0.016,0.006,0.005,0.016,0.005,0,-0.93462832452248,0.631238726123725
"6222","noroBE",6,3,"pois",337,1.69873946754287,2.52904163536078,0.005,0.02,0.006,0.006,0.006,1,0.004,0.002,0.003,0.005,0.017,0.019,1,-0.439376965392457,0.631238726123725
"6223","noroBE",7,3,"pois",337,2.32734395470547,3.62430022950645,0.004,0.017,0.015,0.005,0.015,0.004,1,0.015,0.005,0.002,0.004,0.005,1,-0.697222498692228,0.631238726123725
"6224","noroBE",8,3,"pois",337,1.52964721948142,2.18800312530087,0.016,0.006,0.005,0.002,0.016,0.002,0.015,1,0.018,0.005,0.005,0.002,1,-0.358065705626552,0.631238726123725
"6225","noroBE",9,3,"pois",337,1.04967883688315,1.43098822972111,0.018,0.003,0.002,0.001,0.006,0.003,0.005,0.018,1,0.017,0.006,0.001,1,-0.041529183107519,0.631238726123725
"6226","noroBE",10,3,"pois",337,2.05931868423997,3.10927491655105,0.015,0.005,0.002,0.001,0.005,0.005,0.002,0.005,0.017,1,0.015,0.002,1,-0.600754552811501,0.631238726123725
"6227","noroBE",11,3,"pois",337,2.25041948832876,3.52414586952704,0.016,0.019,0.005,0.002,0.016,0.017,0.004,0.005,0.006,0.015,1,0.005,4,0.931980862217721,0.631238726123725
"6228","noroBE",12,3,"pois",337,1.86455490894483,2.86442497564768,0.002,0.021,0.019,0.021,0.005,0.019,0.005,0.002,0.001,0.002,0.005,1,1,-0.510827013090044,0.631238726123725
"6229","noroBE",1,4,"pois",337,1.42352573700383,2.01292236704653,1,0.009,0.003,0.002,0.019,0.007,0.006,0.02,0.023,0.019,0.02,0.003,3,1.11115174379585,1.69591448282395
"6230","noroBE",2,4,"pois",337,0.926278949968841,1.20735879909015,0.009,1,0.022,0.01,0.02,0.025,0.02,0.009,0.005,0.007,0.022,0.026,3,1.88726184747113,1.69591448282395
"6231","noroBE",3,4,"pois",337,1.45478017177568,2.06759827502382,0.003,0.022,1,0.024,0.007,0.008,0.018,0.007,0.003,0.002,0.006,0.023,3,1.07462562363846,1.69591448282395
"6232","noroBE",4,4,"pois",337,1.36917121976801,2.05122136581521,0.002,0.01,0.024,1,0.003,0.008,0.006,0.003,0.002,0.001,0.003,0.027,4,1.83690340188847,1.69591448282395
"6233","noroBE",5,4,"pois",337,1.2009732098334,1.60438932060624,0.019,0.02,0.007,0.003,1,0.008,0.018,0.02,0.008,0.007,0.019,0.007,2,0.630821460463562,1.69591448282395
"6234","noroBE",6,4,"pois",337,1.56442027104974,2.33009460776285,0.007,0.025,0.008,0.008,0.008,1,0.006,0.003,0.004,0.006,0.021,0.024,1,-0.369756507056877,1.69591448282395
"6235","noroBE",7,4,"pois",337,2.35231719702863,3.71497113899385,0.006,0.02,0.018,0.006,0.018,0.006,1,0.018,0.006,0.002,0.005,0.006,2,-0.182791551919,1.69591448282395
"6236","noroBE",8,4,"pois",337,1.52401773143976,2.21570865243958,0.02,0.009,0.007,0.003,0.02,0.003,0.018,1,0.023,0.006,0.007,0.003,0,-1.02384377258648,1.69591448282395
"6237","noroBE",9,4,"pois",337,1.04720356969428,1.45722520225906,0.023,0.005,0.003,0.002,0.008,0.004,0.006,0.023,1,0.022,0.008,0.002,0,-0.867496591661311,1.69591448282395
"6238","noroBE",10,4,"pois",337,2.20124607467237,3.44807486466512,0.019,0.007,0.002,0.001,0.007,0.006,0.002,0.006,0.022,1,0.018,0.003,5,1.50721904222214,1.69591448282395
"6239","noroBE",11,4,"pois",337,2.12100636076391,3.29810915082118,0.02,0.022,0.006,0.003,0.019,0.021,0.005,0.007,0.008,0.018,1,0.007,9,3.78784671307671,1.69591448282395
"6240","noroBE",12,4,"pois",337,1.69969775216934,2.60885457329096,0.003,0.026,0.023,0.027,0.007,0.024,0.006,0.003,0.002,0.003,0.007,1,5,2.04328421454131,1.69591448282395
"6241","noroBE",1,1,"pois",338,1.43933372262248,1.81436126667539,1,0,0,0,0,0,0,0,0,0,0,0,4,1.90103931770034,0.877451875091521
"6242","noroBE",2,1,"pois",338,1.04669135134908,1.24501633890316,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0418455150885121,0.877451875091521
"6243","noroBE",3,1,"pois",338,1.63688772132415,2.12192815808619,0,0,1,0,0,0,0,0,0,0,0,0,2,0.249273204588265,0.877451875091521
"6244","noroBE",4,1,"pois",338,1.02576617261537,1.21624070245209,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0233636206065416,0.877451875091521
"6245","noroBE",5,1,"pois",338,1.03696618910235,1.2316228891908,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.934384704169948,0.877451875091521
"6246","noroBE",6,1,"pois",338,1.37634340908858,1.71926417049384,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.287020560593052,0.877451875091521
"6247","noroBE",7,1,"pois",338,2.07378982069653,2.85230958257337,0,0,0,0,0,0,1,0,0,0,0,0,3,0.548417392078454,0.877451875091521
"6248","noroBE",8,1,"pois",338,2.07585775744188,2.85593093837725,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2283545553099,0.877451875091521
"6249","noroBE",9,1,"pois",338,0.819827343421348,0.941497750908018,0,0,0,0,0,0,0,0,1,0,0,0,2,1.21628655160288,0.877451875091521
"6250","noroBE",10,1,"pois",338,2.12324266255663,2.93933524069132,0,0,0,0,0,0,0,0,0,1,0,0,3,0.511393081547369,0.877451875091521
"6251","noroBE",11,1,"pois",338,2.08853763258894,2.87816969548455,0,0,0,0,0,0,0,0,0,0,1,0,6,2.30558404521817,0.877451875091521
"6252","noroBE",12,1,"pois",338,1.77295877274162,2.34199175303386,0,0,0,0,0,0,0,0,0,0,0,1,2,0.148358367207863,0.877451875091521
"6253","noroBE",1,2,"pois",338,1.35994610045366,1.80157599010734,1,0.003,0.001,0.001,0.008,0.003,0.002,0.009,0.01,0.009,0.008,0.001,0,-1.01320051860873,0.571668648565868
"6254","noroBE",2,2,"pois",338,1.00289609127204,1.25653778496164,0.003,1,0.009,0.003,0.008,0.01,0.009,0.003,0.002,0.003,0.009,0.01,1,-0.00258359519674545,0.571668648565868
"6255","noroBE",3,2,"pois",338,1.6291631439362,2.2521440462525,0.001,0.009,1,0.01,0.003,0.003,0.008,0.002,0.001,0.001,0.002,0.009,3,0.913456120525252,0.571668648565868
"6256","noroBE",4,2,"pois",338,1.01507644066799,1.30750937118811,0.001,0.003,0.01,1,0.001,0.003,0.002,0.001,0.001,0,0.001,0.011,1,-0.0131848871744162,0.571668648565868
"6257","noroBE",5,2,"pois",338,1.13377276829596,1.43675642485594,0.008,0.008,0.003,0.001,1,0.003,0.008,0.009,0.003,0.003,0.008,0.003,0,-0.945876526081453,0.571668648565868
"6258","noroBE",6,2,"pois",338,1.24942146024701,1.64823876442167,0.003,0.01,0.003,0.003,0.003,1,0.002,0.001,0.001,0.002,0.009,0.01,1,-0.194278058843623,0.571668648565868
"6259","noroBE",7,2,"pois",338,2.13426094026235,3.12244098772169,0.002,0.009,0.008,0.002,0.008,0.002,1,0.008,0.003,0.001,0.002,0.002,1,-0.641897755700536,0.571668648565868
"6260","noroBE",8,2,"pois",338,1.92334816372823,2.78851530300283,0.009,0.003,0.002,0.001,0.009,0.001,0.008,1,0.011,0.002,0.002,0.001,1,-0.552941229341088,0.571668648565868
"6261","noroBE",9,2,"pois",338,0.853354528989871,1.06258930520472,0.01,0.002,0.001,0.001,0.003,0.001,0.003,0.011,1,0.01,0.003,0.001,1,0.14226102534756,0.571668648565868
"6262","noroBE",10,2,"pois",338,2.25983978910787,3.39327203471987,0.009,0.003,0.001,0,0.003,0.002,0.001,0.002,0.01,1,0.008,0.001,1,-0.683921066716371,0.571668648565868
"6263","noroBE",11,2,"pois",338,1.91377521724527,2.73539659299911,0.008,0.009,0.002,0.001,0.008,0.009,0.002,0.002,0.003,0.008,1,0.002,4,1.26139454741696,0.571668648565868
"6264","noroBE",12,2,"pois",338,1.54733042713519,2.14474300795148,0.001,0.01,0.009,0.011,0.003,0.01,0.002,0.001,0.001,0.001,0.002,1,1,-0.373733442938919,0.571668648565868
"6265","noroBE",1,3,"pois",338,1.35361169543036,1.85517516049731,1,0.006,0.002,0.001,0.015,0.005,0.004,0.017,0.018,0.016,0.015,0.002,3,1.20875925395439,1.93940405594728
"6266","noroBE",2,3,"pois",338,0.945922898419381,1.2234359277714,0.006,1,0.018,0.007,0.015,0.017,0.016,0.006,0.003,0.005,0.016,0.019,3,1.85706081485323,1.93940405594728
"6267","noroBE",3,3,"pois",338,1.56873912855207,2.25165452331188,0.002,0.018,1,0.018,0.005,0.005,0.014,0.005,0.002,0.002,0.004,0.017,3,0.953823284776169,1.93940405594728
"6268","noroBE",4,3,"pois",338,1.10309436159939,1.50447370909689,0.001,0.007,0.018,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.019,4,2.36179417781176,1.93940405594728
"6269","noroBE",5,3,"pois",338,1.19075662679466,1.57092725968217,0.015,0.015,0.005,0.002,1,0.005,0.014,0.017,0.006,0.005,0.014,0.005,2,0.645655884822911,1.93940405594728
"6270","noroBE",6,3,"pois",338,1.27911229090521,1.75662785795535,0.005,0.017,0.005,0.005,0.005,1,0.004,0.002,0.002,0.005,0.015,0.017,1,-0.210590646790852,1.93940405594728
"6271","noroBE",7,3,"pois",338,2.24591444779383,3.43343849954947,0.004,0.016,0.014,0.004,0.014,0.004,1,0.015,0.005,0.002,0.004,0.005,2,-0.132714815772667,1.93940405594728
"6272","noroBE",8,3,"pois",338,1.74909397565949,2.61210692052961,0.017,0.006,0.005,0.002,0.017,0.002,0.015,1,0.02,0.005,0.005,0.002,0,-1.0822252663991,1.93940405594728
"6273","noroBE",9,3,"pois",338,0.930301250742,1.22354668881861,0.018,0.003,0.002,0.001,0.006,0.002,0.005,0.02,1,0.019,0.006,0.001,0,-0.841033571405813,1.93940405594728
"6274","noroBE",10,3,"pois",338,2.3109564399686,3.64575044524592,0.016,0.005,0.002,0.001,0.005,0.005,0.002,0.005,0.019,1,0.014,0.002,5,1.40832979910741,1.93940405594728
"6275","noroBE",11,3,"pois",338,1.91931313215135,2.82927924120459,0.015,0.016,0.004,0.002,0.014,0.015,0.004,0.005,0.006,0.014,1,0.005,9,4.20956754353488,1.93940405594728
"6276","noroBE",12,3,"pois",338,1.48920384424451,2.14069504523916,0.002,0.019,0.017,0.019,0.005,0.017,0.005,0.002,0.001,0.002,0.005,1,5,2.39954120587301,1.93940405594728
"6277","noroBE",1,4,"pois",338,1.37236215698461,1.90878010362034,1,0.008,0.003,0.002,0.018,0.006,0.006,0.021,0.022,0.02,0.018,0.003,1,-0.269517883594479,1.72530197743232
"6278","noroBE",2,4,"pois",338,0.923401718603785,1.20815262520612,0.008,1,0.023,0.009,0.02,0.021,0.02,0.009,0.005,0.007,0.02,0.023,5,3.70883075897084,1.72530197743232
"6279","noroBE",3,4,"pois",338,1.55650231747614,2.26846615920141,0.003,0.023,1,0.022,0.007,0.007,0.017,0.007,0.003,0.002,0.005,0.022,6,2.95024990846384,1.72530197743232
"6280","noroBE",4,4,"pois",338,1.17438659795125,1.65270196107809,0.002,0.009,0.022,1,0.003,0.007,0.006,0.003,0.002,0.001,0.003,0.023,4,2.1979381670377,1.72530197743232
"6281","noroBE",5,4,"pois",338,1.23850159436982,1.6688627804503,0.018,0.02,0.007,0.003,1,0.007,0.017,0.021,0.008,0.007,0.017,0.006,0,-0.95870778836512,1.72530197743232
"6282","noroBE",6,4,"pois",338,1.31777597360805,1.84253223708973,0.006,0.021,0.007,0.007,0.007,1,0.005,0.003,0.003,0.006,0.017,0.02,0,-0.970809544569282,1.72530197743232
"6283","noroBE",7,4,"pois",338,2.34815531810575,3.6800436144325,0.006,0.02,0.017,0.006,0.017,0.005,1,0.018,0.006,0.002,0.005,0.006,2,-0.181487429920734,1.72530197743232
"6284","noroBE",8,4,"pois",338,1.67352389276741,2.51651028506665,0.021,0.009,0.007,0.003,0.021,0.003,0.018,1,0.024,0.006,0.006,0.003,2,0.205803164618991,1.72530197743232
"6285","noroBE",9,4,"pois",338,0.990261915426294,1.34261950675513,0.022,0.005,0.003,0.002,0.008,0.003,0.006,0.024,1,0.023,0.008,0.002,0,-0.854621079150304,1.72530197743232
"6286","noroBE",10,4,"pois",338,2.38240917502799,3.86052324204957,0.02,0.007,0.002,0.001,0.007,0.006,0.002,0.006,0.023,1,0.017,0.002,3,0.314324149930974,1.72530197743232
"6287","noroBE",11,4,"pois",338,1.95740614109762,2.92640050688797,0.018,0.02,0.005,0.003,0.017,0.017,0.005,0.006,0.008,0.017,1,0.006,4,1.19402972946985,1.72530197743232
"6288","noroBE",12,4,"pois",338,1.47866481201352,2.15149477222412,0.003,0.023,0.022,0.023,0.006,0.02,0.006,0.003,0.002,0.002,0.006,1,0,-1.00809065872144,1.72530197743232
"6289","noroBE",1,1,"pois",339,1.97757149896849,2.68533975418845,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.20679242015048,0.564247234256477
"6290","noroBE",2,1,"pois",339,1.06944141496367,1.27642727969773,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0614639579326074,0.564247234256477
"6291","noroBE",3,1,"pois",339,1.74445313800326,2.29519147100933,0,0,1,0,0,0,0,0,0,0,0,0,3,0.828749856571318,0.564247234256477
"6292","noroBE",4,1,"pois",339,1.02631580667342,1.21694469993188,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0238551013176856,0.564247234256477
"6293","noroBE",5,1,"pois",339,1.00704562771507,1.19058320199152,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.922931083401274,0.564247234256477
"6294","noroBE",6,1,"pois",339,1.24462485620618,1.5249768383715,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.198092922647904,0.564247234256477
"6295","noroBE",7,1,"pois",339,2.32529990830289,3.30385355576377,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.729127995210048,0.564247234256477
"6296","noroBE",8,1,"pois",339,1.51865802096904,1.9360524686396,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.372754192780821,0.564247234256477
"6297","noroBE",9,1,"pois",339,1.19900113835124,1.45917632928866,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.164740990469631,0.564247234256477
"6298","noroBE",10,1,"pois",339,2.59840017455396,3.82030889587562,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.817779610944065,0.564247234256477
"6299","noroBE",11,1,"pois",339,2.79563843178883,4.21009199914779,0,0,0,0,0,0,0,0,0,0,1,0,4,0.586963499589888,0.564247234256477
"6300","noroBE",12,1,"pois",339,1.62203476063485,2.09818828711761,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.429430044031509,0.564247234256477
"6301","noroBE",1,2,"pois",339,1.85650341311051,2.63870099907267,1,0.003,0.001,0.001,0.009,0.003,0.002,0.009,0.01,0.009,0.008,0.001,3,0.703946707371693,1.59707211180637
"6302","noroBE",2,2,"pois",339,1.02034916187588,1.28320151582591,0.003,1,0.01,0.003,0.009,0.009,0.009,0.003,0.002,0.003,0.009,0.01,3,1.74759649951081,1.59707211180637
"6303","noroBE",3,2,"pois",339,1.6714022279807,2.33232420492155,0.001,0.01,1,0.01,0.003,0.003,0.008,0.003,0.001,0.001,0.002,0.009,3,0.869959550312441,1.59707211180637
"6304","noroBE",4,2,"pois",339,1.11840372393972,1.45154540434921,0.001,0.003,0.01,1,0.001,0.003,0.002,0.001,0.001,0,0.001,0.01,4,2.39176122942879,1.59707211180637
