"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"677","noroBE",5,3,"unres",219,4.5367094600709,8.54889025032513,2,6,0,11,7,2.63595829696817,0.780097604174125,0.851747878432206,2.45792396508867
"678","noroBE",6,3,"unres",219,4.52545676269935,8.9210872053975,2,6,0,12,6,2.36183295715632,0.685808558336789,0.780055871825736,2.45792396508867
"679","noroBE",7,3,"unres",219,10.6382329342219,36.2349949719116,6,14,2,25,12,2.85533516944624,0.625904598887318,0.683441132288023,2.45792396508867
"680","noroBE",8,3,"unres",219,7.25905541084574,19.5309906669405,4,10,1,18,11,3.08553991969091,0.800120180140623,0.845825530159329,2.45792396508867
"681","noroBE",9,3,"unres",219,3.87678337634011,7.30138971075084,2,5,0,10,1,2.06108690291372,0.0583169404409152,0.185632455501604,2.45792396508867
"682","noroBE",10,3,"unres",219,11.5341459255902,44.6510362215641,7,15,2,28,4,3.07756243284324,0.0667166470866317,0.112788069160072,2.45792396508867
"683","noroBE",11,3,"unres",219,7.32477946911558,19.0376295220198,4,10,1,18,4,2.31867206682316,0.184776359875908,0.283180532921508,2.45792396508867
"684","noroBE",12,3,"unres",219,4.53424016968703,9.10650107707141,2,6,0,12,2,1.98512224340951,0.137003325847621,0.274367147116334,2.45792396508867
"685","noroBE",1,4,"unres",219,3.94451599823268,7.09073218629648,2,5,0,10,2,1.82696711763598,0.172983076226004,0.333883898000368,2.61653608546099
"686","noroBE",2,4,"unres",219,2.81692351154298,4.3985899860362,1,4,0,8,0,2.25303075150022,0,0.105080269285139,2.61653608546099
"687","noroBE",3,4,"unres",219,4.01843125972958,7.4540371556702,2,6,0,11,0,2.95434135416632,0,0.0521129732674931,2.61653608546099
"688","noroBE",4,4,"unres",219,3.08361899878166,5.13556260691684,1,4,0,9,0,2.39893980314514,0,0.0908141831804697,2.61653608546099
"689","noroBE",5,4,"unres",219,4.11769526043933,7.57029297747366,2,6,0,11,3,1.82311855817053,0.313500838503042,0.475022089772159,2.61653608546099
"690","noroBE",6,4,"unres",219,3.96120372840815,7.57987535341528,2,5,0,11,4,1.95460908370853,0.503479216828787,0.64509904420119,2.61653608546099
"691","noroBE",7,4,"unres",219,8.8888453534738,28.5289902255579,5,12,1,22,20,4.69619342512078,0.956059476784235,0.965189441718296,2.61653608546099
"692","noroBE",8,4,"unres",219,6.37429357909511,16.9388400560809,3,9,1,16,2,2.47613978718896,0.0706650650409222,0.154732182048083,2.61653608546099
"693","noroBE",9,4,"unres",219,3.7894608171513,7.48505633736963,2,5,0,10,2,1.77863128706662,0.200110976436751,0.368980098951919,2.61653608546099
"694","noroBE",10,4,"unres",219,10.1460785290752,41.5403669760231,6,13,2,26,21,4.46521552991907,0.931137020682192,0.942639237103232,2.61653608546099
"695","noroBE",11,4,"unres",219,6.41752163236147,15.8809695190628,4,9,1,16,5,2.17278564752732,0.360581116578002,0.474441117481126,2.61653608546099
"696","noroBE",12,4,"unres",219,4.32541241563814,8.79490897990899,2,6,0,11,4,1.96077396406934,0.4556634065409,0.596412850282938,2.61653608546099
"697","noroBE",1,1,"unres",220,5.48632133735387,10.3881864188067,3,7,1,13,6,2.18835955691055,0.559795821948301,0.67189631429185,2.36369095590948
"698","noroBE",2,1,"unres",220,3.29109290743782,5.05501401410178,2,5,0,9,4,1.93443029795095,0.597959469522146,0.742466040589221,2.36369095590948
"699","noroBE",3,1,"unres",220,5.25246704926571,9.74535455710621,3,7,1,13,2,2.25643588873432,0.0860980213560496,0.190821086413532,2.36369095590948
"700","noroBE",4,1,"unres",220,3.31962572258277,5.11426477487284,2,5,0,9,2,1.66072406886227,0.222041962800351,0.412043319017473,2.36369095590948
"701","noroBE",5,1,"unres",220,4.38252247009246,7.51038152309159,2,6,0,11,2,1.97197731591994,0.130207825482797,0.269389203879002,2.36369095590948
"702","noroBE",6,1,"unres",220,5.19765921718678,9.59727220270074,3,7,1,12,7,2.43676547942256,0.705813830288171,0.793257061753528,2.36369095590948
"703","noroBE",7,1,"unres",220,11.0697644855788,31.0258627647361,7,14,2,24,15,3.11549409053343,0.759885228443668,0.804241814006957,2.36369095590948
"704","noroBE",8,1,"unres",220,7.98615205175791,18.372766743523,5,10,1,18,13,3.3058041971207,0.856542844463326,0.893212554763337,2.36369095590948
"705","noroBE",9,1,"unres",220,3.82884011495412,6.21628489034231,2,5,0,10,3,1.76081401641497,0.33626033752781,0.508165210992552,2.36369095590948
"706","noroBE",10,1,"unres",220,17.6358287190015,68.2871310487994,12,22,5,37,13,2.9719658388243,0.29341999890462,0.34462255426374,2.36369095590948
"707","noroBE",11,1,"unres",220,8.216506872563,19.2109520344571,5,11,2,18,6,2.32575257837481,0.295286665396087,0.392996547426095,2.36369095590948
"708","noroBE",12,1,"unres",220,4.53182408751253,7.87643004223834,2,6,0,11,1,2.43576814184493,0.0335693297311004,0.121099815120684,2.36369095590948
"709","noroBE",1,2,"unres",220,4.89371024149924,9.11720816839199,3,7,0,12,5,2.06529410904782,0.508679999120081,0.635460996765753,2.52279143937231
"710","noroBE",2,2,"unres",220,3.05546943733636,4.66647689617772,1,4,0,8,0,2.45368002037398,0,0.085976607944404,2.52279143937231
"711","noroBE",3,2,"unres",220,4.71013220248821,8.87480861401398,3,6,0,12,7,2.57998945636052,0.761275169458144,0.837049972418982,2.52279143937231
"712","noroBE",4,2,"unres",220,3.21085863465594,5.11616523927137,2,4,0,9,3,1.72552570341317,0.436020971074831,0.61410038128228,2.52279143937231
"713","noroBE",5,2,"unres",220,4.26281161956125,7.47698367080801,2,6,0,11,7,2.70812235446415,0.810611835787516,0.877273692403586,2.52279143937231
"714","noroBE",6,2,"unres",220,4.60943695839032,8.72741456901854,2,6,0,12,6,2.32387349475798,0.673902732824599,0.771796392505843,2.52279143937231
"715","noroBE",7,2,"unres",220,9.67441669778446,28.0556463377522,6,13,2,22,12,2.87618750212314,0.687876928307792,0.744226113288316,2.52279143937231
"716","noroBE",8,2,"unres",220,7.0226597030147,16.9986827100236,4,9,1,17,11,3.10362654617932,0.819913207795573,0.864799333058412,2.52279143937231
"717","noroBE",9,2,"unres",220,4.05401604704083,7.35075998181316,2,6,0,11,1,2.16682325169238,0.0494127446642155,0.163953651861724,2.52279143937231
"718","noroBE",10,2,"unres",220,15.6907340044932,66.8789552797566,10,20,4,35,4,3.99500865556553,0.021106344825307,0.0395136319098551,2.52279143937231
"719","noroBE",11,2,"unres",220,7.3881827631079,17.9298897588871,4,10,1,17,4,2.34133562924665,0.173057549615894,0.269256615716967,2.52279143937231
"720","noroBE",12,2,"unres",220,4.45664110207643,8.40940940984754,2,6,0,11,2,1.97456167088783,0.135514289718876,0.274336438416852,2.52279143937231
"721","noroBE",1,3,"unres",220,4.43152033653249,8.20066089592504,2,6,0,11,2,1.97093381131163,0.13522699427235,0.274553684882099,2.57911646506009
"722","noroBE",2,3,"unres",220,2.72018994684909,4.09227688240714,1,4,0,8,0,2.2092679878747,0,0.109780980118645,2.57911646506009
"723","noroBE",3,3,"unres",220,4.22004258324142,7.79572599742427,2,6,0,11,0,3.09899558965443,0,0.0450944730098332,2.57911646506009
"724","noroBE",4,3,"unres",220,3.08925114755991,5.00008126920368,1,4,0,8,0,2.42320923689036,0,0.0886367043456538,2.57911646506009
"725","noroBE",5,3,"unres",220,4.00187024421807,7.04340709974382,2,5,0,10,3,1.80198580327769,0.323210366407791,0.488181329260746,2.57911646506009
"726","noroBE",6,3,"unres",220,4.03246945644629,7.45785652964711,2,6,0,11,4,1.93935984937648,0.488846693756431,0.632642665157894,2.57911646506009
"727","noroBE",7,3,"unres",220,8.33398991042884,24.1493941983622,5,11,1,20,20,4.95555622872446,0.969649300813374,0.976693461838404,2.57911646506009
"728","noroBE",8,3,"unres",220,6.20479778862896,15.1568734194481,3,8,1,16,2,2.46390730146673,0.0699330973594399,0.155034879536861,2.57911646506009
"729","noroBE",9,3,"unres",220,4.04507772875051,7.74256703602181,2,6,0,11,2,1.84955173661147,0.171728046742335,0.329035712520921,2.57911646506009
"730","noroBE",10,3,"unres",220,13.5348819587897,61.29032088011,8,17,3,33,21,3.8014459225522,0.837575437952247,0.859913886778806,2.57911646506009
"731","noroBE",11,3,"unres",220,6.61573341071693,15.6197503698577,4,9,1,16,5,2.18099350499559,0.335150532492271,0.448079811577794,2.57911646506009
"732","noroBE",12,3,"unres",220,4.33928402014876,8.48007601469009,2,6,0,11,4,1.94723486688401,0.448976123531912,0.591644146278004,2.57911646506009
"733","noroBE",1,4,"unres",220,3.8584414726665,6.85576964829903,2,5,0,10,4,1.92984034645157,0.512314662668312,0.657486036426829,2.26964129386396
"734","noroBE",2,4,"unres",220,2.46330372985514,3.60125421708413,1,4,0,7,1,1.5016606781596,0.131755015462558,0.354514935737005,2.26964129386396
"735","noroBE",3,4,"unres",220,3.6583102508805,6.55675372635728,2,5,0,10,0,2.73934514046542,0,0.0646126452487116,2.26964129386396
"736","noroBE",4,4,"unres",220,2.83359469320544,4.54671360375483,1,4,0,8,1,1.64181180392541,0.106672122528997,0.300301029208308,2.26964129386396
"737","noroBE",5,4,"unres",220,3.64538190850618,6.25749247171401,2,5,0,10,2,1.74855034201741,0.198528351139628,0.372554390056317,2.26964129386396
"738","noroBE",6,4,"unres",220,3.60466026120718,6.55738082191842,2,5,0,10,5,2.26074961014594,0.695805946668714,0.80007823855212,2.26964129386396
"739","noroBE",7,4,"unres",220,7.40219717268278,20.90911568369,4,10,1,19,12,3.29441926598829,0.835552458337497,0.872642036311049,2.26964129386396
"740","noroBE",8,4,"unres",220,5.53396120150334,13.2172817069126,3,7,0,14,3,2.07899472903861,0.201181991480176,0.326237855539784,2.26964129386396
"741","noroBE",9,4,"unres",220,3.81416937560269,7.45239045193842,2,5,0,10,4,1.97858743542643,0.528691940216167,0.666956347052711,2.26964129386396
"742","noroBE",10,4,"unres",220,11.3796169842338,49.7790937544406,6,15,2,29,11,2.83635298302137,0.531375299544423,0.590014433929554,2.26964129386396
"743","noroBE",11,4,"unres",220,5.96770327674308,13.9492394228332,3,8,1,15,9,2.87288548669593,0.785821684246032,0.842357242639274,2.26964129386396
"744","noroBE",12,4,"unres",220,4.00686559302902,8.02594763080513,2,5,0,11,5,2.20700771475999,0.640961976417741,0.750991372172086,2.26964129386396
"745","noroBE",1,1,"unres",221,4.90949280988186,8.82006533711098,3,7,0,12,5,2.04380774783283,0.503393651914958,0.632928187695494,2.45145709180779
"746","noroBE",2,1,"unres",221,3.06045653245967,4.58009234386579,1,4,0,8,0,2.48487775809236,0,0.0833357410094172,2.45145709180779
"747","noroBE",3,1,"unres",221,3.97794382034559,6.54528968294865,2,5,0,10,7,2.81311535715751,0.844981087519643,0.904998811713171,2.45145709180779
"748","noroBE",4,1,"unres",221,2.79155753383387,4.05588698477648,1,4,0,8,3,1.70381839454821,0.506692150586469,0.688679446948845,2.45145709180779
"749","noroBE",5,1,"unres",221,3.94713656812226,6.4748707081566,2,5,0,10,7,2.82748966967012,0.848224097537979,0.907385279061908,2.45145709180779
"750","noroBE",6,1,"unres",221,4.85509074028256,8.67947736460243,3,7,0,12,6,2.24320623443307,0.64004784169173,0.746165561757686,2.45145709180779
"751","noroBE",7,1,"unres",221,10.8958177535824,30.1571689221257,7,14,2,24,12,2.73679790368088,0.597338471910936,0.662115910661302,2.45145709180779
"752","noroBE",8,1,"unres",221,8.56051602019751,20.4501087105854,5,11,2,19,11,2.77301085988616,0.706688139078238,0.769161761043312,2.45145709180779
"753","noroBE",9,1,"unres",221,3.8158855999152,6.17830924340599,2,5,0,10,1,2.11275409193837,0.0513004891754523,0.172205014477385,2.45145709180779
"754","noroBE",10,1,"unres",221,13.7898589348027,44.6421013666815,9,18,3,29,4,3.79396532459114,0.025544513677816,0.048050694043045,2.45145709180779
"755","noroBE",11,1,"unres",221,6.65981833272193,13.8558299112708,4,9,1,15,4,2.21170691000922,0.203126844086607,0.312640403184974,2.45145709180779
