"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"151","noroBE",7,1,"geom",211,16.1096308381966,60.5316537882531,0,0,0,0,0,0,1,0,0,0,0,0,16,-0.0140909886422072,2.15192548609867
"152","noroBE",8,1,"geom",211,13.5294562486567,44.8614362353617,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.67625343227477,2.15192548609867
"153","noroBE",9,1,"geom",211,5.28925536501399,10.0779398770118,0,0,0,0,0,0,0,0,1,0,0,0,9,1.1688941541699,2.15192548609867
"154","noroBE",10,1,"geom",211,18.0472808960995,73.7980305109079,0,0,0,0,0,0,0,0,0,1,0,0,28,1.15856221719588,2.15192548609867
"155","noroBE",11,1,"geom",211,11.6311204780651,34.7874789415133,0,0,0,0,0,0,0,0,0,0,1,0,24,2.09709874869009,2.15192548609867
"156","noroBE",12,1,"geom",211,11.4914670227737,34.0950926412874,0,0,0,0,0,0,0,0,0,0,0,1,9,-0.426686798100699,2.15192548609867
"157","noroBE",1,2,"geom",211,9.31694425573432,26.5056486113831,1,0.004,0.001,0.001,0.01,0.003,0.003,0.012,0.013,0.013,0.01,0.001,8,-0.255798606479373,2.18705653270468
"158","noroBE",2,2,"geom",211,5.9680904766915,13.1441937182673,0.004,1,0.012,0.004,0.012,0.013,0.014,0.004,0.002,0.004,0.012,0.014,2,-1.09449703760664,2.18705653270468
"159","noroBE",3,2,"geom",211,8.77633288408126,24.2671725419461,0.001,0.012,1,0.012,0.003,0.003,0.012,0.003,0.001,0.001,0.002,0.012,4,-0.969583013011318,2.18705653270468
"160","noroBE",4,2,"geom",211,8.92512524531088,25.6898855446757,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.013,5,-0.774412642528978,2.18705653270468
"161","noroBE",5,2,"geom",211,9.35246556146422,26.5565811360803,0.01,0.012,0.003,0.001,1,0.003,0.011,0.012,0.004,0.003,0.01,0.003,3,-1.23269671158817,2.18705653270468
"162","noroBE",6,2,"geom",211,9.87094770744686,29.8284107455484,0.003,0.013,0.003,0.003,0.003,1,0.002,0.001,0.001,0.003,0.011,0.012,10,0.0236292896839999,2.18705653270468
"163","noroBE",7,2,"geom",211,16.5216646661567,69.3580260756883,0.003,0.014,0.012,0.003,0.011,0.002,1,0.011,0.003,0.001,0.002,0.002,12,-0.542937687585837,2.18705653270468
"164","noroBE",8,2,"geom",211,12.7583144450617,46.1796412962806,0.012,0.004,0.003,0.001,0.012,0.001,0.011,1,0.015,0.003,0.003,0.001,13,0.0355652132170946,2.18705653270468
"165","noroBE",9,2,"geom",211,6.24342734661745,14.4097484086354,0.013,0.002,0.001,0.001,0.004,0.001,0.003,0.015,1,0.017,0.004,0.001,4,-0.59099500510136,2.18705653270468
"166","noroBE",10,2,"geom",211,17.9715371754055,82.4679056242854,0.013,0.004,0.001,0,0.003,0.003,0.001,0.003,0.017,1,0.012,0.001,40,2.42572581427481,2.18705653270468
"167","noroBE",11,2,"geom",211,12.2286363772627,41.2843679445756,0.01,0.012,0.002,0.001,0.01,0.011,0.002,0.003,0.004,0.012,1,0.003,12,-0.0355838151989831,2.18705653270468
"168","noroBE",12,2,"geom",211,11.512642568138,38.4893828639529,0.001,0.014,0.012,0.013,0.003,0.012,0.002,0.001,0.001,0.001,0.003,1,14,0.400929233559272,2.18705653270468
"169","noroBE",1,3,"geom",211,9.55719519703731,28.9580215528509,1,0.007,0.002,0.001,0.018,0.005,0.005,0.021,0.022,0.023,0.018,0.002,10,0.0822863653011782,2.17551009229016
"170","noroBE",2,3,"geom",211,6.43565429180463,15.4009997267565,0.007,1,0.021,0.007,0.02,0.023,0.023,0.008,0.004,0.007,0.02,0.023,1,-1.38508801434946,2.17551009229016
"171","noroBE",3,3,"geom",211,9.2456322071646,27.8215871216775,0.002,0.021,1,0.021,0.006,0.006,0.019,0.006,0.003,0.002,0.005,0.021,19,1.84930343429092,2.17551009229016
"172","noroBE",4,3,"geom",211,9.13736201806165,28.707340574516,0.001,0.007,0.021,1,0.002,0.006,0.005,0.002,0.001,0.001,0.002,0.022,3,-1.14547406453523,2.17551009229016
"173","noroBE",5,3,"geom",211,9.57943715058053,28.859186049415,0.018,0.02,0.006,0.002,1,0.006,0.018,0.021,0.007,0.006,0.017,0.005,9,-0.107860964020286,2.17551009229016
"174","noroBE",6,3,"geom",211,9.59843953331262,30.2937209496664,0.005,0.023,0.006,0.006,0.006,1,0.005,0.002,0.003,0.005,0.018,0.021,12,0.436332151497428,2.17551009229016
"175","noroBE",7,3,"geom",211,16.511730427186,72.6213853254873,0.005,0.023,0.019,0.005,0.018,0.005,1,0.019,0.006,0.002,0.004,0.005,12,-0.529432842225165,2.17551009229016
"176","noroBE",8,3,"geom",211,12.1095764652416,45.3187818436701,0.021,0.008,0.006,0.002,0.021,0.002,0.019,1,0.026,0.006,0.005,0.002,11,-0.164823116926215,2.17551009229016
"177","noroBE",9,3,"geom",211,6.86505531427614,17.7341006213869,0.022,0.004,0.003,0.001,0.007,0.003,0.006,0.026,1,0.029,0.007,0.001,10,0.744432454018456,2.17551009229016
"178","noroBE",10,3,"geom",211,17.6727599170482,85.3288024407948,0.023,0.007,0.002,0.001,0.006,0.005,0.002,0.006,0.029,1,0.02,0.002,22,0.468449916680268,2.17551009229016
"179","noroBE",11,3,"geom",211,12.4543014748712,44.502086310617,0.018,0.02,0.005,0.002,0.017,0.018,0.004,0.005,0.007,0.02,1,0.005,16,0.531510221488935,2.17551009229016
"180","noroBE",12,3,"geom",211,11.3849897001297,40.2564205724503,0.002,0.023,0.021,0.022,0.005,0.021,0.005,0.002,0.001,0.002,0.005,1,4,-1.16394461556257,2.17551009229016
"181","noroBE",1,4,"geom",211,9.53702064097562,29.6955913012248,1,0.01,0.004,0.002,0.024,0.008,0.007,0.028,0.03,0.03,0.024,0.003,7,-0.465562521755956,2.18266728773459
"182","noroBE",2,4,"geom",211,6.6640731914831,16.7054369253921,0.01,1,0.028,0.011,0.026,0.029,0.029,0.011,0.006,0.009,0.026,0.03,5,-0.407139749049073,2.18266728773459
"183","noroBE",3,4,"geom",211,9.39609899558548,29.5424761375974,0.004,0.028,1,0.028,0.009,0.009,0.025,0.008,0.004,0.003,0.006,0.028,5,-0.80880535316804,2.18266728773459
"184","noroBE",4,4,"geom",211,9.12708210994421,30.0248994602913,0.002,0.011,0.028,1,0.003,0.008,0.007,0.003,0.002,0.001,0.003,0.03,8,-0.205690756483029,2.18266728773459
"185","noroBE",5,4,"geom",211,9.5436193755344,29.4523844170757,0.024,0.026,0.009,0.003,1,0.008,0.024,0.028,0.01,0.008,0.022,0.007,12,0.452621764054497,2.18266728773459
"186","noroBE",6,4,"geom",211,9.23790746953581,29.4762008443175,0.008,0.029,0.009,0.008,0.008,1,0.006,0.004,0.004,0.008,0.024,0.028,20,1.9822616009416,2.18266728773459
"187","noroBE",7,4,"geom",211,16.124668371248,71.6372876426623,0.007,0.029,0.025,0.007,0.024,0.006,1,0.026,0.008,0.002,0.006,0.007,12,-0.487325872938772,2.18266728773459
"188","noroBE",8,4,"geom",211,11.4837493691757,43.0897790035891,0.028,0.011,0.008,0.003,0.028,0.004,0.026,1,0.033,0.008,0.008,0.003,21,1.44970200059301,2.18266728773459
"189","noroBE",9,4,"geom",211,7.19880626824204,19.9093646890945,0.03,0.006,0.004,0.002,0.01,0.004,0.008,0.033,1,0.037,0.01,0.002,6,-0.26867069834621,2.18266728773459
"190","noroBE",10,4,"geom",211,17.0840064006514,83.5612526685971,0.03,0.009,0.003,0.001,0.008,0.008,0.002,0.008,0.037,1,0.026,0.003,24,0.756575218130049,2.18266728773459
"191","noroBE",11,4,"geom",211,12.3271511444358,44.9263359306108,0.024,0.026,0.006,0.003,0.022,0.024,0.006,0.008,0.01,0.026,1,0.007,11,-0.198002140774191,2.18266728773459
"192","noroBE",12,4,"geom",211,11.0796431881363,39.9682204122508,0.003,0.03,0.028,0.03,0.007,0.028,0.007,0.003,0.002,0.003,0.007,1,4,-1.11983481179068,2.18266728773459
"193","noroBE",1,1,"geom",212,8.75601825953023,21.8754901916428,1,0,0,0,0,0,0,0,0,0,0,0,8,-0.161641692075554,2.0045116207545
"194","noroBE",2,1,"geom",212,4.90707010221401,9.02754774726984,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.96754374041524,2.0045116207545
"195","noroBE",3,1,"geom",212,7.30994747034243,16.4538491961436,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.815994713586466,2.0045116207545
"196","noroBE",4,1,"geom",212,7.5009939564607,17.1290956500826,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.604290024453204,2.0045116207545
"197","noroBE",5,1,"geom",212,7.98181670274109,18.883825751372,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.14641735555637,2.0045116207545
"198","noroBE",6,1,"geom",212,8.635168516791,21.3949921693094,0,0,0,0,0,1,0,0,0,0,0,0,10,0.295068579599785,2.0045116207545
"199","noroBE",7,1,"geom",212,16.2370328256257,61.3515563522206,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.540939925015139,2.0045116207545
"200","noroBE",8,1,"geom",212,11.205872645384,32.6937938323225,0,0,0,0,0,0,0,1,0,0,0,0,13,0.313776639896806,2.0045116207545
"201","noroBE",9,1,"geom",212,7.62951421489,17.5903736302597,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.865388200889038,2.0045116207545
"202","noroBE",10,1,"geom",212,21.408620269715,99.8382917163499,0,0,0,0,0,0,0,0,0,1,0,0,40,1.86064298862928,2.0045116207545
"203","noroBE",11,1,"geom",212,15.7132547569577,57.9640941114455,0,0,0,0,0,0,0,0,0,0,1,0,12,-0.48772522711479,2.0045116207545
"204","noroBE",12,1,"geom",212,10.4099546900884,28.9538392935168,0,0,0,0,0,0,0,0,0,0,0,1,14,0.667185885432349,2.0045116207545
"205","noroBE",1,2,"geom",212,9.2255086362211,25.9834119906345,1,0.004,0.001,0.001,0.01,0.003,0.003,0.012,0.013,0.015,0.012,0.001,10,0.151938729177387,2.17441315336845
"206","noroBE",2,2,"geom",212,5.6196891632513,11.9535637794592,0.004,1,0.012,0.004,0.012,0.013,0.014,0.005,0.002,0.005,0.015,0.013,1,-1.33617718934914,2.17441315336845
"207","noroBE",3,2,"geom",212,8.07988328256626,21.1507976392913,0.001,0.012,1,0.012,0.003,0.003,0.012,0.003,0.001,0.001,0.003,0.012,19,2.37445479125842,2.17441315336845
"208","noroBE",4,2,"geom",212,7.96158129316165,21.2629657419422,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.013,3,-1.075989892492,2.17441315336845
"209","noroBE",5,2,"geom",212,8.60449099687793,23.0678175473754,0.01,0.012,0.003,0.001,1,0.003,0.011,0.012,0.004,0.004,0.011,0.003,9,0.0823480121800102,2.17441315336845
"210","noroBE",6,2,"geom",212,8.69650138479719,24.048453368518,0.003,0.013,0.003,0.003,0.003,1,0.003,0.001,0.002,0.004,0.012,0.012,12,0.673644167116126,2.17441315336845
"211","noroBE",7,2,"geom",212,16.2215504676364,67.0539969416847,0.003,0.014,0.012,0.003,0.011,0.003,1,0.011,0.003,0.001,0.002,0.003,12,-0.515536774932951,2.17441315336845
"212","noroBE",8,2,"geom",212,10.9412906228658,35.2698073121525,0.012,0.005,0.003,0.001,0.012,0.001,0.011,1,0.013,0.003,0.003,0.001,11,0.00988566591258145,2.17441315336845
"213","noroBE",9,2,"geom",212,7.94304863982141,21.1704692624085,0.013,0.002,0.001,0.001,0.004,0.002,0.003,0.013,1,0.018,0.004,0.001,10,0.447052759446277,2.17441315336845
"214","noroBE",10,2,"geom",212,20.2614915226125,102.274184002678,0.015,0.005,0.001,0.001,0.004,0.004,0.001,0.003,0.018,1,0.012,0.001,22,0.171907094915373,2.17441315336845
"215","noroBE",11,2,"geom",212,14.8804378170746,58.1425834308484,0.012,0.015,0.003,0.001,0.011,0.012,0.002,0.003,0.004,0.012,1,0.003,16,0.14682535442928,2.17441315336845
"216","noroBE",12,2,"geom",212,10.4652216819018,32.6473555207621,0.001,0.013,0.012,0.013,0.003,0.012,0.003,0.001,0.001,0.001,0.003,1,4,-1.13151265731531,2.17441315336845
"217","noroBE",1,3,"geom",212,9.33876400738126,27.7557278455041,1,0.008,0.003,0.001,0.018,0.006,0.005,0.02,0.023,0.026,0.02,0.002,7,-0.443925498845547,2.22644138317791
"218","noroBE",2,3,"geom",212,6.02340440159854,13.8456076311575,0.008,1,0.021,0.008,0.02,0.022,0.023,0.008,0.005,0.009,0.024,0.022,5,-0.275037093884547,2.22644138317791
"219","noroBE",3,3,"geom",212,8.46162853092102,23.9405579005102,0.003,0.021,1,0.021,0.006,0.006,0.02,0.006,0.003,0.002,0.005,0.02,5,-0.707478633463428,2.22644138317791
"220","noroBE",4,3,"geom",212,8.1548228658573,23.6506499982266,0.001,0.008,0.021,1,0.002,0.006,0.005,0.002,0.001,0.001,0.002,0.022,8,-0.0318356382892405,2.22644138317791
"221","noroBE",5,3,"geom",212,8.83835961610072,25.1064574652174,0.018,0.02,0.006,0.002,1,0.006,0.019,0.02,0.007,0.007,0.019,0.005,12,0.630986040470845,2.22644138317791
"222","noroBE",6,3,"geom",212,8.56926266783618,24.8318263331763,0.006,0.022,0.006,0.006,0.006,1,0.005,0.003,0.003,0.007,0.02,0.02,20,2.29387587585953,2.22644138317791
"223","noroBE",7,3,"geom",212,15.8482920776884,67.4214854725252,0.005,0.023,0.02,0.005,0.019,0.005,1,0.02,0.006,0.002,0.004,0.005,12,-0.468671849037577,2.22644138317791
"224","noroBE",8,3,"geom",212,10.6018911182379,35.5917736452536,0.02,0.008,0.006,0.002,0.02,0.003,0.02,1,0.023,0.006,0.006,0.002,21,1.74292839536228,2.22644138317791
"225","noroBE",9,3,"geom",212,8.02929269823629,23.0521236752014,0.023,0.005,0.003,0.001,0.007,0.003,0.006,0.023,1,0.03,0.008,0.001,6,-0.422658125155089,2.22644138317791
"226","noroBE",10,3,"geom",212,19.0237534346889,97.8593873402943,0.026,0.009,0.002,0.001,0.007,0.007,0.002,0.006,0.03,1,0.021,0.002,24,0.503037827708534,2.22644138317791
"227","noroBE",11,3,"geom",212,14.0149981067227,55.12294488123,0.02,0.024,0.005,0.002,0.019,0.02,0.004,0.006,0.008,0.021,1,0.005,11,-0.406088637689365,2.22644138317791
"228","noroBE",12,3,"geom",212,10.3158820364609,33.8436039003768,0.002,0.022,0.02,0.022,0.005,0.02,0.005,0.002,0.001,0.002,0.005,1,4,-1.08566467772978,2.22644138317791
"229","noroBE",1,4,"geom",212,9.1838557936807,27.7778585168877,1,0.011,0.004,0.002,0.024,0.008,0.007,0.027,0.031,0.033,0.026,0.003,8,-0.224620517311389,2.05791151853464
"230","noroBE",2,4,"geom",212,6.17388771873068,14.766056696382,0.011,1,0.028,0.011,0.026,0.029,0.03,0.012,0.007,0.011,0.03,0.029,1,-1.34643295816598,2.05791151853464
"231","noroBE",3,4,"geom",212,8.51431021526518,24.9785755029736,0.004,0.028,1,0.028,0.009,0.009,0.025,0.009,0.004,0.003,0.007,0.027,5,-0.703163406078439,2.05791151853464
"232","noroBE",4,4,"geom",212,8.09549721306466,24.4405738738263,0.002,0.011,0.028,1,0.003,0.008,0.007,0.003,0.002,0.002,0.003,0.029,10,0.385235155672297,2.05791151853464
"233","noroBE",5,4,"geom",212,8.76389360754943,25.4077165196625,0.024,0.026,0.009,0.003,1,0.009,0.024,0.027,0.01,0.009,0.024,0.007,9,0.0468408673087672,2.05791151853464
"234","noroBE",6,4,"geom",212,8.28429383790568,24.3006711049663,0.008,0.029,0.009,0.008,0.009,1,0.007,0.004,0.004,0.009,0.026,0.027,17,1.76804553737112,2.05791151853464
"235","noroBE",7,4,"geom",212,15.1625694671492,64.1213604474464,0.007,0.03,0.025,0.007,0.024,0.007,1,0.025,0.008,0.003,0.006,0.007,12,-0.394946900333341,2.05791151853464
"236","noroBE",8,4,"geom",212,10.1173068517644,34.1724866673815,0.027,0.012,0.009,0.003,0.027,0.004,0.025,1,0.031,0.009,0.008,0.003,16,1.00632417066862,2.05791151853464
"237","noroBE",9,4,"geom",212,7.90970686553165,23.5021405547562,0.031,0.007,0.004,0.002,0.01,0.004,0.008,0.031,1,0.039,0.011,0.002,4,-0.806474216552544,2.05791151853464
"238","noroBE",10,4,"geom",212,17.7152824826889,89.752695134427,0.033,0.011,0.003,0.002,0.009,0.009,0.003,0.009,0.039,1,0.028,0.003,16,-0.181055575453177,2.05791151853464
"239","noroBE",11,4,"geom",212,13.102576823709,50.4683182761774,0.026,0.03,0.007,0.003,0.024,0.026,0.006,0.008,0.011,0.028,1,0.007,13,-0.0144390902322595,2.05791151853464
"240","noroBE",12,4,"geom",212,9.99850882985663,33.2951400207993,0.003,0.029,0.027,0.029,0.007,0.027,0.007,0.003,0.002,0.003,0.007,1,8,-0.346350364155352,2.05791151853464
"241","noroBE",1,1,"geom",213,9.13511044881321,23.3624498097109,1,0,0,0,0,0,0,0,0,0,0,0,10,0.178937538866209,2.28322747068341
"242","noroBE",2,1,"geom",213,4.6072233999423,8.22610711434231,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.25769652053042,2.28322747068341
"243","noroBE",3,1,"geom",213,6.8790114554742,14.9466819269117,0,0,1,0,0,0,0,0,0,0,0,0,19,3.13520284436105,2.28322747068341
"244","noroBE",4,1,"geom",213,7.04369131273197,15.5022567875105,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.02702385633139,2.28322747068341
"245","noroBE",5,1,"geom",213,7.03277762541505,15.4651515430612,0,0,0,0,1,0,0,0,0,0,0,0,9,0.500237638276277,2.28322747068341
"246","noroBE",6,1,"geom",213,9.08576171060144,23.1598013734743,0,0,0,0,0,1,0,0,0,0,0,0,12,0.605560647621776,2.28322747068341
"247","noroBE",7,1,"geom",213,14.8085127155412,52.1953709104652,0,0,0,0,0,0,1,0,0,0,0,0,12,-0.388741047365206,2.28322747068341
"248","noroBE",8,1,"geom",213,11.3007107569231,33.0731759055598,0,0,0,0,0,0,0,1,0,0,0,0,11,-0.0522890815330822,2.28322747068341
"249","noroBE",9,1,"geom",213,7.03542664776903,15.474154172799,0,0,0,0,0,0,0,0,1,0,0,0,10,0.75363097616648,2.28322747068341
"250","noroBE",10,1,"geom",213,26.0838151140217,142.078559437674,0,0,0,0,0,0,0,0,0,1,0,0,22,-0.342611392157555,2.28322747068341
"251","noroBE",11,1,"geom",213,14.0416054212131,47.6563344986027,0,0,0,0,0,0,0,0,0,0,1,0,16,0.283687291276961,2.28322747068341
"252","noroBE",12,1,"geom",213,11.455821090011,33.8300733626242,0,0,0,0,0,0,0,0,0,0,0,1,4,-1.28187007265346,2.28322747068341
"253","noroBE",1,2,"geom",213,9.31927217488053,26.4572528267165,1,0.004,0.001,0.001,0.01,0.003,0.003,0.012,0.014,0.017,0.012,0.001,7,-0.450899074509294,2.16693653455343
"254","noroBE",2,2,"geom",213,5.25359214709517,10.800082931613,0.004,1,0.012,0.004,0.011,0.013,0.014,0.004,0.002,0.006,0.014,0.014,5,-0.0771653367133677,2.16693653455343
"255","noroBE",3,2,"geom",213,7.52844537419813,18.90440913083,0.001,0.012,1,0.012,0.003,0.003,0.011,0.003,0.001,0.001,0.003,0.012,5,-0.581529862647493,2.16693653455343
"256","noroBE",4,2,"geom",213,7.43557397490003,19.0596870350956,0.001,0.004,0.012,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.013,8,0.129285300094894,2.16693653455343
"257","noroBE",5,2,"geom",213,7.69252718629697,19.2479027760444,0.01,0.011,0.003,0.001,1,0.003,0.011,0.012,0.004,0.004,0.011,0.003,12,0.981817654220628,2.16693653455343
"258","noroBE",6,2,"geom",213,8.8409643109857,24.7498919513692,0.003,0.013,0.003,0.003,0.003,1,0.002,0.001,0.002,0.004,0.011,0.012,20,2.24305546600551,2.16693653455343
"259","noroBE",7,2,"geom",213,14.7926931652916,57.0142322127041,0.003,0.014,0.011,0.003,0.011,0.002,1,0.011,0.003,0.001,0.002,0.002,12,-0.369855074783973,2.16693653455343
"260","noroBE",8,2,"geom",213,10.8048461550806,34.5613060731151,0.012,0.004,0.003,0.001,0.012,0.001,0.011,1,0.013,0.004,0.003,0.001,21,1.73419811811556,2.16693653455343
"261","noroBE",9,2,"geom",213,7.44722373975509,19.048498320169,0.014,0.002,0.001,0.001,0.004,0.002,0.003,0.013,1,0.021,0.005,0.001,6,-0.331592963371062,2.16693653455343
"262","noroBE",10,2,"geom",213,23.2575054891768,132.053431962161,0.017,0.006,0.001,0.001,0.004,0.004,0.001,0.004,0.021,1,0.014,0.001,24,0.0646127761001119,2.16693653455343
"263","noroBE",11,2,"geom",213,13.4976983144023,48.9849172340975,0.012,0.014,0.003,0.001,0.011,0.011,0.002,0.003,0.005,0.014,1,0.003,11,-0.356868973337585,2.16693653455343
"264","noroBE",12,2,"geom",213,10.9845023371667,35.5374661071385,0.001,0.014,0.012,0.013,0.003,0.012,0.002,0.001,0.001,0.001,0.003,1,4,-1.1716347328406,2.16693653455343
"265","noroBE",1,3,"geom",213,9.20369535314025,27.2239452549228,1,0.008,0.003,0.001,0.018,0.006,0.005,0.02,0.024,0.029,0.02,0.002,8,-0.230696524894354,2.02153322158278
"266","noroBE",2,3,"geom",213,5.58995665538082,12.3638255951976,0.008,1,0.021,0.007,0.019,0.022,0.022,0.008,0.005,0.01,0.023,0.024,1,-1.3053655566654,2.02153322158278
"267","noroBE",3,3,"geom",213,7.79098013018047,21.0091208925844,0.003,0.021,1,0.021,0.006,0.006,0.019,0.006,0.003,0.003,0.005,0.021,5,-0.608909576747815,2.02153322158278
"268","noroBE",4,3,"geom",213,7.53278818196244,20.8594975924429,0.001,0.007,0.021,1,0.002,0.006,0.005,0.002,0.001,0.001,0.002,0.023,10,0.540199918854128,2.02153322158278
"269","noroBE",5,3,"geom",213,7.92984711154442,21.0504722132821,0.018,0.019,0.006,0.002,1,0.006,0.018,0.02,0.007,0.008,0.018,0.005,9,0.233246377077735,2.02153322158278
"270","noroBE",6,3,"geom",213,8.47365800301349,24.528711658844,0.006,0.022,0.006,0.006,0.006,1,0.005,0.003,0.003,0.007,0.019,0.021,17,1.72157274878872,2.02153322158278
"271","noroBE",7,3,"geom",213,14.3755683424397,56.870281664462,0.005,0.022,0.019,0.005,0.018,0.005,1,0.019,0.005,0.002,0.004,0.005,12,-0.315010361797044,2.02153322158278
"272","noroBE",8,3,"geom",213,10.2238766261861,33.6739833321753,0.02,0.008,0.006,0.002,0.02,0.003,0.019,1,0.023,0.007,0.006,0.002,16,0.995380697412964,2.02153322158278
"273","noroBE",9,3,"geom",213,7.54469176154957,20.8208648618307,0.024,0.005,0.003,0.001,0.007,0.003,0.005,0.023,1,0.035,0.009,0.001,4,-0.77683555252003,2.02153322158278
"274","noroBE",10,3,"geom",213,20.7883524391558,116.702238825123,0.029,0.01,0.003,0.001,0.008,0.007,0.002,0.007,0.035,1,0.024,0.002,16,-0.443247724396853,2.02153322158278
"275","noroBE",11,3,"geom",213,12.7897066180933,46.9587066066845,0.02,0.023,0.005,0.002,0.018,0.019,0.004,0.006,0.009,0.024,1,0.005,13,0.0306879262688721,2.02153322158278
"276","noroBE",12,3,"geom",213,10.4445488379327,34.8806072921123,0.002,0.024,0.021,0.023,0.005,0.021,0.005,0.002,0.001,0.002,0.005,1,8,-0.413910743688427,2.02153322158278
"277","noroBE",1,4,"geom",213,8.86048702809013,26.3623251943164,1,0.011,0.004,0.002,0.024,0.008,0.007,0.027,0.032,0.037,0.026,0.003,2,-1.33617422840939,2.04508633462461
"278","noroBE",2,4,"geom",213,5.68158433282281,13.0173861601732,0.011,1,0.027,0.011,0.025,0.029,0.028,0.011,0.007,0.012,0.028,0.03,5,-0.188911199159246,2.04508633462461
"279","noroBE",3,4,"geom",213,7.78436673757912,21.6628587235391,0.004,0.027,1,0.028,0.009,0.009,0.025,0.008,0.004,0.004,0.007,0.028,3,-1.02793718966949,2.04508633462461
"280","noroBE",4,4,"geom",213,7.40801475132761,21.250488087386,0.002,0.011,0.028,1,0.003,0.008,0.007,0.003,0.002,0.002,0.003,0.03,6,-0.305437776868684,2.04508633462461
"281","noroBE",5,4,"geom",213,7.86274786409364,21.308852145272,0.024,0.025,0.009,0.003,1,0.009,0.024,0.027,0.01,0.01,0.024,0.007,2,-1.27005108292945,2.04508633462461
"282","noroBE",6,4,"geom",213,7.96193862951922,23.0161677245427,0.008,0.029,0.009,0.008,0.009,1,0.006,0.004,0.005,0.01,0.025,0.028,4,-0.825831106119261,2.04508633462461
"283","noroBE",7,4,"geom",213,13.6743951786755,53.6204179504328,0.007,0.028,0.025,0.007,0.024,0.006,1,0.025,0.007,0.003,0.006,0.007,4,-1.32117006838056,2.04508633462461
"284","noroBE",8,4,"geom",213,9.56400373992133,31.3651059371968,0.027,0.011,0.008,0.003,0.027,0.004,0.025,1,0.031,0.01,0.008,0.003,8,-0.279263648636848,2.04508633462461
"285","noroBE",9,4,"geom",213,7.41474229318231,21.1718701128335,0.032,0.007,0.004,0.002,0.01,0.005,0.007,0.031,1,0.044,0.012,0.002,6,-0.307466444886048,2.04508633462461
