"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"1444","noroBE",4,3,"pois",235,1.07803841122701,1.43045177991901,0,2,0,4,1,1.12582337666354,0.390684547619747,0.715069813731444,2.07396315247246
"1445","noroBE",5,3,"pois",235,1.22787104246649,1.61082378859813,0,2,0,4,0,1.07533700697144,0,0.341182754957167,2.07396315247246
"1446","noroBE",6,3,"pois",235,1.20045886918653,1.58497096738734,0,2,0,4,2,1.68867504954603,0.675240069745181,0.860004234998237,2.07396315247246
"1447","noroBE",7,3,"pois",235,2.08582022784516,3.02596432641939,1,3,0,6,1,1.3514719055189,0.176717909001341,0.435576873161907,2.07396315247246
"1448","noroBE",8,3,"pois",235,1.32047081502077,1.78644774032021,0,2,0,5,6,5.00986488103985,0.989196194133362,0.995867998866033,2.07396315247246
"1449","noroBE",9,3,"pois",235,0.94526952569038,1.22602389771428,0,1,0,4,0,0.832306742785385,0,0.435044592007425,2.07396315247246
"1450","noroBE",10,3,"pois",235,2.62453170021894,4.21331947346771,1,4,0,8,0,2.07923979238381,0,0.125025221206098,2.07396315247246
"1451","noroBE",11,3,"pois",235,1.9501426829243,2.80409921301873,1,3,0,6,0,1.62781806116553,0,0.19635754720927,2.07396315247246
"1452","noroBE",12,3,"pois",235,1.26196786780916,1.67312855892056,0,2,0,4,3,2.39972515875583,0.847630296603595,0.938373186354786,2.07396315247246
"1453","noroBE",1,4,"pois",235,1.37432756698358,1.87004540472915,0,2,0,5,2,1.61278276118383,0.622828887542132,0.822161035347137,1.70640759866834
"1454","noroBE",2,4,"pois",235,0.738958101732804,0.905362275112031,0,1,0,3,1,1.16286062342053,0.512111047348121,0.824701743752276,1.70640759866834
"1455","noroBE",3,4,"pois",235,1.32069741304232,1.80771706001355,0,2,0,5,3,2.34871781482262,0.834477189227916,0.929968710796549,1.70640759866834
"1456","noroBE",4,4,"pois",235,1.11569213418958,1.51280748498359,0,2,0,4,2,1.75826613141689,0.704244640579455,0.876588066345563,1.70640759866834
"1457","noroBE",5,4,"pois",235,1.28221782442786,1.71022369359662,0,2,0,4,1,1.13333412417291,0.328065405969718,0.650023422890152,1.70640759866834
"1458","noroBE",6,4,"pois",235,1.26273714881775,1.73432017663371,0,2,0,5,1,1.13843370696167,0.337902796711624,0.658223141342051,1.70640759866834
"1459","noroBE",7,4,"pois",235,2.29916401358541,3.43458822121112,1,3,0,7,1,1.43060755172064,0.152212879767993,0.391376453622078,1.70640759866834
"1460","noroBE",8,4,"pois",235,1.38104163342539,1.90452063169276,0,2,0,5,3,2.29229706602742,0.820795026524339,0.921829139591399,1.70640759866834
"1461","noroBE",9,4,"pois",235,0.985503024833393,1.30458999043657,0,2,0,4,2,1.85659474240187,0.745090246667343,0.901293886040825,1.70640759866834
"1462","noroBE",10,4,"pois",235,2.63493980603795,4.2700554651424,1,4,0,8,0,2.07922998668253,0,0.12502644717208,1.70640759866834
"1463","noroBE",11,4,"pois",235,1.96580660135481,2.90271159361347,1,3,0,6,4,2.49864985116139,0.835089456312531,0.917285356752122,1.70640759866834
"1464","noroBE",12,4,"pois",235,1.37239037656821,1.87810134014901,0,2,0,5,1,1.15188260046713,0.307896205910675,0.623937435517405,1.70640759866834
"1465","noroBE",1,1,"pois",236,1.93610727479733,2.58029239460117,1,3,0,6,1,1.29789564433166,0.187992780912877,0.461098681621873,1.74473077139685
"1466","noroBE",2,1,"pois",236,0.951227705257599,1.10672428364141,0,1,0,4,2,1.81841224383148,0.753122037121993,0.915405249780512,1.74473077139685
"1467","noroBE",3,1,"pois",236,1.71257105550706,2.2165925461464,1,3,0,5,1,1.22113736144281,0.222871969778045,0.517766544174624,1.74473077139685
"1468","noroBE",4,1,"pois",236,1.34517893548083,1.65614426511025,0,2,0,4,1,1.12158656794304,0.298153005598654,0.623915545597388,1.74473077139685
"1469","noroBE",5,1,"pois",236,1.21586336945139,1.4699146593489,0,2,0,4,3,2.4247874436069,0.861336334534315,0.949833262165127,1.74473077139685
"1470","noroBE",6,1,"pois",236,0.965933198673298,1.12627473509677,0,2,0,4,3,2.796115536163,0.912633036543538,0.973679773035889,1.74473077139685
"1471","noroBE",7,1,"pois",236,2.40191206534048,3.39335121126452,1,3,0,7,7,4.09920690122547,0.969594301069574,0.986180125453419,1.74473077139685
"1472","noroBE",8,1,"pois",236,1.05213127412411,1.24236684023224,0,2,0,4,0,0.967119716387068,0,0.380176478719598,1.74473077139685
"1473","noroBE",9,1,"pois",236,0.954452019079076,1.11100453705362,0,1,0,4,1,1.08230423792939,0.413208143679344,0.752022061284716,1.74473077139685
"1474","noroBE",10,1,"pois",236,2.54980547674384,3.66709558634428,1,4,0,7,1,1.54188977108253,0.120690729379076,0.334667082161532,1.74473077139685
"1475","noroBE",11,1,"pois",236,2.27790056080102,3.16960592283454,1,3,0,6,2,1.47108386232274,0.38571392560965,0.61539033823051,1.74473077139685
"1476","noroBE",12,1,"pois",236,1.19296125849103,1.43753201979532,0,2,0,4,1,1.09522997049617,0.337841124607053,0.672303806161886,1.74473077139685
"1477","noroBE",1,2,"pois",236,1.78439099955862,2.45994848582347,1,3,0,6,2,1.49555006996453,0.50548684980473,0.729612136033226,2.07327718638581
"1478","noroBE",2,2,"pois",236,0.953100383722482,1.15956646000827,0,1,0,4,4,3.91472235932425,0.971357424714289,0.991303510435963,2.07327718638581
"1479","noroBE",3,2,"pois",236,1.65017400726972,2.24878165168263,1,2,0,5,1,1.20934006349868,0.242951540277955,0.541345675926289,2.07327718638581
"1480","noroBE",4,2,"pois",236,1.34664221584231,1.80299622600808,0,2,0,5,1,1.14119414042535,0.310729885717824,0.630167226647024,2.07327718638581
"1481","noroBE",5,2,"pois",236,1.27094819829659,1.6127599363325,0,2,0,4,0,1.1274139552557,0,0.323869715972007,2.07327718638581
"1482","noroBE",6,2,"pois",236,1.02729083550515,1.26203348927269,0,2,0,4,2,1.77957290576344,0.728351440281863,0.89706162731401,2.07327718638581
"1483","noroBE",7,2,"pois",236,2.55302305765161,3.84104871899757,1,4,0,7,1,1.53450490275951,0.125298458317494,0.340860847416127,2.07327718638581
"1484","noroBE",8,2,"pois",236,1.18009372682753,1.49316210275585,0,2,0,4,6,5.50986422169259,0.993966885307608,0.99801354210174,2.07327718638581
"1485","noroBE",9,2,"pois",236,0.972100067903594,1.21511546915603,0,2,0,4,0,0.871296180124576,0,0.418408864361005,2.07327718638581
"1486","noroBE",10,2,"pois",236,2.58094698932379,3.94400792845252,1,4,0,7,0,2.08511632744327,0,0.124292660677345,2.07327718638581
"1487","noroBE",11,2,"pois",236,2.14022371290279,3.09358398373084,1,3,0,6,0,1.78115443844155,0,0.168443577239847,2.07327718638581
"1488","noroBE",12,2,"pois",236,1.30409520300219,1.68457306260362,0,2,0,4,3,2.34436451261515,0.839354583153476,0.935262714329572,2.07327718638581
"1489","noroBE",1,3,"pois",236,1.63892431914693,2.31968411612601,0,2,0,5,2,1.53618690126804,0.548558843487775,0.763758961724382,1.68138345702493
"1490","noroBE",2,3,"pois",236,0.94134898498104,1.19948283033294,0,1,0,4,1,1.12237725545512,0.43300711232515,0.758512177755981,1.68138345702493
"1491","noroBE",3,3,"pois",236,1.58007124075105,2.24315072500483,0,2,0,5,3,2.13712189563032,0.776958418335487,0.894952372038964,1.68138345702493
"1492","noroBE",4,3,"pois",236,1.30900820817478,1.84048204732966,0,2,0,5,2,1.65891700514894,0.645610292614315,0.835955303797433,1.68138345702493
"1493","noroBE",5,3,"pois",236,1.34112265225152,1.76941900117353,0,2,0,5,1,1.13988317490096,0.310727805177735,0.630584192065486,1.68138345702493
"1494","noroBE",6,3,"pois",236,1.16665916580509,1.51310400298722,0,2,0,4,1,1.1191191090509,0.358431816631894,0.684999154801552,1.68138345702493
"1495","noroBE",7,3,"pois",236,2.59235530757655,4.02609853202917,1,4,0,7,1,1.54538955552632,0.12484351189336,0.338072302481321,1.68138345702493
"1496","noroBE",8,3,"pois",236,1.29654314893847,1.71536790112789,0,2,0,5,3,2.36117070798828,0.839955689960324,0.934265439325991,1.68138345702493
"1497","noroBE",9,3,"pois",236,1.00962421064859,1.33068980778734,0,2,0,4,2,1.83093884425257,0.737243230222413,0.897506265315874,1.68138345702493
"1498","noroBE",10,3,"pois",236,2.66535647484348,4.26161828112494,1,4,0,8,0,2.11325332227113,0,0.1208441811596,1.68138345702493
"1499","noroBE",11,3,"pois",236,2.07589576343596,3.04459606304772,1,3,0,6,4,2.41375883821777,0.816933371622195,0.906411698732498,1.68138345702493
"1500","noroBE",12,3,"pois",236,1.41137474735919,1.93101291142962,0,2,0,5,1,1.15772743966987,0.297854373037971,0.612053780297323,1.68138345702493
"1501","noroBE",1,4,"pois",236,1.59391016586736,2.25376810083581,0,2,0,5,3,2.12600799633248,0.773928606525191,0.893241247452867,1.56510645076849
"1502","noroBE",2,4,"pois",236,0.911487582956653,1.16545938474455,0,1,0,4,3,2.88930776539097,0.915962975175931,0.971577672884044,1.56510645076849
"1503","noroBE",3,4,"pois",236,1.53264295523317,2.15827527485551,0,2,0,5,3,2.16985649527687,0.787360425549286,0.901554428663146,1.56510645076849
"1504","noroBE",4,4,"pois",236,1.30584821512267,1.84583705167796,0,2,0,5,0,1.10615813879828,0,0.330827516107292,1.56510645076849
"1505","noroBE",5,4,"pois",236,1.40374229163646,1.89221927032235,0,2,0,5,0,1.21299673460654,0,0.297304998954687,1.56510645076849
"1506","noroBE",6,4,"pois",236,1.24657631495625,1.66896480482726,0,2,0,4,0,1.08227523882489,0,0.338823743048038,1.56510645076849
"1507","noroBE",7,4,"pois",236,2.68590919017478,4.2518390327292,1,4,0,8,1,1.58134194616387,0.118006754712253,0.323705630803304,1.56510645076849
"1508","noroBE",8,4,"pois",236,1.43218102167578,1.97890138899828,0,2,0,5,1,1.16261215000461,0.293961510415163,0.606629886947761,1.56510645076849
"1509","noroBE",9,4,"pois",236,1.07463096063708,1.44561449260533,0,2,0,4,0,0.932586536964269,0,0.393534501294535,1.56510645076849
"1510","noroBE",10,4,"pois",236,2.79082757918233,4.59794098352153,1,4,0,8,3,1.76209122753989,0.5199262261737,0.691611680973432,1.56510645076849
"1511","noroBE",11,4,"pois",236,2.1028699988215,3.11917624017656,1,3,0,6,2,1.49559142262055,0.434732811442125,0.658848829686383,1.56510645076849
"1512","noroBE",12,4,"pois",236,1.48676368489303,2.08363921341415,0,2,0,5,1,1.17412304841332,0.28241199373481,0.59150191149949,1.56510645076849
"1513","noroBE",1,1,"pois",237,1.59330349485595,2.02965686359196,1,2,0,5,2,1.49526799406642,0.55047613778909,0.774664653276295,2.11558343480343
"1514","noroBE",2,1,"pois",237,1.28755736042399,1.57251118308058,0,2,0,4,4,3.25996236576754,0.941575717983302,0.979965560745934,2.11558343480343
"1515","noroBE",3,1,"pois",237,1.56519484494537,1.98628795290809,0,2,0,5,1,1.1763794873811,0.250040449430806,0.558433710937244,2.11558343480343
"1516","noroBE",4,1,"pois",237,1.25980097394367,1.53260149480283,0,2,0,4,1,1.10542247971729,0.319702831113353,0.650773813030048,2.11558343480343
"1517","noroBE",5,1,"pois",237,1.70161329410085,2.19930803939772,1,3,0,5,0,1.49264923806727,0,0.224776379907857,2.11558343480343
"1518","noroBE",6,1,"pois",237,1.53752773436855,1.94386554152259,0,2,0,5,2,1.50747647088766,0.566358563185727,0.78782671789712,2.11558343480343
"1519","noroBE",7,1,"pois",237,3.56077787628925,5.74014844429202,2,5,0,9,1,1.9855610348128,0.0621605941492592,0.199464154576012,2.11558343480343
"1520","noroBE",8,1,"pois",237,0.997542875524803,1.16858554190196,0,2,0,4,6,6.4507368017894,0.997912643608306,0.999492001674389,2.11558343480343
"1521","noroBE",9,1,"pois",237,0.96342934554314,1.12297355880783,0,2,0,4,0,0.891497674100278,0,0.4100411845936,2.11558343480343
"1522","noroBE",10,1,"pois",237,2.21382175274845,3.05623777168741,1,3,0,6,0,1.87603265789489,0,0.15319668536707,2.11558343480343
"1523","noroBE",11,1,"pois",237,2.14006023911286,2.92727515075085,1,3,0,6,0,1.82235577822153,0,0.161644503442091,2.11558343480343
"1524","noroBE",12,1,"pois",237,1.30493455569375,1.59763189805592,0,2,0,4,3,2.32365923493498,0.841571605929067,0.939486242535682,2.11558343480343
"1525","noroBE",1,2,"pois",237,1.49379182005045,1.98700330700144,0,2,0,5,2,1.55190736048229,0.584509168427894,0.796352694693179,1.71496600208242
"1526","noroBE",2,2,"pois",237,1.20479087780177,1.53157163918729,0,2,0,4,1,1.11524285389556,0.343557650230725,0.671393303296533,1.71496600208242
"1527","noroBE",3,2,"pois",237,1.52460426298196,2.05413235549167,0,2,0,5,3,2.15636168001202,0.789689960837509,0.905435435795898,1.71496600208242
"1528","noroBE",4,2,"pois",237,1.24243381853159,1.62007185226894,0,2,0,4,2,1.65539582047439,0.661071278520994,0.852087711045906,1.71496600208242
"1529","noroBE",5,2,"pois",237,1.68256937588784,2.26259898277798,1,2,0,5,1,1.21878033907875,0.235037078409117,0.530627545707982,1.71496600208242
"1530","noroBE",6,2,"pois",237,1.56159209094476,2.10850617725194,0,2,0,5,1,1.18460254427892,0.260033703759999,0.565901427979674,1.71496600208242
"1531","noroBE",7,2,"pois",237,3.38609056636111,5.61530653465061,2,5,0,9,1,1.88647051631329,0.0731320501296115,0.224738006528845,1.71496600208242
"1532","noroBE",8,2,"pois",237,1.20342364699846,1.51821945289581,0,2,0,4,3,2.45228026710086,0.861227763408352,0.947324801657831,1.71496600208242
"1533","noroBE",9,2,"pois",237,0.993225579131472,1.25154492576053,0,2,0,4,2,1.82304088063576,0.741005163124704,0.902538961453739,1.71496600208242
"1534","noroBE",10,2,"pois",237,2.37533269399602,3.5110662555461,1,3,0,7,0,1.9492167209272,0,0.142385555545215,1.71496600208242
"1535","noroBE",11,2,"pois",237,2.07757754005176,2.96444827826344,1,3,0,6,4,2.40172715493524,0.818194251156132,0.908755655715678,1.71496600208242
"1536","noroBE",12,2,"pois",237,1.41855467857017,1.89482096766048,0,2,0,5,1,1.15210436017418,0.291835114685166,0.607806266851864,1.71496600208242
"1537","noroBE",1,3,"pois",237,1.51242935554969,2.07705862662259,0,2,0,5,3,2.17510239145383,0.791976064993009,0.905572586755266,1.5831833247281
"1538","noroBE",2,3,"pois",237,1.10898364571647,1.45869625179996,0,2,0,4,3,2.58598111995017,0.878613895592572,0.95393603887197,1.5831833247281
"1539","noroBE",3,3,"pois",237,1.53897865587384,2.1405103475461,0,2,0,5,3,2.16049401786124,0.78598491526867,0.901253077707531,1.5831833247281
"1540","noroBE",4,3,"pois",237,1.2895132341272,1.78897211087485,0,2,0,5,0,1.10219684502464,0,0.332140620165374,1.5831833247281
"1541","noroBE",5,3,"pois",237,1.60192688531307,2.18698671688205,0,2,0,5,0,1.36982571157412,0,0.254151251314443,1.5831833247281
"1542","noroBE",6,3,"pois",237,1.50603778089116,2.06746319259742,0,2,0,5,0,1.28804955419374,0,0.275808207772701,1.5831833247281
"1543","noroBE",7,3,"pois",237,3.14758614009751,5.31999330212236,1,4,0,9,1,1.76805300202516,0.0885981744107762,0.25926312427935,1.5831833247281
"1544","noroBE",8,3,"pois",237,1.36359657225625,1.84168816514864,0,2,0,5,1,1.14510887161799,0.307407607087942,0.62559688121144,1.5831833247281
"1545","noroBE",9,3,"pois",237,1.04625139336887,1.40610376624966,0,2,0,4,0,0.908087442454539,0,0.403294811437026,1.5831833247281
"1546","noroBE",10,3,"pois",237,2.61794606858635,4.16623936870835,1,4,0,8,3,1.77065842843721,0.551749302547651,0.721970176203382,1.5831833247281
"1547","noroBE",11,3,"pois",237,2.13062356454303,3.1428184737518,1,3,0,6,2,1.49150352504653,0.42734557864737,0.652379635364093,1.5831833247281
"1548","noroBE",12,3,"pois",237,1.52545975570105,2.12469822973358,0,2,0,5,1,1.1823523172669,0.273060606264935,0.579617377264842,1.5831833247281
"1549","noroBE",1,4,"pois",237,1.58357983722449,2.22035164061062,0,2,0,5,1,1.19509385729141,0.260626827362209,0.56330237190436,1.37879475317722
"1550","noroBE",2,4,"pois",237,1.06134991932946,1.41423536535162,0,2,0,4,0,0.924923149302781,0,0.396561893962011,1.37879475317722
"1551","noroBE",3,4,"pois",237,1.61294870156824,2.31200921907633,0,2,0,5,0,1.35461337754192,0,0.25804704194993,1.37879475317722
"1552","noroBE",4,4,"pois",237,1.35022974934931,1.91256691422831,0,2,0,5,1,1.1562795730284,0.318941476379179,0.633596131968978,1.37879475317722
"1553","noroBE",5,4,"pois",237,1.6267258622957,2.32030229018592,0,2,0,5,3,2.10455030202395,0.767001072233554,0.888901552577911,1.37879475317722
"1554","noroBE",6,4,"pois",237,1.53723140304244,2.18168367200131,0,2,0,5,0,1.29689786172228,0,0.273378537020509,1.37879475317722
"1555","noroBE",7,4,"pois",237,3.13204787686299,5.30144070495608,1,4,0,9,2,1.62751078830622,0.261380853503568,0.457798745328471,1.37879475317722
"1556","noroBE",8,4,"pois",237,1.53959195645027,2.11865017610743,0,2,0,5,2,1.55643576330981,0.5742154465256,0.785101828770031,1.37879475317722
"1557","noroBE",9,4,"pois",237,1.13547108252145,1.5662526387047,0,2,0,4,0,0.975303631449063,0,0.377077843487579,1.37879475317722
"1558","noroBE",10,4,"pois",237,2.88140749089379,4.7725663053663,1,4,0,8,2,1.58056170135343,0.296818109614949,0.502677543815754,1.37879475317722
"1559","noroBE",11,4,"pois",237,2.23572704725135,3.38787279869019,1,3,0,7,2,1.49949107047882,0.407201668396282,0.630445414971567,1.37879475317722
"1560","noroBE",12,4,"pois",237,1.62315017267938,2.31161085250576,0,2,0,5,0,1.36712007638417,0,0.254839822975373,1.37879475317722
"1561","noroBE",1,1,"pois",238,1.54553897054855,1.95842653231905,0,2,0,5,2,1.50628638175369,0.56416233559421,0.785894214046298,1.66760728975252
"1562","noroBE",2,1,"pois",238,1.71210841086348,2.21878915662059,1,3,0,5,1,1.22127630412116,0.223182405136623,0.51803600893755,1.66760728975252
"1563","noroBE",3,1,"pois",238,1.41105041251761,1.75520767584203,0,2,0,5,3,2.21982561459882,0.817293385975513,0.925921436294997,1.66760728975252
"1564","noroBE",4,1,"pois",238,1.20330205610777,1.45357920395053,0,2,0,4,2,1.63468222545369,0.668988385190162,0.864002717234938,1.66760728975252
"1565","noroBE",5,1,"pois",238,1.35832004781365,1.67723589539016,0,2,0,4,1,1.12476693093801,0.295195583523545,0.619923726146372,1.66760728975252
"1566","noroBE",6,1,"pois",238,1.68244193366099,2.17171583242247,1,2,0,5,1,1.21185362638562,0.228360763361352,0.526005808422187,1.66760728975252
"1567","noroBE",7,1,"pois",238,2.88655422554599,4.32678245882945,1,4,0,8,1,1.68637137604936,0.0961665058595324,0.281356798063445,1.66760728975252
"1568","noroBE",8,1,"pois",238,2.34189771508147,3.28989637903593,1,3,0,7,3,1.76860645410641,0.601380518039402,0.771951039169576,1.66760728975252
"1569","noroBE",9,1,"pois",238,0.781335675826459,0.886858690222253,0,1,0,3,2,2.0134622731842,0.811291698622543,0.944817270053632,1.66760728975252
"1570","noroBE",10,1,"pois",238,1.8234062363003,2.39810299956506,1,3,0,6,0,1.58501662300343,0,0.204944386297244,1.66760728975252
"1571","noroBE",11,1,"pois",238,1.63711434472624,2.10037978969309,1,2,0,5,4,2.77054018991658,0.893537713538467,0.956165878038408,1.66760728975252
"1572","noroBE",12,1,"pois",238,1.85322119093476,2.44686561734075,1,3,0,6,1,1.26859947751924,0.200359459041725,0.481584667368785,1.66760728975252
"1573","noroBE",1,2,"pois",238,1.54196411933532,2.06499621878429,0,2,0,5,3,2.13882025706294,0.786042496961373,0.903836224361042,1.55669626493364
"1574","noroBE",2,2,"pois",238,1.49309620949139,1.98419911736275,0,2,0,5,3,2.17633855008909,0.796417667523454,0.909873852721397,1.55669626493364
"1575","noroBE",3,2,"pois",238,1.45427806430482,1.91878788910449,0,2,0,5,3,2.20658403285942,0.805443370029476,0.915519393124215,1.55669626493364
"1576","noroBE",4,2,"pois",238,1.25327278106907,1.64055815288675,0,2,0,4,0,1.09889744919278,0,0.333238293376576,1.55669626493364
"1577","noroBE",5,2,"pois",238,1.39381861246047,1.81539556016816,0,2,0,5,0,1.22172588892771,0,0.294721071894901,1.55669626493364
"1578","noroBE",6,2,"pois",238,1.60344372107298,2.17608848547386,0,2,0,5,0,1.37746394351396,0,0.252217380189445,1.55669626493364
"1579","noroBE",7,2,"pois",238,2.77413619880752,4.28362350731884,1,4,0,8,1,1.6263412069457,0.108260452173981,0.304908205098462,1.55669626493364
"1580","noroBE",8,2,"pois",238,2.25968194539289,3.32700439491361,1,3,0,7,1,1.41689105159276,0.155579988309644,0.398046650976725,1.55669626493364
"1581","noroBE",9,2,"pois",238,0.883419488675528,1.08701555802196,0,1,0,3,0,0.797467893899165,0,0.450468154395206,1.55669626493364
"1582","noroBE",10,2,"pois",238,2.19503587629705,3.17973916511206,1,3,0,6,3,1.8293221779545,0.636812830796991,0.797335167283549,1.55669626493364
"1583","noroBE",11,2,"pois",238,1.77072335980809,2.40658218211632,1,3,0,6,2,1.49097708885886,0.507476873315471,0.732629427290993,1.55669626493364
"1584","noroBE",12,2,"pois",238,1.87776859966745,2.64101820707274,1,3,0,6,1,1.27992528171495,0.205144435456787,0.483202511156387,1.55669626493364
"1585","noroBE",1,3,"pois",238,1.57327915307571,2.17458462861338,0,2,0,5,1,1.1922951573711,0.261342889681388,0.564866718739135,1.39316557970636
"1586","noroBE",2,3,"pois",238,1.29479344324052,1.76085238305658,0,2,0,5,0,1.11239931743935,0,0.328769192344404,1.39316557970636
"1587","noroBE",3,3,"pois",238,1.5633188619716,2.17217503011391,0,2,0,5,0,1.33080150868586,0,0.264265365407222,1.39316557970636
"1588","noroBE",4,3,"pois",238,1.34746505426035,1.90228807316167,0,2,0,5,1,1.15324673423655,0.318530287920157,0.634140688933775,1.39316557970636
"1589","noroBE",5,3,"pois",238,1.48746771889908,2.00803202560563,0,2,0,5,3,2.1875074314959,0.797950622765751,0.910146679498462,1.39316557970636
"1590","noroBE",6,3,"pois",238,1.61213069319284,2.29098411206197,0,2,0,5,0,1.35722260307032,0,0.257374616656659,1.39316557970636
"1591","noroBE",7,3,"pois",238,2.89766258628088,4.73269178074284,1,4,0,8,2,1.58018538611015,0.291978053484222,0.49791497030612,1.39316557970636
"1592","noroBE",8,3,"pois",238,2.04723438770352,3.10577473496148,1,3,0,6,2,1.50812786231232,0.451018430647345,0.672342369877386,1.39316557970636
"1593","noroBE",9,3,"pois",238,1.00917004613387,1.31191271138545,0,2,0,4,0,0.88866414400021,0,0.411204696276625,1.39316557970636
"1594","noroBE",10,3,"pois",238,2.56455625721026,3.96972582403017,1,4,0,7,2,1.52591109302083,0.342907924955811,0.56033079909011,1.39316557970636
"1595","noroBE",11,3,"pois",238,2.01694302592507,2.87754971206566,1,3,0,6,2,1.48476766372015,0.450039981252448,0.676594952753915,1.39316557970636
"1596","noroBE",12,3,"pois",238,1.80810775888317,2.64079110014828,1,3,0,6,0,1.50491346517887,0,0.222036506890046,1.39316557970636
"1597","noroBE",1,4,"pois",238,1.66687886888081,2.34657255029114,1,2,0,5,0,1.4106707366356,0,0.243979582215337,1.64748429237978
"1598","noroBE",2,4,"pois",238,1.17603486928694,1.5881560259654,0,2,0,4,0,1.01589830798287,0,0.362077027014618,1.64748429237978
"1599","noroBE",3,4,"pois",238,1.6682266996068,2.3877024298018,1,2,0,5,0,1.40135880576403,0,0.246262114115069,1.64748429237978
"1600","noroBE",4,4,"pois",238,1.42564260868009,2.02372624857386,0,2,0,5,1,1.16832305294518,0.300161789784538,0.611049636621551,1.64748429237978
"1601","noroBE",5,4,"pois",238,1.60323794251092,2.2228345784516,0,2,0,5,2,1.53522751040693,0.556505627332446,0.771912305665891,1.64748429237978
"1602","noroBE",6,4,"pois",238,1.60824504111251,2.30016072118148,0,2,0,5,1,1.20400572855759,0.258259459042021,0.558249581935125,1.64748429237978
"1603","noroBE",7,4,"pois",238,3.11431341591901,5.16748562772049,1,4,0,9,3,1.74364029628983,0.458669824501153,0.633552440421941,1.64748429237978
"1604","noroBE",8,4,"pois",238,2.00277292462373,3.06973189921976,1,3,0,6,0,1.62724738393779,0,0.196469635970167,1.64748429237978
"1605","noroBE",9,4,"pois",238,1.15758166219876,1.5783927271662,0,2,0,4,4,3.42831179082287,0.94714687384007,0.979588536721795,1.64748429237978
"1606","noroBE",10,4,"pois",238,2.97355446896048,4.97158671082938,1,4,0,8,1,1.69369304273832,0.0992659999863698,0.283105342234384,1.64748429237978
"1607","noroBE",11,4,"pois",238,2.21765110458954,3.29203475291683,1,3,0,7,2,1.4942417796438,0.408535847638023,0.632954546701859,1.64748429237978
"1608","noroBE",12,4,"pois",238,1.88198982734393,2.8019577738733,1,3,0,6,3,1.97617556628433,0.709260746142648,0.847859031108821,1.64748429237978
"1609","noroBE",1,1,"pois",239,1.66640837797042,2.14584843324187,1,2,0,5,3,2.02704349398373,0.757318559621401,0.889042949591568,1.56454133180056
"1610","noroBE",2,1,"pois",239,1.32794895134375,1.63241172159199,0,2,0,4,3,2.29983507438917,0.836323977226915,0.936599357564379,1.56454133180056
"1611","noroBE",3,1,"pois",239,1.81562142750287,2.3847652587564,1,3,0,5,3,1.94392859746721,0.721947617241535,0.865088119549945,1.56454133180056
"1612","noroBE",4,1,"pois",239,1.48177691772799,1.86086234056044,0,2,0,5,0,1.31940615082127,0,0.267293987158404,1.56454133180056
"1613","noroBE",5,1,"pois",239,1.31857921157662,1.61876068357895,0,2,0,4,0,1.18797424363576,0,0.304838166864944,1.56454133180056
"1614","noroBE",6,1,"pois",239,1.45972724811295,1.8276146058363,0,2,0,5,0,1.30182166166175,0,0.27203578423231,1.56454133180056
"1615","noroBE",7,1,"pois",239,2.41117756499092,3.41493741964571,1,3,0,7,1,1.48379914271665,0.133204403289021,0.35997890433116,1.56454133180056
"1616","noroBE",8,1,"pois",239,2.42532607632517,3.44090038618814,1,3,0,7,1,1.48965288541726,0.131881476146619,0.357332375400327,1.56454133180056
"1617","noroBE",9,1,"pois",239,1.19098980554744,1.43588909336042,0,2,0,4,0,1.08310115826745,0,0.338544017462355,1.56454133180056
"1618","noroBE",10,1,"pois",239,1.78748144976752,2.33911988879916,1,3,0,5,3,1.95820793115892,0.72860780887231,0.86971888409983,1.56454133180056
"1619","noroBE",11,1,"pois",239,2.25257512985646,3.12862736841743,1,3,0,6,2,1.46956152803965,0.391050737415775,0.621077060586421,1.56454133180056
"1620","noroBE",12,1,"pois",239,1.67724688334413,2.16294388344412,1,2,0,5,1,1.21016411404785,0.229236446693146,0.527384791775965,1.56454133180056
"1621","noroBE",1,2,"pois",239,1.69649153803254,2.31482033394273,1,2,0,5,1,1.22267228133084,0.233990659957818,0.528432942012338,1.41371525744056
"1622","noroBE",2,2,"pois",239,1.17090641918904,1.49169627687015,0,2,0,4,0,1.03771104654252,0,0.354264649910947,1.41371525744056
"1623","noroBE",3,2,"pois",239,1.8136137637312,2.52668941234961,1,3,0,6,0,1.53811589688889,0,0.214785398276015,1.41371525744056
"1624","noroBE",4,2,"pois",239,1.53108151624902,2.0731392971462,0,2,0,5,1,1.18117128022223,0.268189572640739,0.57510861242781,1.41371525744056
"1625","noroBE",5,2,"pois",239,1.45353409018495,1.88969481491355,0,2,0,5,3,2.20038223985274,0.806020720002245,0.916781533075188,1.41371525744056
"1626","noroBE",6,2,"pois",239,1.48311823477213,1.99475525346231,0,2,0,5,0,1.28200693787203,0,0.277479856429944,1.41371525744056
"1627","noroBE",7,2,"pois",239,2.64225784592187,3.98215724675687,1,4,0,7,2,1.53123326254514,0.324812527005909,0.541081313594557,1.41371525744056
