"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1104","noroBE",12,4,"pois",230,1.12600004868236,1.4805657461692,0.004,0.016,0.02,0.019,0.008,0.024,0.013,0.008,0.004,0.007,0.011,1,3,1.54012413452195,1.23635523119713
"1105","noroBE",1,1,"pois",231,0.947030163990635,1.09339102728931,1,0,0,0,0,0,0,0,0,0,0,0,4,2.9196766766947,1.63102493132829
"1106","noroBE",2,1,"pois",231,0.896432747545634,1.02757201856561,0,1,0,0,0,0,0,0,0,0,0,0,2,1.08866101177733,1.63102493132829
"1107","noroBE",3,1,"pois",231,1.35268655143305,1.65128784374032,0,0,1,0,0,0,0,0,0,0,0,0,2,0.503736288648045,1.63102493132829
"1108","noroBE",4,1,"pois",231,1.01083429009829,1.17758099872799,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.931503671964839,1.63102493132829
"1109","noroBE",5,1,"pois",231,0.968900213815059,1.12209904149614,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0293590370838771,1.63102493132829
"1110","noroBE",6,1,"pois",231,1.10960514253973,1.31053027353993,0,0,0,0,0,1,0,0,0,0,0,0,6,4.27189330548754,1.63102493132829
"1111","noroBE",7,1,"pois",231,1.79844271031655,2.3262684368762,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.17914358816866,1.63102493132829
"1112","noroBE",8,1,"pois",231,1.46201570233949,1.81083573032147,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.343334312387492,1.63102493132829
"1113","noroBE",9,1,"pois",231,0.754969429841033,0.847985089762645,0,0,0,0,0,0,0,0,1,0,0,0,2,1.3520286889669,1.63102493132829
"1114","noroBE",10,1,"pois",231,1.64194155260857,2.0819010789948,0,0,0,0,0,0,0,0,0,1,0,0,3,0.941214081745584,1.63102493132829
"1115","noroBE",11,1,"pois",231,1.69656775330742,2.16628851308197,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.473265903802247,1.63102493132829
"1116","noroBE",12,1,"pois",231,1.39269536837654,1.70922152253668,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.06526327479255,1.63102493132829
"1117","noroBE",1,2,"pois",231,1.03941019352374,1.24370996056347,1,0.003,0.001,0.001,0.006,0.003,0.004,0.01,0.009,0.011,0.008,0.002,5,3.55140587768619,1.20599380153005
"1118","noroBE",2,2,"pois",231,0.826358701777692,0.954847635703034,0.003,1,0.006,0.003,0.006,0.008,0.009,0.004,0.002,0.004,0.008,0.008,1,0.17769940990502,1.20599380153005
"1119","noroBE",3,2,"pois",231,1.28946285750726,1.61736490877014,0.001,0.006,1,0.008,0.003,0.004,0.011,0.004,0.002,0.002,0.003,0.011,0,-1.01392265936547,1.20599380153005
"1120","noroBE",4,2,"pois",231,1.08023857524385,1.31591394811084,0.001,0.003,0.008,1,0.002,0.003,0.004,0.002,0.001,0.001,0.002,0.01,1,-0.0699470597349085,1.20599380153005
"1121","noroBE",5,2,"pois",231,1.02294454107229,1.22735701253562,0.006,0.006,0.003,0.002,1,0.004,0.011,0.011,0.004,0.005,0.009,0.004,3,1.78456921910868,1.20599380153005
"1122","noroBE",6,2,"pois",231,1.06451010533218,1.31358966404215,0.003,0.008,0.004,0.003,0.004,1,0.005,0.003,0.002,0.006,0.011,0.012,2,0.816223772160302,1.20599380153005
"1123","noroBE",7,2,"pois",231,1.86430427363067,2.60869975693622,0.004,0.009,0.011,0.004,0.011,0.005,1,0.015,0.005,0.003,0.005,0.006,0,-1.15426292486881,1.20599380153005
"1124","noroBE",8,2,"pois",231,1.354171255502,1.77853702244069,0.01,0.004,0.004,0.002,0.011,0.003,0.015,1,0.014,0.007,0.005,0.003,0,-1.01541163624741,1.20599380153005
"1125","noroBE",9,2,"pois",231,0.790155616926737,0.939661691898312,0.009,0.002,0.002,0.001,0.004,0.002,0.005,0.014,1,0.016,0.005,0.002,2,1.24808381565812,1.20599380153005
"1126","noroBE",10,2,"pois",231,1.77679545816843,2.52692141796366,0.011,0.004,0.002,0.001,0.005,0.006,0.003,0.007,0.016,1,0.015,0.003,2,0.140412948557235,1.20599380153005
"1127","noroBE",11,2,"pois",231,1.63913226851306,2.1885450220396,0.008,0.008,0.003,0.002,0.009,0.011,0.005,0.005,0.005,0.015,1,0.005,0,-1.10799106307676,1.20599380153005
"1128","noroBE",12,2,"pois",231,1.3239075422612,1.71598842875291,0.002,0.008,0.011,0.01,0.004,0.012,0.006,0.003,0.002,0.003,0.005,1,0,-1.01064929839745,1.20599380153005
"1129","noroBE",1,3,"pois",231,1.10473409210872,1.3471368966612,1,0.004,0.003,0.001,0.01,0.006,0.007,0.016,0.014,0.019,0.014,0.003,0,-0.951813567204623,1.15062080546861
"1130","noroBE",2,3,"pois",231,0.770020187719902,0.889796883373111,0.004,1,0.011,0.005,0.01,0.012,0.015,0.008,0.004,0.007,0.013,0.014,0,-0.816312921707198,1.15062080546861
"1131","noroBE",3,3,"pois",231,1.23708273891502,1.5657317902132,0.003,0.011,1,0.012,0.006,0.007,0.018,0.008,0.004,0.004,0.006,0.018,3,1.40887753857158,1.15062080546861
"1132","noroBE",4,3,"pois",231,1.10644763602517,1.37477525119157,0.001,0.005,0.012,1,0.003,0.006,0.007,0.004,0.002,0.002,0.003,0.017,1,-0.090786268997759,1.15062080546861
"1133","noroBE",5,3,"pois",231,1.07093057414107,1.3088805289803,0.01,0.01,0.006,0.003,1,0.007,0.017,0.018,0.008,0.009,0.015,0.007,4,2.56023400768762,1.15062080546861
"1134","noroBE",6,3,"pois",231,1.03880431711347,1.30731219690312,0.006,0.012,0.007,0.006,0.007,1,0.009,0.005,0.005,0.01,0.019,0.02,2,0.84066342920181,1.15062080546861
"1135","noroBE",7,3,"pois",231,1.92247210754291,2.8088954308704,0.007,0.015,0.018,0.007,0.017,0.009,1,0.027,0.009,0.006,0.009,0.01,1,-0.550408912494953,1.15062080546861
"1136","noroBE",8,3,"pois",231,1.22801860830664,1.65751783488999,0.016,0.008,0.008,0.004,0.018,0.005,0.027,1,0.024,0.013,0.01,0.006,2,0.599622232329621,1.15062080546861
"1137","noroBE",9,3,"pois",231,0.792627024307587,0.969957975287234,0.014,0.004,0.004,0.002,0.008,0.005,0.009,0.024,1,0.029,0.01,0.003,3,2.24129623787384,1.15062080546861
"1138","noroBE",10,3,"pois",231,1.82108483869522,2.77043297201091,0.019,0.007,0.004,0.002,0.009,0.01,0.006,0.013,0.029,1,0.027,0.006,0,-1.09409832979648,1.15062080546861
"1139","noroBE",11,3,"pois",231,1.5555345927838,2.1130860708203,0.014,0.013,0.006,0.003,0.015,0.019,0.009,0.01,0.01,0.027,1,0.009,4,1.68161008063495,1.15062080546861
"1140","noroBE",12,3,"pois",231,1.24969434689714,1.65990113231803,0.003,0.014,0.018,0.017,0.007,0.02,0.01,0.006,0.003,0.006,0.009,1,3,1.35854110997435,1.15062080546861
"1141","noroBE",1,4,"pois",231,1.14282223841941,1.40540925658436,1,0.005,0.003,0.002,0.012,0.007,0.008,0.019,0.017,0.023,0.016,0.004,2,0.723051931277289,0.537854615761002
"1142","noroBE",2,4,"pois",231,0.751103985887052,0.86646647176421,0.005,1,0.012,0.006,0.011,0.014,0.018,0.01,0.005,0.009,0.015,0.016,0,-0.806908305284792,0.537854615761002
"1143","noroBE",3,4,"pois",231,1.22128230538035,1.54594176322603,0.003,0.012,1,0.014,0.007,0.008,0.021,0.01,0.005,0.005,0.008,0.02,1,-0.177971361372419,0.537854615761002
"1144","noroBE",4,4,"pois",231,1.12804842312057,1.41124498374906,0.002,0.006,0.014,1,0.003,0.007,0.008,0.004,0.002,0.003,0.004,0.019,1,-0.107788649099585,0.537854615761002
"1145","noroBE",5,4,"pois",231,1.09888269484798,1.35300775278092,0.012,0.011,0.007,0.003,1,0.008,0.02,0.021,0.009,0.011,0.017,0.008,0,-0.944715827853669,0.537854615761002
"1146","noroBE",6,4,"pois",231,1.02776219898509,1.29788442870577,0.007,0.014,0.008,0.007,0.008,1,0.01,0.007,0.006,0.013,0.021,0.023,1,-0.02436889584113,0.537854615761002
"1147","noroBE",7,4,"pois",231,1.96119020666289,2.91576947040922,0.008,0.018,0.021,0.008,0.02,0.01,1,0.032,0.012,0.008,0.011,0.012,0,-1.14853206309335,0.537854615761002
"1148","noroBE",8,4,"pois",231,1.16513509841296,1.57631842318918,0.019,0.01,0.01,0.004,0.021,0.007,0.032,1,0.029,0.017,0.013,0.007,1,-0.13152775698084,0.537854615761002
"1149","noroBE",9,4,"pois",231,0.797002766723848,0.984708875387621,0.017,0.005,0.005,0.002,0.009,0.006,0.012,0.029,1,0.036,0.013,0.004,0,-0.803167086348322,0.537854615761002
"1150","noroBE",10,4,"pois",231,1.85560361964788,2.91050352883121,0.023,0.009,0.005,0.003,0.011,0.013,0.008,0.017,0.036,1,0.033,0.007,4,1.25695867720565,0.537854615761002
"1151","noroBE",11,4,"pois",231,1.52275072206556,2.07246990278341,0.016,0.015,0.008,0.004,0.017,0.021,0.011,0.013,0.013,0.033,1,0.011,3,1.0261472136873,0.537854615761002
"1152","noroBE",12,4,"pois",231,1.21244022350212,1.61516710930417,0.004,0.016,0.02,0.019,0.008,0.023,0.012,0.007,0.004,0.007,0.011,1,0,-0.954007095550334,0.537854615761002
"1153","noroBE",1,1,"pois",232,1.55103082467944,1.94534194910602,1,0,0,0,0,0,0,0,0,0,0,0,5,2.47281335151263,0.90671988958687
"1154","noroBE",2,1,"pois",232,1.00507929965994,1.17065584947451,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.00469449861851233,0.90671988958687
"1155","noroBE",3,1,"pois",232,1.38491295154621,1.69928442119605,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.06240336801053,0.90671988958687
"1156","noroBE",4,1,"pois",232,0.929575658875923,1.0712097037095,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0680433274713804,0.90671988958687
"1157","noroBE",5,1,"pois",232,1.10601683243003,1.30652018783998,0,0,0,0,1,0,0,0,0,0,0,0,3,1.65698299957792,0.90671988958687
"1158","noroBE",6,1,"pois",232,2.05401833900335,2.7455416195415,0,0,0,0,0,1,0,0,0,0,0,0,2,-0.032600721390779,0.90671988958687
"1159","noroBE",7,1,"pois",232,1.52654478503934,1.90850424596614,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.10500179804731,0.90671988958687
"1160","noroBE",8,1,"pois",232,1.35117182816775,1.65041161393023,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.05175466285951,0.90671988958687
"1161","noroBE",9,1,"pois",232,1.1554156656077,1.37422944883573,0,0,0,0,0,0,0,0,1,0,0,0,2,0.720465843585691,0.90671988958687
"1162","noroBE",10,1,"pois",232,2.38611876052134,3.31933498899403,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.211931426558121,0.90671988958687
"1163","noroBE",11,1,"pois",232,1.77798117190579,2.29612757437249,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.17335424969069,0.90671988958687
"1164","noroBE",12,1,"pois",232,1.16338259469757,1.38522435156094,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.988467747184412,0.90671988958687
"1165","noroBE",1,2,"pois",232,1.46729059507295,1.864783615673,1,0.002,0.001,0.001,0.006,0.003,0.003,0.009,0.009,0.011,0.008,0.002,0,-1.07448884581258,1.0647836105547
"1166","noroBE",2,2,"pois",232,0.900311035604706,1.05196149290785,0.002,1,0.006,0.003,0.006,0.008,0.008,0.004,0.002,0.004,0.008,0.008,0,-0.877794089361822,1.0647836105547
"1167","noroBE",3,2,"pois",232,1.30757644454969,1.64501765272499,0.001,0.006,1,0.007,0.003,0.004,0.01,0.004,0.002,0.002,0.003,0.01,3,1.31954370721699,1.0647836105547
"1168","noroBE",4,2,"pois",232,1.02023636840438,1.23138288664896,0.001,0.003,0.007,1,0.001,0.003,0.004,0.002,0.001,0.001,0.002,0.01,1,-0.0182362702840792,1.0647836105547
"1169","noroBE",5,2,"pois",232,1.15229240629692,1.40762894569655,0.006,0.006,0.003,0.001,1,0.004,0.01,0.01,0.004,0.005,0.009,0.004,4,2.40022137448513,1.0647836105547
"1170","noroBE",6,2,"pois",232,1.73301868555318,2.35159095532361,0.003,0.008,0.004,0.003,0.004,1,0.004,0.003,0.002,0.005,0.011,0.013,2,0.174100483154726,1.0647836105547
"1171","noroBE",7,2,"pois",232,1.71069174606075,2.33422429468075,0.003,0.008,0.01,0.004,0.01,0.004,1,0.014,0.005,0.003,0.005,0.006,1,-0.465168158737557,1.0647836105547
"1172","noroBE",8,2,"pois",232,1.25686708331162,1.62941722764813,0.009,0.004,0.004,0.002,0.01,0.003,0.014,1,0.014,0.007,0.006,0.003,2,0.582170703499355,1.0647836105547
"1173","noroBE",9,2,"pois",232,1.07936097268681,1.34432044827492,0.009,0.002,0.002,0.001,0.004,0.002,0.005,0.014,1,0.017,0.005,0.002,3,1.65651108766134,1.0647836105547
"1174","noroBE",10,2,"pois",232,2.35579273325647,3.62642313565627,0.011,0.004,0.002,0.001,0.005,0.005,0.003,0.007,0.017,1,0.016,0.003,0,-1.23708015315091,1.0647836105547
"1175","noroBE",11,2,"pois",232,1.72246140387882,2.32544002933908,0.008,0.008,0.003,0.002,0.009,0.011,0.005,0.006,0.005,0.016,1,0.005,4,1.49352732757857,1.0647836105547
"1176","noroBE",12,2,"pois",232,1.17360470276806,1.48513858932163,0.002,0.008,0.01,0.01,0.004,0.013,0.006,0.003,0.002,0.003,0.005,1,3,1.49868820326329,1.0647836105547
"1177","noroBE",1,3,"pois",232,1.35696353299468,1.71971082236451,1,0.004,0.003,0.001,0.01,0.006,0.006,0.016,0.015,0.02,0.014,0.003,2,0.490351931767851,0.549693353181683
"1178","noroBE",2,3,"pois",232,0.831666238188878,0.9698024838009,0.004,1,0.01,0.004,0.009,0.014,0.014,0.007,0.004,0.008,0.013,0.013,0,-0.844515112166355,0.549693353181683
"1179","noroBE",3,3,"pois",232,1.26866604218325,1.61173617381574,0.003,0.01,1,0.011,0.005,0.007,0.016,0.007,0.003,0.004,0.006,0.016,1,-0.211624429798484,0.549693353181683
"1180","noroBE",4,3,"pois",232,1.10265601882449,1.36475660720834,0.001,0.004,0.011,1,0.002,0.006,0.006,0.003,0.002,0.002,0.003,0.015,1,-0.08787327543028,0.549693353181683
"1181","noroBE",5,3,"pois",232,1.1690835094919,1.44929802416111,0.01,0.009,0.005,0.002,1,0.007,0.016,0.017,0.008,0.009,0.015,0.006,0,-0.971106105365205,0.549693353181683
"1182","noroBE",6,3,"pois",232,1.41122270780632,1.90060303447574,0.006,0.014,0.007,0.006,0.007,1,0.008,0.005,0.005,0.01,0.02,0.021,1,-0.298284975952623,0.549693353181683
"1183","noroBE",7,3,"pois",232,1.87689808884077,2.69850366540422,0.006,0.014,0.016,0.006,0.016,0.008,1,0.024,0.009,0.006,0.009,0.009,0,-1.14256044778547,0.549693353181683
"1184","noroBE",8,3,"pois",232,1.21303124434286,1.62181222707118,0.016,0.007,0.007,0.003,0.017,0.005,0.024,1,0.024,0.014,0.01,0.005,1,-0.167279614510095,0.549693353181683
"1185","noroBE",9,3,"pois",232,0.984297544754122,1.24973830692747,0.015,0.004,0.003,0.002,0.008,0.005,0.009,0.024,1,0.031,0.01,0.003,0,-0.880474658534341,0.549693353181683
"1186","noroBE",10,3,"pois",232,2.25415524244734,3.6708808738424,0.02,0.008,0.004,0.002,0.009,0.01,0.006,0.014,0.031,1,0.028,0.006,4,0.911214196989373,0.549693353181683
"1187","noroBE",11,3,"pois",232,1.68066627635649,2.3151342463488,0.014,0.013,0.006,0.003,0.015,0.02,0.009,0.01,0.01,0.028,1,0.009,3,0.867094784521914,0.549693353181683
"1188","noroBE",12,3,"pois",232,1.20753185309858,1.57787952003359,0.003,0.013,0.016,0.015,0.006,0.021,0.009,0.005,0.003,0.006,0.009,1,0,-0.961306051041663,0.549693353181683
"1189","noroBE",1,4,"pois",232,1.32134354905163,1.66859226049823,1,0.005,0.003,0.002,0.011,0.007,0.008,0.018,0.017,0.024,0.016,0.004,4,2.07368079067147,0.781511853528733
"1190","noroBE",2,4,"pois",232,0.810422526411005,0.942859773003709,0.005,1,0.011,0.005,0.01,0.015,0.016,0.009,0.005,0.01,0.015,0.015,2,1.22509333765849,0.781511853528733
"1191","noroBE",3,4,"pois",232,1.27028059264436,1.61735612839858,0.003,0.011,1,0.013,0.006,0.008,0.019,0.009,0.004,0.005,0.007,0.019,3,1.3601062270243,0.781511853528733
"1192","noroBE",4,4,"pois",232,1.15961791497241,1.45294184196999,0.002,0.005,0.013,1,0.003,0.007,0.007,0.004,0.002,0.003,0.004,0.017,2,0.69719244176123,0.781511853528733
"1193","noroBE",5,4,"pois",232,1.18659506452136,1.47925176245378,0.011,0.01,0.006,0.003,1,0.008,0.019,0.02,0.009,0.012,0.017,0.007,1,-0.153418984824668,0.781511853528733
"1194","noroBE",6,4,"pois",232,1.25755813584883,1.66360647072848,0.007,0.015,0.008,0.007,0.008,1,0.01,0.007,0.006,0.013,0.022,0.024,0,-0.974995858171973,0.781511853528733
"1195","noroBE",7,4,"pois",232,1.98379877533518,2.93070266990571,0.008,0.016,0.019,0.007,0.019,0.01,1,0.029,0.011,0.008,0.011,0.011,4,1.17773611885315,0.781511853528733
"1196","noroBE",8,4,"pois",232,1.19337005304019,1.60788710950844,0.018,0.009,0.009,0.004,0.02,0.007,0.029,1,0.028,0.018,0.013,0.007,0,-0.941125104846674,0.781511853528733
"1197","noroBE",9,4,"pois",232,0.935464231151019,1.18856154554118,0.017,0.005,0.004,0.002,0.009,0.006,0.011,0.028,1,0.038,0.013,0.004,1,0.0591956305295661,0.781511853528733
"1198","noroBE",10,4,"pois",232,2.19419071908214,3.64163344606571,0.024,0.01,0.005,0.003,0.012,0.013,0.008,0.018,0.038,1,0.034,0.007,2,-0.101760763167666,0.781511853528733
"1199","noroBE",11,4,"pois",232,1.65957113144956,2.29518331445878,0.016,0.015,0.007,0.004,0.017,0.022,0.011,0.013,0.013,0.034,1,0.011,3,0.884779565051425,0.781511853528733
"1200","noroBE",12,4,"pois",232,1.22784338948782,1.62323477418787,0.004,0.015,0.019,0.017,0.007,0.024,0.011,0.007,0.004,0.007,0.011,1,1,-0.178832218321602,0.781511853528733
"1201","noroBE",1,1,"pois",233,1.92122439719623,2.52740286078745,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.20848386588002,1.14009451029573
"1202","noroBE",2,1,"pois",233,0.850940230673146,0.969856815985191,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.864062675502262,1.14009451029573
"1203","noroBE",3,1,"pois",233,1.02381183654527,1.19595295051113,0,0,1,0,0,0,0,0,0,0,0,0,3,1.80705448140848,1.14009451029573
"1204","noroBE",4,1,"pois",233,0.98438192278515,1.14351907279902,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0146051445394564,1.14009451029573
"1205","noroBE",5,1,"pois",233,1.41039228110398,1.73707349562427,0,0,0,0,1,0,0,0,0,0,0,0,4,1.96482956318077,1.14009451029573
"1206","noroBE",6,1,"pois",233,1.66790227543992,2.12476478280517,0,0,0,0,0,1,0,0,0,0,0,0,2,0.22782976920258,1.14009451029573
"1207","noroBE",7,1,"pois",233,1.30116594921938,1.57920749584156,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.239654875820542,1.14009451029573
"1208","noroBE",8,1,"pois",233,1.02719894072215,1.2004809369119,0,0,0,0,0,0,0,1,0,0,0,0,2,0.887863905323422,1.14009451029573
"1209","noroBE",9,1,"pois",233,1.27860998736132,1.54709528062053,0,0,0,0,0,0,0,0,1,0,0,0,3,1.3839511096837,1.14009451029573
"1210","noroBE",10,1,"pois",233,2.31208188901597,3.18999339348256,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.29451867485705,1.14009451029573
"1211","noroBE",11,1,"pois",233,1.44629139145725,1.7898144699468,0,0,0,0,0,0,0,0,0,0,1,0,4,1.90883035654642,1.14009451029573
"1212","noroBE",12,1,"pois",233,0.869347998886661,0.993465103009556,0,0,0,0,0,0,0,0,0,0,0,1,3,2.13764810463435,1.14009451029573
"1213","noroBE",1,2,"pois",233,1.6356285547901,2.13138026654404,1,0.002,0.001,0.001,0.006,0.003,0.003,0.01,0.009,0.012,0.008,0.002,2,0.249582347302032,0.520668991475307
"1214","noroBE",2,2,"pois",233,0.789237157241324,0.907018115618118,0.002,1,0.006,0.002,0.006,0.008,0.008,0.004,0.002,0.004,0.007,0.008,0,-0.828704205928472,0.520668991475307
"1215","noroBE",3,2,"pois",233,1.06922885594699,1.29777865206056,0.001,0.006,1,0.007,0.003,0.004,0.009,0.004,0.002,0.002,0.003,0.009,1,-0.0607696649237844,0.520668991475307
"1216","noroBE",4,2,"pois",233,1.06843924839318,1.29849956745399,0.001,0.002,0.007,1,0.001,0.003,0.003,0.002,0.001,0.001,0.002,0.009,1,-0.0600598615572097,0.520668991475307
"1217","noroBE",5,2,"pois",233,1.32337266733473,1.65875530309716,0.006,0.006,0.003,0.001,1,0.003,0.009,0.01,0.004,0.005,0.009,0.003,0,-1.02752169052382,0.520668991475307
"1218","noroBE",6,2,"pois",233,1.35297532741408,1.7509710184595,0.003,0.008,0.004,0.003,0.003,1,0.004,0.003,0.002,0.005,0.011,0.012,1,-0.26675027193187,0.520668991475307
"1219","noroBE",7,2,"pois",233,1.56630458629141,2.08906986689476,0.003,0.008,0.009,0.003,0.009,0.004,1,0.014,0.005,0.003,0.005,0.005,0,-1.08367670360451,0.520668991475307
"1220","noroBE",8,2,"pois",233,1.05495928295102,1.32243643198553,0.01,0.004,0.004,0.002,0.01,0.003,0.014,1,0.014,0.008,0.006,0.003,1,-0.0477918294349923,0.520668991475307
"1221","noroBE",9,2,"pois",233,1.12105385156345,1.40959441281439,0.009,0.002,0.002,0.001,0.004,0.002,0.005,0.014,1,0.017,0.006,0.002,0,-0.944233469088906,0.520668991475307
"1222","noroBE",10,2,"pois",233,2.22812763646097,3.3880639508843,0.012,0.004,0.002,0.001,0.005,0.005,0.003,0.008,0.017,1,0.016,0.003,4,0.962623888118843,0.520668991475307
"1223","noroBE",11,2,"pois",233,1.49830610245038,1.95918968606661,0.008,0.007,0.003,0.002,0.009,0.011,0.005,0.006,0.006,0.016,1,0.005,3,1.07286029506541,0.520668991475307
"1224","noroBE",12,2,"pois",233,0.979801463270403,1.19958015219669,0.002,0.008,0.009,0.009,0.003,0.012,0.005,0.003,0.002,0.003,0.005,1,0,-0.894588782180086,0.520668991475307
"1225","noroBE",1,3,"pois",233,1.44504975232367,1.85823774741268,1,0.004,0.002,0.001,0.01,0.005,0.006,0.016,0.015,0.02,0.014,0.003,4,1.87426851025685,0.781740092856677
"1226","noroBE",2,3,"pois",233,0.781376215321504,0.902577375126941,0.004,1,0.009,0.004,0.009,0.012,0.013,0.007,0.004,0.007,0.012,0.012,2,1.28270689385462,0.781740092856677
"1227","noroBE",3,3,"pois",233,1.16035588554209,1.44274650207111,0.002,0.009,1,0.011,0.005,0.006,0.015,0.007,0.003,0.004,0.005,0.014,3,1.53157687481835,0.781740092856677
"1228","noroBE",4,3,"pois",233,1.13431655728113,1.41102944584641,0.001,0.004,0.011,1,0.002,0.005,0.005,0.003,0.002,0.002,0.003,0.014,2,0.728770983762396,0.781740092856677
"1229","noroBE",5,3,"pois",233,1.250971688318,1.57322586317899,0.01,0.009,0.005,0.002,1,0.006,0.015,0.017,0.007,0.009,0.014,0.006,1,-0.200091755046759,0.781740092856677
"1230","noroBE",6,3,"pois",233,1.21587904099935,1.58125297363859,0.005,0.012,0.006,0.005,0.006,1,0.008,0.005,0.004,0.01,0.018,0.019,0,-0.966918110399538,0.781740092856677
"1231","noroBE",7,3,"pois",233,1.79132776162905,2.53324306118658,0.006,0.013,0.015,0.005,0.015,0.008,1,0.022,0.008,0.006,0.008,0.009,4,1.38769122330143,0.781740092856677
"1232","noroBE",8,3,"pois",233,1.1068942163798,1.44207333535433,0.016,0.007,0.007,0.003,0.017,0.005,0.022,1,0.023,0.014,0.01,0.005,0,-0.921748511439623,0.781740092856677
"1233","noroBE",9,3,"pois",233,1.00686498042196,1.28587926321067,0.015,0.004,0.003,0.002,0.007,0.004,0.008,0.023,1,0.031,0.01,0.003,1,-0.00605395525391766,0.781740092856677
"1234","noroBE",10,3,"pois",233,2.18330193505568,3.51221632557199,0.02,0.007,0.004,0.002,0.009,0.01,0.006,0.014,0.031,1,0.027,0.005,2,-0.0978084600189436,0.781740092856677
"1235","noroBE",11,3,"pois",233,1.56752075087942,2.11330301004186,0.014,0.012,0.005,0.003,0.014,0.018,0.008,0.01,0.01,0.027,1,0.008,3,0.985388418697025,0.781740092856677
"1236","noroBE",12,3,"pois",233,1.09026375232199,1.38843566562393,0.003,0.012,0.014,0.014,0.006,0.019,0.009,0.005,0.003,0.005,0.008,1,1,-0.0766038333646895,0.781740092856677
"1237","noroBE",1,4,"pois",233,1.39088225207808,1.77482063402359,1,0.005,0.003,0.001,0.011,0.006,0.007,0.018,0.017,0.023,0.015,0.004,1,-0.293405815262992,0.934031863212679
"1238","noroBE",2,4,"pois",233,0.797843073138224,0.924653959509146,0.005,1,0.01,0.005,0.01,0.013,0.015,0.008,0.005,0.009,0.013,0.013,2,1.25017711969189,0.934031863212679
"1239","noroBE",3,4,"pois",233,1.23667426171551,1.55927816776344,0.003,0.01,1,0.012,0.006,0.007,0.017,0.008,0.004,0.005,0.007,0.017,1,-0.189534918114758,0.934031863212679
"1240","noroBE",4,4,"pois",233,1.19707001014818,1.50763194591045,0.001,0.005,0.012,1,0.003,0.006,0.007,0.004,0.002,0.003,0.003,0.016,1,-0.160499200463028,0.934031863212679
