"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"465","rotaBE",9,1,"end",215,5.34948890489779,20.4406808465844,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.740850988792867,1.80180455001981
"466","rotaBE",10,1,"end",215,9.31420538521545,55.064150887497,0,0,0,0,0,0,0,0,0,1,0,0,8,-0.177104162735542,1.80180455001981
"467","rotaBE",11,1,"end",215,7.01749330033679,32.9869565793043,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.525382000823221,1.80180455001981
"468","rotaBE",12,1,"end",215,6.16086738851536,26.1771158005387,0,0,0,0,0,0,0,0,0,0,0,1,4,-0.422344864876739,1.80180455001981
"469","rotaBE",1,2,"end",215,6.08223153755112,25.5907755694705,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.213933335094482,1.76659088448201
"470","rotaBE",2,2,"end",215,3.58921358465819,10.3827759447604,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.493202793346643,1.76659088448201
"471","rotaBE",3,2,"end",215,4.63223806013126,15.9479192161392,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.659133144763282,1.76659088448201
"472","rotaBE",4,2,"end",215,5.36598925615102,20.5504215071444,0,0,0,1,0,0,0,0,0,0,0,0,9,0.801633466766818,1.76659088448201
"473","rotaBE",5,2,"end",215,5.7887904179593,23.4603391723709,0,0,0,0,1,0,0,0,0,0,0,0,3,-0.575769604540655,1.76659088448201
"474","rotaBE",6,2,"end",215,8.09935769124965,42.6933049389164,0,0,0,0,0,1,0,0,0,0,0,0,8,-0.015206231702017,1.76659088448201
"475","rotaBE",7,2,"end",215,8.882347179572,50.4882019737584,0,0,0,0,0,0,1,0,0,0,0,0,4,-0.68712176646668,1.76659088448201
"476","rotaBE",8,2,"end",215,4.45839858660766,14.9407024593458,0,0,0,0,0,0,0,1,0,0,0,0,4,-0.118592646656386,1.76659088448201
"477","rotaBE",9,2,"end",215,5.7446379341623,23.1476445009422,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.778316846133787,1.76659088448201
"478","rotaBE",10,2,"end",215,10.0022148907532,62.7605791791769,0,0,0,0,0,0,0,0,0,1,0,0,8,-0.25273606276444,1.76659088448201
"479","rotaBE",11,2,"end",215,7.53585229028805,37.483568926984,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.577528800571724,1.76659088448201
"480","rotaBE",12,2,"end",215,6.61595025928649,29.6984810429887,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0704726102137772,1.76659088448201
"481","rotaBE",1,3,"end",215,6.40500053860945,28.0390242728592,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.20958870367162,1.95330661322228
"482","rotaBE",2,3,"end",215,3.77968428215675,11.313413559856,0,1,0,0,0,0,0,0,0,0,0,0,5,0.362806762620838,1.95330661322228
"483","rotaBE",3,3,"end",215,4.87805948966779,17.4265979299398,0,0,1,0,0,0,0,0,0,0,0,0,5,0.0292106823918701,1.95330661322228
"484","rotaBE",4,3,"end",215,5.65074904886929,22.4895437416775,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.19155940315906,1.95330661322228
"485","rotaBE",5,3,"end",215,6.09598722377065,25.692872801104,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.0053609144454,1.95330661322228
"486","rotaBE",6,3,"end",215,8.52917059381326,46.8921706512693,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.369341369589955,1.95330661322228
"487","rotaBE",7,3,"end",215,9.35371139984272,55.4925748961884,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.852923432185464,1.95330661322228
"488","rotaBE",8,3,"end",215,4.69499478476861,16.3193584687725,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.419581977236552,1.95330661322228
"489","rotaBE",9,3,"end",215,6.04949167674079,25.3485770670705,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.804310462325877,1.95330661322228
"490","rotaBE",10,3,"end",215,10.5330077237335,69.0394602467134,0,0,0,0,0,0,0,0,0,1,0,0,10,-0.0641482493494593,1.95330661322228
"491","rotaBE",11,3,"end",215,7.9357613534078,41.1463182993698,0,0,0,0,0,0,0,0,0,0,1,0,10,0.321806205094677,1.95330661322228
"492","rotaBE",12,3,"end",215,6.96704239431253,32.5644431026438,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.870414343255692,1.95330661322228
"493","rotaBE",1,4,"end",215,6.60927437431464,29.6452453840808,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.29556470476367,1.79736193655424
"494","rotaBE",2,4,"end",215,3.9002292534517,11.9221659661196,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.550336627355925,1.79736193655424
"495","rotaBE",3,4,"end",215,5.0336347962967,18.3953548015958,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.240997777017828,1.79736193655424
"496","rotaBE",4,4,"end",215,5.83096764149264,23.7609649063489,0,0,0,1,0,0,0,0,0,0,0,0,4,-0.375619934557624,1.79736193655424
"497","rotaBE",5,4,"end",215,6.29040573866429,27.1572261501845,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.439510969366551,1.79736193655424
"498","rotaBE",6,4,"end",215,8.80119030436279,49.6502236615808,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.255622451716812,1.79736193655424
"499","rotaBE",7,4,"end",215,9.6520280813492,58.7808233060085,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.606770551994338,1.79736193655424
"500","rotaBE",8,4,"end",215,4.84473163295766,17.2223876862678,0,0,0,0,0,0,0,1,0,0,0,0,6,0.278378827471839,1.79736193655424
"501","rotaBE",9,4,"end",215,6.24242731529777,26.7921492268446,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.433226085176106,1.79736193655424
"502","rotaBE",10,4,"end",215,10.8689355470443,73.1667753182902,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.803031319732104,1.79736193655424
"503","rotaBE",11,4,"end",215,8.18885554147691,43.5515525793935,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0286172509317221,1.79736193655424
"504","rotaBE",12,4,"end",215,7.18924135664327,34.4454276253571,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.202630218770481,1.79736193655424
"505","rotaBE",1,1,"end",216,6.034942780029,25.2070379765332,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.206136753199475,1.76054735891252
"506","rotaBE",2,1,"end",216,3.59230910069831,10.3854505915873,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.494099830966413,1.76054735891252
"507","rotaBE",3,1,"end",216,4.59030942572107,15.6822411241196,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.654105170817878,1.76054735891252
"508","rotaBE",4,1,"end",216,5.31376211316018,20.1774808719533,0,0,0,1,0,0,0,0,0,0,0,0,9,0.820634717828885,1.76054735891252
"509","rotaBE",5,1,"end",216,5.76071534053908,23.2300391310754,0,0,0,0,1,0,0,0,0,0,0,0,3,-0.572791622972576,1.76054735891252
"510","rotaBE",6,1,"end",216,8.09863155700644,42.6246538136702,0,0,0,0,0,1,0,0,0,0,0,0,8,-0.0151072514077754,1.76054735891252
"511","rotaBE",7,1,"end",216,8.80327183860854,49.598699370276,0,0,0,0,0,0,1,0,0,0,0,0,4,-0.682027713212172,1.76054735891252
"512","rotaBE",8,1,"end",216,4.4242350562646,14.7280879240831,0,0,0,0,0,0,0,1,0,0,0,0,4,-0.110543540245299,1.76054735891252
"513","rotaBE",9,1,"end",216,5.70024652020579,22.8047526730598,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.774850603497531,1.76054735891252
"514","rotaBE",10,1,"end",216,9.95911136540455,62.170403448591,0,0,0,0,0,0,0,0,0,1,0,0,8,-0.248466178973997,1.76054735891252
"515","rotaBE",11,1,"end",216,7.48482956629428,36.9756662892488,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.573090934369067,1.76054735891252
"516","rotaBE",12,1,"end",216,6.578266894873,29.3578747171186,0,0,0,0,0,0,0,0,0,0,0,1,7,0.077835081968597,1.76054735891252
"517","rotaBE",1,2,"end",216,6.35673774222467,27.6279309259623,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.20937256839603,1.94683557881775
"518","rotaBE",2,2,"end",216,3.78385805375215,11.3207612193232,0,1,0,0,0,0,0,0,0,0,0,0,5,0.361448521802702,1.94683557881775
"519","rotaBE",3,2,"end",216,4.83507370965174,17.1414293541032,0,0,1,0,0,0,0,0,0,0,0,0,5,0.0398351424025876,1.94683557881775
"520","rotaBE",4,2,"end",216,5.59710231051545,22.088207216185,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.19092115949177,1.94683557881775
"521","rotaBE",5,2,"end",216,6.06788795887166,25.4498781549936,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.00457912928701,1.94683557881775
"522","rotaBE",6,2,"end",216,8.53046644438065,46.8366443430504,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.369749586192206,1.94683557881775
"523","rotaBE",7,2,"end",216,9.27267952510357,54.5346819898888,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.84940870461302,1.94683557881775
"524","rotaBE",8,2,"end",216,4.66014392973177,16.0921362415653,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.413846123354606,1.94683557881775
"525","rotaBE",9,2,"end",216,6.00419482267285,24.981424539127,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.801136649490928,1.94683557881775
"526","rotaBE",10,2,"end",216,10.490150677979,68.4179081239423,0,0,0,0,0,0,0,0,0,1,0,0,10,-0.0592576892161287,1.94683557881775
"527","rotaBE",11,2,"end",216,7.88393533003031,40.6036396009758,0,0,0,0,0,0,0,0,0,0,1,0,10,0.332082854959458,1.94683557881775
"528","rotaBE",12,2,"end",216,6.92903296240787,32.2027150336883,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.868591305895569,1.94683557881775
"529","rotaBE",1,3,"end",216,6.56145262589628,29.2247584038023,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.288837347177677,1.79078108543604
"530","rotaBE",2,3,"end",216,3.90571490748994,11.9358775591269,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.551608250959492,1.79078108543604
"531","rotaBE",3,3,"end",216,4.99078432603287,18.1025406141141,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.232867758198608,1.79078108543604
"532","rotaBE",4,3,"end",216,5.77735359582241,23.3477338685403,0,0,0,1,0,0,0,0,0,0,0,0,4,-0.367833661305959,1.79078108543604
"533","rotaBE",5,3,"end",216,6.26330061045575,26.9137627920937,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.436269679059023,1.79078108543604
"534","rotaBE",6,3,"end",216,8.80518494255402,49.6183455114749,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.256271648670923,1.79078108543604
"535","rotaBE",7,3,"end",216,9.5713005453946,57.7955159487883,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.601302075468581,1.79078108543604
"536","rotaBE",8,3,"end",216,4.81022103864426,16.9903904901555,0,0,0,0,0,0,0,1,0,0,0,0,6,0.288645376184836,1.79078108543604
"537","rotaBE",9,3,"end",216,6.19755627543509,26.4167680594914,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.427563047454089,1.79078108543604
"538","rotaBE",10,3,"end",216,10.8279796183607,72.5468718631989,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.801646444333687,1.79078108543604
"539","rotaBE",11,3,"end",216,8.13783268578261,42.9989077768602,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0210195544826433,1.79078108543604
"540","rotaBE",12,3,"end",216,7.15217826655245,34.0799194594122,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.197365118202271,1.79078108543604
"541","rotaBE",1,4,"end",216,6.63390933266098,29.8005107434973,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.299306466401517,1.93918167374178
"542","rotaBE",2,4,"end",216,3.94884487518057,12.1573374595244,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.272129723457376,1.93918167374178
"543","rotaBE",3,4,"end",216,5.04589648138244,18.4488322533619,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.94195536854212,1.93918167374178
"544","rotaBE",4,4,"end",216,5.84115166604186,23.8017263678886,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.172413028475597,1.93918167374178
"545","rotaBE",5,4,"end",216,6.33246488879251,27.4415224552283,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.01794403866052,1.93918167374178
"546","rotaBE",6,4,"end",216,8.90241870156549,50.6219380198107,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.548484653206569,1.93918167374178
"547","rotaBE",7,4,"end",216,9.67699435384145,58.9721495950446,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26013480909851,1.93918167374178
"548","rotaBE",8,4,"end",216,4.86333927253882,17.313999982182,0,0,0,0,0,0,0,1,0,0,0,0,5,0.0328431664875311,1.93918167374178
"549","rotaBE",9,4,"end",216,6.26599455325404,26.9342247237687,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.629307947504532,1.93918167374178
"550","rotaBE",10,4,"end",216,10.947550662883,74.0370659421772,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.92365270260293,1.93918167374178
"551","rotaBE",11,4,"end",216,8.22769701769697,43.8629498489742,0,0,0,0,0,0,0,0,0,0,1,0,10,0.267601812504453,1.93918167374178
"552","rotaBE",12,4,"end",216,7.23115822921242,34.7568975552595,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.378451184401134,1.93918167374178
"553","rotaBE",1,1,"end",217,6.33896131614436,27.3012518962304,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.21318440909946,1.94194787713902
"554","rotaBE",2,1,"end",217,3.7621492475523,11.1458582876857,0,1,0,0,0,0,0,0,0,0,0,0,5,0.370775924541712,1.94194787713902
"555","rotaBE",3,1,"end",217,4.80528957001849,16.8512563540054,0,0,1,0,0,0,0,0,0,0,0,0,5,0.0474321786526735,1.94194787713902
"556","rotaBE",4,1,"end",217,5.61584762780157,22.0683955887106,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1954459240524,1.94194787713902
"557","rotaBE",5,1,"end",217,6.03763821455507,25.054406097764,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.00643311610655,1.94194787713902
"558","rotaBE",6,1,"end",217,8.51185422105294,46.3082935175537,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.369117845492798,1.94194787713902
"559","rotaBE",7,1,"end",217,9.22663655332201,53.6375147581708,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.850196266147474,1.94194787713902
"560","rotaBE",8,1,"end",217,4.64606884544091,15.9069873560521,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.412718586356858,1.94194787713902
"561","rotaBE",9,1,"end",217,5.96591253273932,24.5335350201185,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.800687533598876,1.94194787713902
"562","rotaBE",10,1,"end",217,10.4571889177985,67.504140490373,0,0,0,0,0,0,0,0,0,1,0,0,10,-0.0556455563202341,1.94194787713902
"563","rotaBE",11,1,"end",217,7.83812329753871,39.8880260185836,0,0,0,0,0,0,0,0,0,0,1,0,10,0.342302167488773,1.94194787713902
"564","rotaBE",12,1,"end",217,6.9219703148008,31.9174801138744,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.871213691326112,1.94194787713902
"565","rotaBE",1,2,"end",217,6.54415360996265,28.8855083166706,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.287309835727689,1.78407681626686
"566","rotaBE",2,2,"end",217,3.88393008754984,11.7533975050781,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.549519451547169,1.78407681626686
"567","rotaBE",3,2,"end",217,4.96083688134566,17.7992819777007,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.227744775678182,1.78407681626686
"568","rotaBE",4,2,"end",217,5.79763271829388,23.3325585137116,0,0,0,1,0,0,0,0,0,0,0,0,4,-0.372151507158557,1.78407681626686
"569","rotaBE",5,2,"end",217,6.23307667406014,26.5009169194156,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.433783656063636,1.78407681626686
"570","rotaBE",6,2,"end",217,8.78738309797106,49.0703690506547,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.255157292213475,1.78407681626686
"571","rotaBE",7,2,"end",217,9.52530294741752,56.8578775541979,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.600139671897828,1.78407681626686
"572","rotaBE",8,2,"end",217,4.79646217899947,16.7982123602464,0,0,0,0,0,0,0,1,0,0,0,0,6,0.293648785405286,1.78407681626686
"573","rotaBE",9,2,"end",217,6.1590292306113,25.9481757681021,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.423843089493019,1.78407681626686
"574","rotaBE",10,2,"end",217,10.7956883144535,71.5956364475094,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.803137999686407,1.78407681626686
"575","rotaBE",11,2,"end",217,8.09184349213217,42.2502405561714,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0141297277956185,1.78407681626686
"576","rotaBE",12,2,"end",217,7.14603462057574,33.7859453861771,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.197164943925801,1.78407681626686
"577","rotaBE",1,3,"end",217,6.61771126220321,29.4641316052586,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.298026022131942,1.93383995811713
"578","rotaBE",2,3,"end",217,3.92758627225059,11.974956848344,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.268050939752776,1.93383995811713
"579","rotaBE",3,3,"end",217,5.01659772314262,18.1452784622071,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.942923629130813,1.93383995811713
"580","rotaBE",4,3,"end",217,5.86279931992462,23.7941329684663,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.176878420745913,1.93383995811713
"581","rotaBE",5,3,"end",217,6.30313775662417,27.0291681952464,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.02003851023664,1.93383995811713
"582","rotaBE",6,3,"end",217,8.88615511778445,50.0798088523129,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.54914723394965,1.93383995811713
"583","rotaBE",7,3,"end",217,9.63236934033126,58.0349800853659,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.26441082934172,1.93383995811713
"584","rotaBE",8,3,"end",217,4.85037541483958,17.1234462779408,0,0,0,0,0,0,0,1,0,0,0,0,5,0.0361582473655896,1.93383995811713
"585","rotaBE",9,3,"end",217,6.22825800445839,26.4647730216112,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.627529504400704,1.93383995811713
"586","rotaBE",10,3,"end",217,10.9170341040027,73.0914720518813,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.926038752921892,1.93383995811713
"587","rotaBE",11,3,"end",217,8.18279750162747,43.1134052384858,0,0,0,0,0,0,0,0,0,0,1,0,10,0.27675607460736,1.93383995811713
"588","rotaBE",12,3,"end",217,7.22635754097893,34.4685103666388,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.37921338099956,1.93383995811713
"589","rotaBE",1,4,"end",217,6.55405834484905,28.9630925923568,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.288765199686534,1.88632735055549
"590","rotaBE",2,4,"end",217,3.88980850974579,11.7831152131252,0,1,0,0,0,0,0,0,0,0,0,0,5,0.323420714346025,1.88632735055549
"591","rotaBE",3,4,"end",217,4.96834522803997,17.8456823289359,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.702664205186616,1.88632735055549
"592","rotaBE",4,4,"end",217,5.8064075757416,23.394452608617,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.786971210703588,1.88632735055549
"593","rotaBE",5,4,"end",217,6.2425105864746,26.571748994064,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.241040504175013,1.88632735055549
"594","rotaBE",6,4,"end",217,8.80068301498373,49.2056997946746,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.39926041261856,1.88632735055549
"595","rotaBE",7,4,"end",217,9.53971972398327,57.0156807527739,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.601217874532038,1.88632735055549
"596","rotaBE",8,4,"end",217,4.80372174060318,16.841829293716,0,0,0,0,0,0,0,1,0,0,0,0,6,0.291499342555747,1.88632735055549
"597","rotaBE",9,4,"end",217,6.16835107042782,26.0174456445555,0,0,0,0,0,0,0,0,1,0,0,0,5,-0.229055662694167,1.88632735055549
"598","rotaBE",10,4,"end",217,10.8120278500213,71.7961596471528,0,0,0,0,0,0,0,0,0,1,0,0,19,0.966330638516195,1.88632735055549
"599","rotaBE",11,4,"end",217,8.10409069311623,42.3659651271762,0,0,0,0,0,0,0,0,0,0,1,0,16,1.21309161022784,1.88632735055549
"600","rotaBE",12,4,"end",217,7.1568503169399,33.8774624075608,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.370565147545838,1.88632735055549
"601","rotaBE",1,1,"end",218,6.47527925141924,28.4413671204984,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.276629823944747,1.77826864184012
"602","rotaBE",2,1,"end",218,3.88306210221301,11.7822852820727,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.548592512746774,1.77826864184012
"603","rotaBE",3,1,"end",218,4.94725951231043,17.7695347809438,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.224714422109968,1.77826864184012
"604","rotaBE",4,1,"end",218,5.73228501268616,22.9466601511959,0,0,0,1,0,0,0,0,0,0,0,0,4,-0.361625965503333,1.77826864184012
"605","rotaBE",5,1,"end",218,6.17534492187828,26.1536275006948,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.425365400660913,1.77826864184012
"606","rotaBE",6,1,"end",218,8.73899683987439,48.7481055154813,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.249069140200781,1.77826864184012
"607","rotaBE",7,1,"end",218,9.45108676481371,56.2460609492548,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.593499016318912,1.77826864184012
"608","rotaBE",8,1,"end",218,4.76728710698543,16.673628399109,0,0,0,0,0,0,0,1,0,0,0,0,6,0.301888715252379,1.77826864184012
"609","rotaBE",9,1,"end",218,6.10922646733783,25.6619905779749,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.41636866861925,1.77826864184012
"610","rotaBE",10,1,"end",218,10.7551536669261,71.354641179614,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.799694519258857,1.77826864184012
"611","rotaBE",11,1,"end",218,8.08100186387363,42.2920299522312,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.0124556313715579,1.77826864184012
"612","rotaBE",12,1,"end",218,7.08640338036297,33.3943802816895,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.187998512945283,1.77826864184012
"613","rotaBE",1,2,"end",218,6.54922832115929,29.0198958496679,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.287585842810145,1.92774342135089
"614","rotaBE",2,2,"end",218,3.92740749938466,12.0080825320097,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.26762936975783,1.92774342135089
"615","rotaBE",3,2,"end",218,5.00375827081846,18.1205720720625,0,0,1,0,0,0,0,0,0,0,0,0,1,-0.94055001922389,1.92774342135089
"616","rotaBE",4,2,"end",218,5.79774892979523,23.4075528581946,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.164887686232705,1.92774342135089
"617","rotaBE",5,2,"end",218,6.2458686776216,26.6830693432493,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.01554581794986,1.92774342135089
"618","rotaBE",6,2,"end",218,8.83879804715489,49.7669498655341,0,0,0,0,0,1,0,0,0,0,0,0,5,-0.544157667504006,1.92774342135089
"619","rotaBE",7,2,"end",218,9.5590201908721,57.4289146013326,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.2613861984338,1.92774342135089
"620","rotaBE",8,2,"end",218,4.8217305422501,17.001570587089,0,0,0,0,0,0,0,1,0,0,0,0,5,0.043234697234114,1.92774342135089
"621","rotaBE",9,2,"end",218,6.17899513623221,26.1809028137461,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.621294564578507,1.92774342135089
"622","rotaBE",10,2,"end",218,10.8779798150658,72.8694889272753,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.922873131062132,1.92774342135089
"623","rotaBE",11,2,"end",218,8.17328862822747,43.1701730331234,0,0,0,0,0,0,0,0,0,0,1,0,10,0.278021279493809,1.92774342135089
"624","rotaBE",12,2,"end",218,7.16733161796226,34.0796250504921,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.371259831083285,1.92774342135089
"625","rotaBE",1,3,"end",218,6.48783173735837,28.5391657408776,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.278505118793635,1.88149307703686
"626","rotaBE",2,3,"end",218,3.89058951231322,11.820468048064,0,1,0,0,0,0,0,0,0,0,0,0,5,0.32268214144055,1.88149307703686
"627","rotaBE",3,3,"end",218,4.95684989491083,17.8288859315012,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.700272666226789,1.88149307703686
"628","rotaBE",4,3,"end",218,5.74339718626617,23.0245779820283,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.780135552661673,1.88149307703686
"629","rotaBE",5,3,"end",218,6.18731597784226,26.2431304036014,0,0,0,0,1,0,0,0,0,0,0,0,5,-0.231770678929317,1.88149307703686
"630","rotaBE",6,3,"end",218,8.75593759728352,48.9203138779967,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.394025893195377,1.88149307703686
"631","rotaBE",7,3,"end",218,9.46940792581983,56.4459843456803,0,0,0,0,0,0,1,0,0,0,0,0,5,-0.594885617737292,1.88149307703686
"632","rotaBE",8,3,"end",218,4.77652860871141,16.7290761063516,0,0,0,0,0,0,0,1,0,0,0,0,6,0.299128532341973,1.88149307703686
"633","rotaBE",9,3,"end",218,6.12106935107345,25.7497139538574,0,0,0,0,0,0,0,0,1,0,0,0,5,-0.220925717982867,1.88149307703686
"634","rotaBE",10,3,"end",218,10.7760027932627,71.6106651850774,0,0,0,0,0,0,0,0,0,1,0,0,19,0.971838500649746,1.88149307703686
"635","rotaBE",11,3,"end",218,8.09666708205679,42.4404615472554,0,0,0,0,0,0,0,0,0,0,1,0,16,1.2131659914845,1.88149307703686
"636","rotaBE",12,3,"end",218,7.10014054525382,33.5102136117756,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.362793720492063,1.88149307703686
"637","rotaBE",1,4,"end",218,6.29573576152117,27.0605808525791,1,0,0,0,0,0,0,0,0,0,0,0,5,-0.24908517954042,1.83880215100696
"638","rotaBE",2,4,"end",218,3.77539438716127,11.2426387434207,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.23125361213018,1.83880215100696
"639","rotaBE",3,4,"end",218,4.81008423325556,16.9311574646373,0,0,1,0,0,0,0,0,0,0,0,0,3,-0.439901518446816,1.83880215100696
"640","rotaBE",4,4,"end",218,5.57334291670744,21.8463285853885,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.550564788107028,1.83880215100696
"641","rotaBE",5,4,"end",218,6.00411786964646,24.8898632698763,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.00303543354506,1.83880215100696
"642","rotaBE",6,4,"end",218,8.49668605605833,46.3178469669977,0,0,0,0,0,1,0,0,0,0,0,0,11,0.367824909445737,1.83880215100696
"643","rotaBE",7,4,"end",218,9.18903148731934,53.4249644295609,0,0,0,0,0,0,1,0,0,0,0,0,13,0.521390651078782,1.83880215100696
"644","rotaBE",8,4,"end",218,4.63510201792588,15.8903302591018,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.410183694801427,1.83880215100696
