"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"55","rotaBE",7,3,"pois",206,1.64826213713703,2.94675516725733,0,2,0,6,0,1.23327245080295,0,0.29133762796552,2.85850907565593
"56","rotaBE",8,3,"pois",206,1.04717602231648,1.59117332640243,0,2,0,4,0,0.851792510962733,0,0.426649472249982,2.85850907565593
"57","rotaBE",9,3,"pois",206,1.09015656489874,1.66891910892133,0,2,0,4,1,1.19860363997473,0.414102903107423,0.715717984351152,2.85850907565593
"58","rotaBE",10,3,"pois",206,1.9641738773075,3.7193102818825,1,3,0,7,0,1.41870738572501,0,0.242026661906911,2.85850907565593
"59","rotaBE",11,3,"pois",206,1.73981532694741,3.11442795558049,0,3,0,6,2,1.64938512409668,0.54734571106723,0.739513742860856,2.85850907565593
"60","rotaBE",12,3,"pois",206,1.2995210220536,2.10430059733866,0,2,0,5,2,1.74663110562508,0.65674145977215,0.831101816510785,2.85850907565593
"61","rotaBE",1,4,"pois",206,2.43863915406188,4.93933872578103,1,4,0,8,1,1.4870467960366,0.184853250088221,0.410892460799487,1.73337004955017
"62","rotaBE",2,4,"pois",206,1.43365703196864,2.29646619691177,0,2,0,5,0,1.12372033553434,0,0.325068179513823,1.73337004955017
"63","rotaBE",3,4,"pois",206,1.88331629716887,3.38885720386208,1,3,0,7,0,1.3903578357952,0,0.248986192516674,1.73337004955017
"64","rotaBE",4,4,"pois",206,1.98062473749946,3.78092722257531,1,3,0,7,6,3.67332392723275,0.943087570254496,0.968479498851412,1.73337004955017
"65","rotaBE",5,4,"pois",206,2.00652623312176,3.71953107399192,1,3,0,7,0,1.4583672410339,0,0.232615770317682,1.73337004955017
"66","rotaBE",6,4,"pois",206,3.27807729463022,7.80980899897588,1,5,0,10,1,1.73557849803655,0.125144349377678,0.301442532005858,1.73337004955017
"67","rotaBE",7,4,"pois",206,2.86342736831314,6.34458631032078,1,4,0,9,0,1.89026486912484,0,0.151031799877378,1.73337004955017
"68","rotaBE",8,4,"pois",206,1.83634590645534,3.26595321362828,0,3,0,6,0,1.36420956390619,0,0.255582617892612,1.73337004955017
"69","rotaBE",9,4,"pois",206,1.9052025653244,3.45808024720615,1,3,0,7,1,1.33733060502694,0.24618449269456,0.508730064529822,1.73337004955017
"70","rotaBE",10,4,"pois",206,3.56183633111956,8.91534660538479,1,5,0,11,0,2.19729236107275,0,0.111103579840082,1.73337004955017
"71","rotaBE",11,4,"pois",206,3.07247555484461,7.05030427503648,1,4,0,10,2,1.71892897625512,0.324216691196774,0.50347472594392,1.73337004955017
"72","rotaBE",12,4,"pois",206,2.32573557445489,4.61588130319988,1,3,0,8,1,1.45373423215693,0.195876261113743,0.429572242742319,1.73337004955017
"73","rotaBE",1,1,"pois",207,0.920383318548814,1.25596668936021,0,1,0,4,0,0.78472354785,0,0.456245814489116,1.85159058040219
"74","rotaBE",2,1,"pois",207,0.569838830841611,0.69847616615045,0,1,0,3,0,0.513810285716642,0,0.598211872634881,1.85159058040219
"75","rotaBE",3,1,"pois",207,0.83977578196497,1.11915213682366,0,1,0,4,1,1.18676360550026,0.484348044951652,0.789555484008955,1.85159058040219
"76","rotaBE",4,1,"pois",207,1.00149316448978,1.39883009596189,0,2,0,4,11,11.1699792877175,0.999979311048048,0.999993401977234,1.85159058040219
"77","rotaBE",5,1,"pois",207,0.710102750552472,0.90986128558745,0,1,0,3,0,0.625724083041237,0,0.53487399507989,1.85159058040219
"78","rotaBE",6,1,"pois",207,1.63599173965571,2.69628296588107,0,2,0,6,0,1.26119188749603,0,0.283316144211223,1.85159058040219
"79","rotaBE",7,1,"pois",207,1.12580170312611,1.62789769822134,0,2,0,4,0,0.930938337280356,0,0.394183659559445,1.85159058040219
"80","rotaBE",8,1,"pois",207,1.24254998877452,1.85418268585198,0,2,0,5,2,1.73606509121917,0.667218946900707,0.843431364903045,1.85159058040219
"81","rotaBE",9,1,"pois",207,0.934825880090883,1.28102376383284,0,1,0,4,0,0.795285057232363,0,0.451452526771045,1.85159058040219
"82","rotaBE",10,1,"pois",207,1.30836194160445,1.98650100151445,0,2,0,5,0,1.05413531288341,0,0.348493635018629,1.85159058040219
"83","rotaBE",11,1,"pois",207,1.19621139791259,1.76307533270137,0,2,0,5,0,0.979167729118305,0,0.375623589370893,1.85159058040219
"84","rotaBE",12,1,"pois",207,0.885737450533104,1.1965316968851,0,1,0,4,1,1.18130273977108,0.468037801738372,0.77491649673885,1.85159058040219
"85","rotaBE",1,2,"pois",207,1.15016080537349,1.71658868365955,0,2,0,4,2,1.79575233192428,0.695425547562422,0.861428063925912,3.45679971611458
"86","rotaBE",2,2,"pois",207,0.686669407202816,0.899538614836714,0,1,0,3,1,1.23990591670776,0.549248292275287,0.83865973771509,3.45679971611458
"87","rotaBE",3,2,"pois",207,0.992481231409961,1.43555105176988,0,2,0,4,0,0.82362143326063,0,0.438839545262035,3.45679971611458
"88","rotaBE",4,2,"pois",207,0.987783558378014,1.45470308376579,0,2,0,4,33,27.0602363470934,0.999999999996607,0.999999999998377,3.45679971611458
"89","rotaBE",5,2,"pois",207,0.922664948778499,1.29834388183036,0,1,0,4,1,1.19190278570254,0.46046762760716,0.764110574183803,3.45679971611458
"90","rotaBE",6,2,"pois",207,1.80191196290168,3.21103090914581,0,3,0,6,1,1.31219284152196,0.262169210405335,0.531398242415151,3.45679971611458
"91","rotaBE",7,2,"pois",207,1.35373450591247,2.15816825197105,0,2,0,5,0,1.06725834988363,0,0.343950217076023,3.45679971611458
"92","rotaBE",8,2,"pois",207,1.24839494649868,1.9603991616945,0,2,0,5,0,0.994933179537443,0,0.369748150461063,3.45679971611458
"93","rotaBE",9,2,"pois",207,1.0206549371725,1.47015080541006,0,2,0,4,1,1.18852892749076,0.429024557851838,0.733693682793983,3.45679971611458
"94","rotaBE",10,2,"pois",207,1.63666397383184,2.7610142739493,0,2,0,6,0,1.24745363515374,0,0.28723527223691,3.45679971611458
"95","rotaBE",11,2,"pois",207,1.44415885113734,2.3556120223073,0,2,0,5,2,1.6913205495375,0.615978846152416,0.800254863789826,3.45679971611458
"96","rotaBE",12,2,"pois",207,1.08919610824299,1.61265051044685,0,2,0,4,2,1.83108985640454,0.713993994246658,0.874232829501589,3.45679971611458
"97","rotaBE",1,3,"pois",207,2.25297987073134,4.35526650165472,1,3,0,8,1,1.43465991732467,0.202711629755365,0.440907986451405,1.70885496183137
"98","rotaBE",2,3,"pois",207,1.34076990801811,2.09814121375611,0,2,0,5,0,1.06431534055853,0,0.34496395676323,1.70885496183137
"99","rotaBE",3,3,"pois",207,1.83721305372871,3.27543047194752,0,3,0,6,0,1.36286823238156,0,0.255925668936293,1.70885496183137
"100","rotaBE",4,3,"pois",207,1.79397558309194,3.16544580108482,0,3,0,6,6,3.88371893789666,0.957091100135933,0.977665268810026,1.70885496183137
"101","rotaBE",5,3,"pois",207,1.84800386621723,3.26489043599399,0,3,0,6,0,1.37326531949928,0,0.25327857235335,1.70885496183137
"102","rotaBE",6,3,"pois",207,3.20228546328972,7.53840095737301,1,5,0,10,1,1.71301130055872,0.129829126854005,0.310151097425525,1.70885496183137
"103","rotaBE",7,3,"pois",207,2.62477507921753,5.48270704142717,1,4,0,9,0,1.78245641224916,0,0.168224410819649,1.70885496183137
"104","rotaBE",8,3,"pois",207,1.90725673796314,3.42708564903649,1,3,0,7,0,1.40425437795933,0,0.245550075761407,1.70885496183137
"105","rotaBE",9,3,"pois",207,1.87051276729938,3.39899126926996,0,3,0,7,1,1.32846701448213,0.251941200107766,0.516824212144509,1.70885496183137
"106","rotaBE",10,3,"pois",207,3.29791443851835,7.7512940671591,1,5,0,10,0,2.0922825487489,0,0.123405135862098,1.70885496183137
"107","rotaBE",11,3,"pois",207,2.83909543421865,6.11326666473356,1,4,0,9,2,1.68773923414157,0.351246328382149,0.536183479716137,1.70885496183137
"108","rotaBE",12,3,"pois",207,2.16084333144258,4.11934850750125,1,3,0,7,1,1.40785444981595,0.213355836813959,0.458023503978445,1.70885496183137
"109","rotaBE",1,4,"pois",207,2.90592898835158,6.65268078870855,1,4,0,9,2,1.70072181180642,0.348848865157969,0.531400573664936,1.7009670497244
"110","rotaBE",2,4,"pois",207,1.71766415963487,3.05598626096281,0,3,0,6,0,1.28240111255026,0,0.277370502450522,1.7009670497244
"111","rotaBE",3,4,"pois",207,2.28025868981388,4.60107201089049,1,3,0,8,0,1.58964468763745,0,0.203998081899113,1.7009670497244
"112","rotaBE",4,4,"pois",207,2.20108230166684,4.39526589926187,1,3,0,8,2,1.63958902137156,0.45592001972792,0.649979800054728,1.7009670497244
"113","rotaBE",5,4,"pois",207,2.38142617655515,4.93180091060851,1,3,0,8,1,1.4675298068547,0.194249760667471,0.424743908275481,1.7009670497244
"114","rotaBE",6,4,"pois",207,3.95207796203483,10.717994408939,2,6,0,12,2,1.87072168860755,0.242910580153045,0.396923052804093,1.7009670497244
"115","rotaBE",7,4,"pois",207,3.34081818274206,8.27355698456364,1,5,0,11,2,1.76397800090151,0.298814154417058,0.470175983074696,1.7009670497244
"116","rotaBE",8,4,"pois",207,2.3082497989005,4.68936012518311,1,3,0,8,1,1.44773322629764,0.201562897008204,0.436665505959935,1.7009670497244
"117","rotaBE",9,4,"pois",207,2.31200214358018,4.75843824391754,1,3,0,8,2,1.64241142413179,0.436871235241794,0.63038407291826,1.7009670497244
"118","rotaBE",10,4,"pois",207,4.16624206335265,11.8157029687128,2,6,0,13,0,2.41095260855396,0,0.0897297764934551,1.7009670497244
"119","rotaBE",11,4,"pois",207,3.61967206925196,9.4329951020891,1,5,0,11,1,1.82654771284854,0.111010893490257,0.271979211992811,1.7009670497244
"120","rotaBE",12,4,"pois",207,2.71704459925833,6.00167672518307,1,4,0,9,0,1.80610706270421,0,0.164292473792246,1.7009670497244
"121","rotaBE",1,1,"pois",208,0.866026981121854,1.16816347336687,0,1,0,4,2,1.9837580692825,0.781175498790008,0.91872683610287,2.55182430146795
"122","rotaBE",2,1,"pois",208,0.526408223275678,0.638039442319186,0,1,0,3,1,1.3114109450898,0.6203883872109,0.889828010759934,2.55182430146795
"123","rotaBE",3,1,"pois",208,1.04388536172446,1.48286659326475,0,2,0,4,0,0.871366202401378,0,0.418379567445419,2.55182430146795
"124","rotaBE",4,1,"pois",208,3.15539180168283,7.16633879919806,1,5,0,10,33,16.2230285111474,0.999999783982171,0.999999874020668,2.55182430146795
"125","rotaBE",5,1,"pois",208,0.689105151039205,0.880403547647044,0,1,0,3,1,1.22548546994565,0.544363771250536,0.837978895650222,2.55182430146795
"126","rotaBE",6,1,"pois",208,1.40819238644902,2.20704069738925,0,2,0,5,1,1.2224634345268,0.327776062420519,0.62227984422641,2.55182430146795
"127","rotaBE",7,1,"pois",208,1.03581837891214,1.46804106961952,0,2,0,4,0,0.865680827559424,0,0.420764986688418,2.55182430146795
"128","rotaBE",8,1,"pois",208,1.39370274647882,2.17619608527499,0,2,0,5,0,1.10616233197501,0,0.330826128891957,2.55182430146795
"129","rotaBE",9,1,"pois",208,0.80446958753848,1.06518073342103,0,1,0,3,1,1.19512020206611,0.498161238555507,0.800828809283664,2.55182430146795
"130","rotaBE",10,1,"pois",208,1.23414978644514,1.84773669112871,0,2,0,5,0,1.00181704151599,0,0.367211595889005,2.55182430146795
"131","rotaBE",11,1,"pois",208,1.09249132058969,1.57330446089299,0,2,0,4,2,1.81250619716944,0.711186168966273,0.874430669763266,2.55182430146795
"132","rotaBE",12,1,"pois",208,1.10912561201672,1.60469195809936,0,2,0,4,2,1.80309238493589,0.706229121975835,0.871017631955282,2.55182430146795
"133","rotaBE",1,2,"pois",208,2.01400494811216,3.65351796236094,1,3,0,7,1,1.37075087816813,0.230115196449207,0.484031424250824,1.56093962819533
"134","rotaBE",2,2,"pois",208,1.20497441101211,1.83034451148953,0,2,0,5,0,0.973396586154397,0,0.377797634133261,1.56093962819533
"135","rotaBE",3,2,"pois",208,1.882044972693,3.36007135210655,1,3,0,7,0,1.3892901442105,0,0.249252174947464,1.56093962819533
"136","rotaBE",4,2,"pois",208,3.6136705297893,9.36327940756985,1,5,0,11,6,2.7363583982336,0.781425431032134,0.846231346076977,1.56093962819533
"137","rotaBE",5,2,"pois",208,1.6464364674349,2.76775371372306,0,2,0,6,0,1.25502649782264,0,0.285068294435267,1.56093962819533
"138","rotaBE",6,2,"pois",208,2.87787085038185,6.35926647066241,1,4,0,9,1,1.6186677937506,0.150391658846257,0.348554175504231,1.56093962819533
"139","rotaBE",7,2,"pois",208,2.38237471796521,4.76283835611589,1,3,0,8,0,1.65670739066497,0,0.190766065289093,1.56093962819533
"140","rotaBE",8,2,"pois",208,2.06464348118881,3.89740573954148,1,3,0,7,0,1.48402217221023,0,0.226723929279721,1.56093962819533
"141","rotaBE",9,2,"pois",208,1.64133931935138,2.76014073386563,0,2,0,6,1,1.27512034933646,0.286140996255287,0.565538337168635,1.56093962819533
"142","rotaBE",10,2,"pois",208,2.9112954288702,6.28163007667198,1,4,0,9,0,1.92307911233804,0,0.146156237097025,1.56093962819533
"143","rotaBE",11,2,"pois",208,2.53368358749821,5.18120843674377,1,4,0,8,2,1.65289024112943,0.395252122804196,0.586747762251772,1.56093962819533
"144","rotaBE",12,2,"pois",208,2.18050717835083,4.12875615268634,1,3,0,7,1,1.41680588612648,0.211009702159264,0.45349701549208,1.56093962819533
"145","rotaBE",1,3,"pois",208,2.68694930009829,5.97033359387107,1,4,0,9,2,1.67641442628464,0.37947417566703,0.566517608812826,1.67951142652221
"146","rotaBE",2,3,"pois",208,1.61251303740843,2.83252267065512,0,2,0,6,0,1.21404337072192,0,0.29699399158966,1.67951142652221
"147","rotaBE",3,3,"pois",208,2.31141919345331,4.75883898394182,1,3,0,8,0,1.59488961375265,0,0.202930928049838,1.67951142652221
"148","rotaBE",4,3,"pois",208,3.44218837140195,9.50538548461513,1,5,0,11,2,1.78425810128711,0.30022921368512,0.46815080929921,1.67951142652221
"149","rotaBE",5,3,"pois",208,2.19612103739235,4.41902459124035,1,3,0,8,1,1.41615959887718,0.214920627659447,0.457564708103821,1.67951142652221
"150","rotaBE",6,3,"pois",208,3.66827294173122,9.76579048110974,1,5,0,12,2,1.82045326654894,0.269675416094363,0.431627742816906,1.67951142652221
"151","rotaBE",7,3,"pois",208,3.09645218916549,7.32782413690509,1,4,0,10,2,1.73029469330865,0.326191604786125,0.503423777923957,1.67951142652221
"152","rotaBE",8,3,"pois",208,2.38583171861749,5.07398444006096,1,3,0,8,1,1.4675468404825,0.196925924702002,0.42741614619193,1.67951142652221
"153","rotaBE",9,3,"pois",208,2.13242976683096,4.21945703465517,1,3,0,7,2,1.63818463269434,0.468747956270853,0.663080463418261,1.67951142652221
"154","rotaBE",10,3,"pois",208,3.90096250198393,10.6603337476627,2,5,0,12,0,2.299713488225,0,0.100287573177545,1.67951142652221
"155","rotaBE",11,3,"pois",208,3.40530422457898,8.67402259415936,1,5,0,11,1,1.7618231583733,0.122845899258653,0.294577383804472,1.67951142652221
"156","rotaBE",12,3,"pois",208,2.74203943254064,6.18785481756341,1,4,0,9,0,1.80425750052217,0,0.164596624124337,1.67951142652221
"157","rotaBE",1,4,"pois",208,3.37953478484707,8.83784260320897,1,5,0,11,2,1.77306130076958,0.300869672562122,0.470682018207043,1.88142018872627
"158","rotaBE",2,4,"pois",208,2.02853856139575,3.99980540480961,1,3,0,7,1,1.37136462725689,0.237164297743446,0.490924732505438,1.88142018872627
"159","rotaBE",3,4,"pois",208,2.82847728509482,6.80367249924801,1,4,0,9,0,1.81948226208627,0,0.162109659527595,1.88142018872627
"160","rotaBE",4,4,"pois",208,3.50919297536311,10.0445259756241,1,5,0,12,1,1.7632208826179,0.12584537688943,0.297336995847763,1.88142018872627
"161","rotaBE",5,4,"pois",208,2.76312837755447,6.43506259398273,1,4,0,9,0,1.79694014075932,0,0.165805454167194,1.88142018872627
"162","rotaBE",6,4,"pois",208,4.57466592721459,14.3594833047507,2,6,0,14,3,2.03640773160348,0.344037410301705,0.474534059185109,1.88142018872627
"163","rotaBE",7,4,"pois",208,3.93540505822352,11.3678158830695,1,6,0,13,0,2.27842824639258,0,0.102445098694576,1.88142018872627
"164","rotaBE",8,4,"pois",208,2.840878660703,6.86948653932063,1,4,0,10,2,1.70124349587957,0.365683820208975,0.548140319233881,1.88142018872627
"165","rotaBE",9,4,"pois",208,2.67120333107726,6.27227907201944,1,4,0,9,0,1.74643969150377,0,0.174393734967541,1.88142018872627
"166","rotaBE",10,4,"pois",208,4.87588358822112,16.0854353642692,2,7,0,15,4,2.18528436594777,0.4461952856057,0.558641038969924,1.88142018872627
"167","rotaBE",11,4,"pois",208,4.22960349666758,12.7182348062545,2,6,0,13,1,1.98126525406565,0.0911939899610114,0.229088645076762,1.88142018872627
"168","rotaBE",12,4,"pois",208,3.34782540362626,8.67079659524821,1,5,0,11,4,2.20098162272132,0.617587468021293,0.72828191285235,1.88142018872627
"169","rotaBE",1,1,"pois",209,2.3061381209855,4.50903714442857,1,3,0,8,1,1.45368901971814,0.198145431519337,0.431851979352038,1.5590772107042
"170","rotaBE",2,1,"pois",209,1.32699243577423,2.05638420002974,0,2,0,5,0,1.05750883006457,0,0.34731996656181,1.5590772107042
"171","rotaBE",3,1,"pois",209,1.9089010487291,3.41825394982765,1,3,0,7,0,1.40652720750755,0,0.24499261603909,1.5590772107042
"172","rotaBE",4,1,"pois",209,12.6475674550605,78.9055135883954,6,17,1,35,6,2.90224177232251,0.216646706501453,0.271546715183567,1.5590772107042
"173","rotaBE",5,1,"pois",209,1.69903486657971,2.89475225062228,0,3,0,6,0,1.2863885863019,0,0.276266697012664,1.5590772107042
"174","rotaBE",6,1,"pois",209,2.74272593777799,5.85866379700595,1,4,0,9,1,1.58233235058575,0.160042578858676,0.365537830725079,1.5590772107042
"175","rotaBE",7,1,"pois",209,2.06087201616205,3.82011571851857,1,3,0,7,0,1.4899367667487,0,0.225386907035782,1.5590772107042
"176","rotaBE",8,1,"pois",209,1.70514815303981,2.90948562327781,0,3,0,6,0,1.28997403162482,0,0.275277931517539,1.5590772107042
"177","rotaBE",9,1,"pois",209,1.65875464717327,2.79844865771711,0,2,0,6,1,1.27956114236217,0.282908955225661,0.561068301250118,1.5590772107042
"178","rotaBE",10,1,"pois",209,2.47452145102654,5.01085523560787,1,4,0,8,0,1.70337290017151,0,0.182068388741295,1.5590772107042
"179","rotaBE",11,1,"pois",209,2.74760171758965,5.87462791106556,1,4,0,9,2,1.67954245548028,0.364875271783195,0.551334541725351,1.5590772107042
"180","rotaBE",12,1,"pois",209,2.72766035428946,5.80946101226964,1,4,0,9,1,1.57785146556252,0.161177002204051,0.367595120752501,1.5590772107042
"181","rotaBE",1,2,"pois",209,3.01092263256792,7.29964155275006,1,4,0,10,2,1.72390111293113,0.341591942824084,0.519960894275695,1.80260474955031
"182","rotaBE",2,2,"pois",209,1.77864609835263,3.33739455900681,0,3,0,6,0,1.2966478527244,0,0.273446892658996,1.80260474955031
"183","rotaBE",3,2,"pois",209,2.46696125916125,5.31096265580461,1,4,0,8,0,1.65986704980401,0,0.190164260796691,1.80260474955031
"184","rotaBE",4,2,"pois",209,11.1053767601002,72.6780463324168,5,15,1,33,2,3.0427165684131,0.0528622846118485,0.1005674037011,1.80260474955031
"185","rotaBE",5,2,"pois",209,2.26877780154486,4.70689022942913,1,3,0,8,1,1.4376534055077,0.209637009345676,0.447121394233967,1.80260474955031
"186","rotaBE",6,2,"pois",209,3.65587034241007,9.92107605509487,1,5,0,12,2,1.82207522954632,0.274372228693351,0.436062087648653,1.80260474955031
"187","rotaBE",7,2,"pois",209,2.92708109474458,6.89560343543231,1,4,0,10,2,1.71299670001628,0.350588520672209,0.530913124061534,1.80260474955031
"188","rotaBE",8,2,"pois",209,2.128510937828,4.37450369304543,1,3,0,7,1,1.3985266597144,0.227381321220319,0.474341874182613,1.80260474955031
"189","rotaBE",9,2,"pois",209,2.17058681211661,4.47920516472792,1,3,0,8,2,1.64973366648616,0.465987872847438,0.658088937607183,1.80260474955031
"190","rotaBE",10,2,"pois",209,3.53696908458827,9.36500278213246,1,5,0,11,0,2.12898478738171,0,0.118958000233606,1.80260474955031
"191","rotaBE",11,2,"pois",209,3.58017226393488,9.50098961675084,1,5,0,11,1,1.80857850482106,0.116588178949898,0.2804751147412,1.80260474955031
"192","rotaBE",12,2,"pois",209,3.3323720325816,8.5683262916852,1,5,0,11,0,2.04088825295428,0,0.129913263772554,1.80260474955031
"193","rotaBE",1,3,"pois",209,3.66783089970742,10.6346468571427,1,5,0,12,2,1.82258307430061,0.280790667158995,0.442398433614492,1.98658987170002
"194","rotaBE",2,3,"pois",209,2.23893052151303,4.87392059729228,1,3,0,8,1,1.42642718226712,0.21905156195953,0.459217020577344,1.98658987170002
"195","rotaBE",3,3,"pois",209,3.158332243078,8.42635830398629,1,4,0,11,0,1.9280192135284,0,0.145435991005228,1.98658987170002
"196","rotaBE",4,3,"pois",209,9.11797039107903,62.8919821057826,4,12,0,30,1,2.87551420932951,0.031893877739522,0.0882810149952839,1.98658987170002
"197","rotaBE",5,3,"pois",209,2.90148866592793,7.33011487570034,1,4,0,10,0,1.82538613940191,0,0.161155403662616,1.98658987170002
"198","rotaBE",6,3,"pois",209,4.70045482599371,16.0206285472699,2,7,0,15,3,2.05782201571769,0.342041824709006,0.469773689862877,1.98658987170002
"199","rotaBE",7,3,"pois",209,3.77966317813928,10.8415724636943,1,5,0,12,0,2.19834604196757,0,0.110986573775011,1.98658987170002
"200","rotaBE",8,3,"pois",209,2.68479151806391,6.5095146309681,1,4,0,9,2,1.69360476869808,0.391617158971929,0.575472730177726,1.98658987170002
"201","rotaBE",9,3,"pois",209,2.70388913674905,6.53754404849877,1,4,0,9,0,1.73720547306352,0,0.176011583096105,1.98658987170002
"202","rotaBE",10,3,"pois",209,4.58264583138436,15.0324966095314,2,6,0,14,4,2.18609554040294,0.478649837940915,0.591004415167294,1.98658987170002
"203","rotaBE",11,3,"pois",209,4.43766439129649,14.3664020410392,2,6,0,14,1,2.02017782650225,0.088224438726815,0.220856316246886,1.98658987170002
"204","rotaBE",12,3,"pois",209,3.89597280782113,11.8018206647316,1,5,0,13,4,2.19143387736675,0.554925730127888,0.666682118848103,1.98658987170002
"205","rotaBE",1,4,"pois",209,4.34779106602261,14.492878369566,2,6,0,14,0,2.36220920327185,0,0.0942118599733899,2.18436359829461
"206","rotaBE",2,4,"pois",209,2.75635535662401,7.08641438301955,1,4,0,10,0,1.73723606266098,0,0.176006199054977,2.18436359829461
"207","rotaBE",3,4,"pois",209,3.69456124105533,11.5607367032654,1,5,0,12,0,2.10850136843437,0,0.121419793688833,2.18436359829461
"208","rotaBE",4,4,"pois",209,7.95711135475496,54.9580970422578,3,11,0,27,1,2.60761733659182,0.0444934911858423,0.118203451912363,2.18436359829461
"209","rotaBE",5,4,"pois",209,3.57245750172908,10.5426533496829,1,5,0,12,1,1.77537528624539,0.1253088849188,0.294728741544364,2.18436359829461
"210","rotaBE",6,4,"pois",209,5.62897395288963,22.9808331943344,2,8,0,18,11,3.6013930210637,0.86720029936115,0.894485985786176,2.18436359829461
"211","rotaBE",7,4,"pois",209,4.82219321550542,17.2568567258813,2,7,0,15,3,2.07285450361464,0.336421892420429,0.462247989959581,2.18436359829461
"212","rotaBE",8,4,"pois",209,3.31593938624156,9.63559138465468,1,5,0,11,1,1.70332955959032,0.13942434743601,0.321500627298091,2.18436359829461
"213","rotaBE",9,4,"pois",209,3.36153836311712,9.83618201749477,1,5,0,11,3,1.980132153769,0.487286732087254,0.625337724233664,2.18436359829461
"214","rotaBE",10,4,"pois",209,5.71728720409806,23.1963662054945,2,8,0,18,2,2.1703506104006,0.16054817647469,0.274685768542495,2.18436359829461
"215","rotaBE",11,4,"pois",209,5.32994030785132,20.68571969183,2,7,0,17,1,2.22281968617698,0.0682989076357181,0.176602204207736,2.18436359829461
"216","rotaBE",12,4,"pois",209,4.57485860457277,16.0496439009113,2,6,0,15,1,2.03155412247228,0.0879329166801934,0.219064484868851,2.18436359829461
"217","rotaBE",1,1,"pois",210,2.44211079834856,4.9289732202487,1,4,0,8,2,1.64757985742194,0.410173296363338,0.602688556025859,1.62623166354246
"218","rotaBE",2,1,"pois",210,1.24056891535918,1.8823144003965,0,2,0,5,0,0.999871533008515,0,0.367926704572307,1.62623166354246
"219","rotaBE",3,1,"pois",210,1.73331519286303,2.98609896582424,0,3,0,6,0,1.30443833688791,0,0.271324885436338,1.62623166354246
"220","rotaBE",4,1,"pois",210,9.05727203259727,43.2643404045725,4,12,1,25,2,2.81515655684036,0.0680995086984586,0.127994849679177,1.62623166354246
"221","rotaBE",5,1,"pois",210,1.62500217870407,2.72610766664678,0,2,0,6,1,1.27258449894356,0.289173627726186,0.569280377593595,1.62623166354246
"222","rotaBE",6,1,"pois",210,2.97593019396287,6.66882138500616,1,4,0,9,2,1.71232154268212,0.336203320330879,0.516649712307315,1.62623166354246
"223","rotaBE",7,1,"pois",210,2.08396481260643,3.89489536324783,1,3,0,7,2,1.6266591346926,0.472020912381011,0.668606155465803,1.62623166354246
"224","rotaBE",8,1,"pois",210,1.50500153058274,2.44948620484813,0,2,0,5,1,1.24639891169803,0.310954570872231,0.598492956710492,1.62623166354246
"225","rotaBE",9,1,"pois",210,1.87108086796341,3.33092385589713,0,3,0,6,2,1.62815136207461,0.514400426205429,0.710692538171127,1.62623166354246
"226","rotaBE",10,1,"pois",210,2.60080473513121,5.42137242297468,1,4,0,8,0,1.76151917582604,0,0.171783695855197,1.62623166354246
"227","rotaBE",11,1,"pois",210,3.20548108686831,7.49005332602987,1,5,0,10,1,1.71920668506071,0.130634081353396,0.309842341477567,1.62623166354246
"228","rotaBE",12,1,"pois",210,2.64135167080228,5.55055105153682,1,4,0,9,0,1.78089236737311,0,0.168487727213067,1.62623166354246
"229","rotaBE",1,2,"pois",210,3.12644933402495,7.93951622636858,1,4,0,10,2,1.74113773230159,0.330820392929221,0.506141211873634,1.85739705029007
"230","rotaBE",2,2,"pois",210,1.71070372966191,3.16357465069002,0,3,0,6,1,1.2982547550925,0.285212666935817,0.558220509984853,1.85739705029007
"231","rotaBE",3,2,"pois",210,2.39303584298211,5.25057312160671,1,3,0,8,0,1.6081219265513,0,0.200263370434438,1.85739705029007
"232","rotaBE",4,2,"pois",210,7.41696069367254,37.8807547023715,3,10,0,23,1,2.64734743563357,0.0411166798151212,0.111955548540094,1.85739705029007
"233","rotaBE",5,2,"pois",210,2.25722804183069,4.75462369950899,1,3,0,8,0,1.54556029130861,0,0.213192387911301,1.85739705029007
"234","rotaBE",6,2,"pois",210,3.93703981305582,11.2770283906346,1,6,0,12,3,1.98349975031908,0.406348054800291,0.54393492882173,1.85739705029007
"235","rotaBE",7,2,"pois",210,3.00235699150458,7.28076061164535,1,4,0,10,0,1.90006169727751,0,0.149559391530692,1.85739705029007
"236","rotaBE",8,2,"pois",210,2.07912544139121,4.17619387411712,1,3,0,7,2,1.64987698732568,0.482387675088211,0.674461209734948,1.85739705029007
"237","rotaBE",9,2,"pois",210,2.43259872140293,5.34004300418284,1,4,0,8,0,1.62987012271287,0,0.195955022581019,1.85739705029007
"238","rotaBE",10,2,"pois",210,3.71800545806935,10.2084227340138,1,5,0,12,4,2.17794525526322,0.569378872902334,0.68265291382574,1.85739705029007
"239","rotaBE",11,2,"pois",210,4.0836657171707,12.0457303854233,2,6,0,13,1,1.93892136606386,0.0981444026022997,0.242003439963319,1.85739705029007
"240","rotaBE",12,2,"pois",210,3.25595188609533,8.38859957719736,1,5,0,11,4,2.21693236856594,0.63023175026683,0.73917454335654,1.85739705029007
