"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1720","rotaBE",4,2,"unres",241,1.30997560477786,2.07076116531028,0,0.001,0.005,1,0.001,0.002,0.002,0.001,0,0.001,0.001,0.008,0,-0.91032863121011,0.333092177149833
"1721","rotaBE",5,2,"unres",241,0.454315525692343,0.54176349254731,0.002,0.001,0.001,0.001,1,0.001,0.004,0.002,0.001,0.001,0.002,0.001,0,-0.617238078319268,0.333092177149833
"1722","rotaBE",6,2,"unres",241,0.778271408213279,1.02764465395951,0.001,0.001,0.001,0.002,0.001,1,0.001,0,0,0.001,0.002,0.004,3,2.19164152508456,0.333092177149833
"1723","rotaBE",7,2,"unres",241,0.69875822947377,0.918447377627155,0.001,0.002,0.003,0.002,0.004,0.001,1,0.003,0.002,0.001,0.001,0.002,1,0.314331606552951,0.333092177149833
"1724","rotaBE",8,2,"unres",241,0.473750783168796,0.564379092887862,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.63061526940329,0.333092177149833
"1725","rotaBE",9,2,"unres",241,0.460474529354737,0.554451574279438,0.003,0,0,0,0.001,0,0.002,0.002,1,0.004,0.001,0,1,0.724569654978417,0.333092177149833
"1726","rotaBE",10,2,"unres",241,0.79222987279518,1.06870903652542,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,1,0.003,0.001,0,-0.766339962886103,0.333092177149833
"1727","rotaBE",11,2,"unres",241,0.673190544860323,0.85695787875272,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,1,0.001,2,1.43327267011241,0.333092177149833
"1728","rotaBE",12,2,"unres",241,0.651529648249204,0.843587815811954,0.001,0.002,0.004,0.008,0.001,0.004,0.002,0.001,0,0.001,0.001,1,1,0.379402933524247,0.333092177149833
"1729","rotaBE",1,3,"unres",241,0.466750553841186,0.558984808185684,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.003,0.004,0.002,0.001,0,-0.624287787829512,0.253224938001023
"1730","rotaBE",2,3,"unres",241,0.410734776457265,0.478018658925361,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,1,0.852291950348044,0.253224938001023
"1731","rotaBE",3,3,"unres",241,0.481674062722948,0.577936825243919,0.001,0.001,1,0.005,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,1,0.681809044004295,0.253224938001023
"1732","rotaBE",4,3,"unres",241,1.02921580432622,1.51299846336876,0.001,0.001,0.005,1,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.009,1,-0.0237519135392757,0.253224938001023
"1733","rotaBE",5,3,"unres",241,0.413703475865171,0.487362157985717,0.003,0.001,0.001,0.001,1,0.001,0.005,0.002,0.001,0.002,0.002,0.002,0,-0.592602210922791,0.253224938001023
"1734","rotaBE",6,3,"unres",241,0.755478610098948,0.993954659181853,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.001,0.002,0.005,1,0.245263865560559,0.253224938001023
"1735","rotaBE",7,3,"unres",241,0.593216202452737,0.757039843524922,0.002,0.002,0.004,0.003,0.005,0.002,1,0.003,0.002,0.001,0.001,0.003,0,-0.681794723275138,0.253224938001023
"1736","rotaBE",8,3,"unres",241,0.464016919871975,0.551533402068746,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,2,2.06823804176275,0.253224938001023
"1737","rotaBE",9,3,"unres",241,0.428615203010345,0.511261302795897,0.003,0,0.001,0.001,0.001,0.001,0.002,0.002,1,0.005,0.001,0.001,1,0.79911120371585,0.253224938001023
"1738","rotaBE",10,3,"unres",241,0.751333239162629,1.00699568001227,0.004,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.005,1,0.004,0.001,0,-0.748718904518535,0.253224938001023
"1739","rotaBE",11,3,"unres",241,0.670585312614852,0.854489477225791,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.004,1,0.002,2,1.43815969433374,0.253224938001023
"1740","rotaBE",12,3,"unres",241,0.56156044863613,0.7108950491016,0.001,0.002,0.004,0.009,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,1,0.520004353814803,0.253224938001023
"1741","rotaBE",1,4,"unres",241,0.472351666000317,0.567080949407571,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.003,0.005,0.003,0.001,0,-0.627253253412284,0.173294809986073
"1742","rotaBE",2,4,"unres",241,0.407933838824227,0.474263400865924,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,0,-0.592352092130505,0.173294809986073
"1743","rotaBE",3,4,"unres",241,0.473971102472169,0.567125307815693,0.001,0.001,1,0.005,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.004,0,-0.629379147740744,0.173294809986073
"1744","rotaBE",4,4,"unres",241,0.885228500024992,1.24614088143852,0.001,0.001,0.005,1,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.009,0,-0.792997495469262,0.173294809986073
"1745","rotaBE",5,4,"unres",241,0.427770530967686,0.505755851769171,0.003,0.001,0.001,0.001,1,0.001,0.004,0.002,0.001,0.002,0.002,0.002,0,-0.601506610553836,0.173294809986073
"1746","rotaBE",6,4,"unres",241,0.760215704644401,1.00215474602138,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,1,0.23952637496733,0.173294809986073
"1747","rotaBE",7,4,"unres",241,0.612706011709272,0.782615145447678,0.002,0.002,0.003,0.003,0.004,0.002,1,0.003,0.002,0.001,0.001,0.003,0,-0.692592871712724,0.173294809986073
"1748","rotaBE",8,4,"unres",241,0.462280191084045,0.549307042418161,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,2,2.07476840339021,0.173294809986073
"1749","rotaBE",9,4,"unres",241,0.436844455946361,0.522012107150705,0.003,0,0.001,0.001,0.001,0.001,0.002,0.002,1,0.005,0.001,0.001,1,0.779449667332667,0.173294809986073
"1750","rotaBE",10,4,"unres",241,0.720403158894261,0.958988055436897,0.005,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.005,1,0.004,0.001,1,0.285512851499751,0.173294809986073
"1751","rotaBE",11,4,"unres",241,0.677205532917221,0.865164007621044,0.003,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.004,1,0.002,0,-0.72806688096129,0.173294809986073
"1752","rotaBE",12,4,"unres",241,0.527656202754689,0.660287081588853,0.001,0.002,0.004,0.009,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,0,-0.649358676114825,0.173294809986073
"1753","rotaBE",1,1,"unres",242,0.519119945546043,0.623689768843234,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.657329927500705,0.367964878522527
"1754","rotaBE",2,1,"unres",242,0.516947300338712,0.620643654227966,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.656183207361151,0.367964878522527
"1755","rotaBE",3,1,"unres",242,0.492655296426152,0.586834986137402,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.643109843846301,0.367964878522527
"1756","rotaBE",4,1,"unres",242,1.31366716112946,1.98330753497387,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.932803813028586,0.367964878522527
"1757","rotaBE",5,1,"unres",242,0.517848161802937,0.621906244809148,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.656659119643255,0.367964878522527
"1758","rotaBE",6,1,"unres",242,0.717384626568903,0.917083251348566,0,0,0,0,0,1,0,0,0,0,0,0,3,2.3835724490327,0.367964878522527
"1759","rotaBE",7,1,"unres",242,0.849129921510592,1.1289115749793,0,0,0,0,0,0,1,0,0,0,0,0,1,0.141995033099636,0.367964878522527
"1760","rotaBE",8,1,"unres",242,0.457433023712805,0.538627404159997,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.623280144283785,0.367964878522527
"1761","rotaBE",9,1,"unres",242,0.503093520928637,0.601306388509713,0,0,0,0,0,0,0,0,1,0,0,0,1,0.640806267055832,0.367964878522527
"1762","rotaBE",10,1,"unres",242,0.68762938827685,0.871105615814494,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.73674809699952,0.367964878522527
"1763","rotaBE",11,1,"unres",242,0.709229235826795,0.904413230675305,0,0,0,0,0,0,0,0,0,0,1,0,2,1.3572681770626,0.367964878522527
"1764","rotaBE",12,1,"unres",242,0.684484307043362,0.866286004670638,0,0,0,0,0,0,0,0,0,0,0,1,1,0.338992676348768,0.367964878522527
"1765","rotaBE",1,2,"unres",242,0.490176160088789,0.59060860879435,1,0.001,0,0,0.002,0.001,0.001,0.002,0.003,0.003,0.002,0.001,0,-0.637826117818536,0.259185602335357
"1766","rotaBE",2,2,"unres",242,0.439306008807969,0.515847364068082,0.001,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,1,0.780666051992542,0.259185602335357
"1767","rotaBE",3,2,"unres",242,0.473958114310938,0.565994356019902,0,0.001,1,0.004,0.001,0.001,0.003,0.001,0,0,0.001,0.003,1,0.699220698077952,0.259185602335357
"1768","rotaBE",4,2,"unres",242,1.03383591878447,1.50245999402534,0,0.001,0.004,1,0.001,0.001,0.002,0,0,0,0.001,0.006,1,-0.027604285813586,0.259185602335357
"1769","rotaBE",5,2,"unres",242,0.442883134739648,0.525966103627904,0.002,0.001,0.001,0.001,1,0.001,0.004,0.002,0.001,0.001,0.002,0.001,0,-0.610675173021746,0.259185602335357
"1770","rotaBE",6,2,"unres",242,0.728528043300188,0.947804118506009,0.001,0.001,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.004,1,0.278846808029677,0.259185602335357
"1771","rotaBE",7,2,"unres",242,0.663019144143176,0.860831167077905,0.001,0.002,0.003,0.002,0.004,0.001,1,0.003,0.001,0.001,0.001,0.002,0,-0.71460668923649,0.259185602335357
"1772","rotaBE",8,2,"unres",242,0.458198746125162,0.542953137317164,0.002,0,0.001,0,0.002,0,0.003,1,0.002,0.001,0.001,0.001,2,2.09241209161737,0.259185602335357
"1773","rotaBE",9,2,"unres",242,0.447646750277053,0.535658963011993,0.003,0,0,0,0.001,0,0.001,0.002,1,0.004,0.001,0,1,0.754697176811371,0.259185602335357
"1774","rotaBE",10,2,"unres",242,0.704618237522754,0.922795633548295,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.004,1,0.003,0.001,0,-0.733501682445094,0.259185602335357
"1775","rotaBE",11,2,"unres",242,0.686928391816635,0.878406697102809,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.003,1,0.001,2,1.40100792455903,0.259185602335357
"1776","rotaBE",12,2,"unres",242,0.578131698297776,0.730547118293481,0.001,0.002,0.003,0.006,0.001,0.004,0.002,0.001,0,0.001,0.001,1,1,0.493574573188807,0.259185602335357
"1777","rotaBE",1,3,"unres",242,0.486294711031523,0.586330559640904,1,0.001,0.001,0,0.003,0.001,0.002,0.002,0.003,0.004,0.002,0.001,0,-0.635079773245935,0.185598259117713
"1778","rotaBE",2,3,"unres",242,0.423982748657735,0.495411806906831,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,0,-0.602372323582852,0.185598259117713
"1779","rotaBE",3,3,"unres",242,0.470930664450458,0.562541882113644,0.001,0.001,1,0.004,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.004,0,-0.627884177821049,0.185598259117713
"1780","rotaBE",4,3,"unres",242,0.889834759308561,1.24955821075822,0,0.001,0.004,1,0.001,0.002,0.002,0.001,0,0.001,0.001,0.008,0,-0.79603308819586,0.185598259117713
"1781","rotaBE",5,3,"unres",242,0.443592407712565,0.527236534871409,0.003,0.001,0.001,0.001,1,0.001,0.004,0.002,0.001,0.002,0.002,0.002,0,-0.610915797888874,0.185598259117713
"1782","rotaBE",6,3,"unres",242,0.744452353199488,0.975935794000635,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.002,0.005,1,0.25867905323438,0.185598259117713
"1783","rotaBE",7,3,"unres",242,0.650544538053578,0.841453122503858,0.002,0.002,0.003,0.002,0.004,0.002,1,0.003,0.002,0.001,0.001,0.003,0,-0.709189132166625,0.185598259117713
"1784","rotaBE",8,3,"unres",242,0.458625209155694,0.544132636227716,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,2,2.08956489927577,0.185598259117713
"1785","rotaBE",9,3,"unres",242,0.447347476256118,0.536295837338609,0.003,0,0.001,0,0.001,0.001,0.002,0.002,1,0.005,0.001,0.001,1,0.754657590445762,0.185598259117713
"1786","rotaBE",10,3,"unres",242,0.695124875713802,0.915496328005945,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.005,1,0.004,0.001,1,0.318635152955757,0.185598259117713
"1787","rotaBE",11,3,"unres",242,0.686767800975479,0.87954058238774,0.002,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.001,0.004,1,0.002,0,-0.732288111812645,0.185598259117713
"1788","rotaBE",12,3,"unres",242,0.537634876804258,0.674044512269547,0.001,0.002,0.004,0.008,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,0,-0.654851980590882,0.185598259117713
"1789","rotaBE",1,4,"unres",242,0.501203066653239,0.607604839589174,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.004,0.005,0.003,0.001,1,0.639901550595054,0.22821964639838
"1790","rotaBE",2,4,"unres",242,0.428261303288208,0.501159795073603,0.001,1,0.001,0.001,0.002,0.002,0.002,0,0,0.001,0.001,0.002,0,-0.604951729710406,0.22821964639838
"1791","rotaBE",3,4,"unres",242,0.453477844771025,0.539204793276791,0.001,0.001,1,0.005,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,1,0.744270662173402,0.22821964639838
"1792","rotaBE",4,4,"unres",242,0.714440990475969,0.960629707024645,0.001,0.001,0.005,1,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.009,3,2.33192421455633,0.22821964639838
"1793","rotaBE",5,4,"unres",242,0.448426804888879,0.534269805906161,0.003,0.002,0.001,0.001,1,0.001,0.004,0.002,0.002,0.002,0.003,0.002,0,-0.613495313359235,0.22821964639838
"1794","rotaBE",6,4,"unres",242,0.760384469446683,1.003126020879,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,0,-0.759198759774756,0.22821964639838
"1795","rotaBE",7,4,"unres",242,0.650228511610133,0.842105248405105,0.002,0.002,0.004,0.003,0.004,0.002,1,0.003,0.002,0.001,0.001,0.003,1,0.381154646144522,0.22821964639838
"1796","rotaBE",8,4,"unres",242,0.465968788586227,0.554444095312106,0.002,0,0.001,0.001,0.002,0,0.003,1,0.003,0.001,0.001,0.001,0,-0.625789031073925,0.22821964639838
"1797","rotaBE",9,4,"unres",242,0.436897258213708,0.523173728799395,0.004,0,0.001,0.001,0.002,0.001,0.002,0.003,1,0.006,0.001,0.001,0,-0.604027004704334,0.22821964639838
"1798","rotaBE",10,4,"unres",242,0.67230858464112,0.883861008686513,0.005,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.006,1,0.004,0.001,0,-0.715116286410429,0.22821964639838
"1799","rotaBE",11,4,"unres",242,0.705694960023424,0.909535256528234,0.003,0.001,0.001,0.001,0.003,0.003,0.001,0.001,0.001,0.004,1,0.002,0,-0.739958301057855,0.22821964639838
"1800","rotaBE",12,4,"unres",242,0.508746254427012,0.633667202811516,0.001,0.002,0.004,0.009,0.002,0.005,0.003,0.001,0.001,0.001,0.002,1,1,0.617128011998803,0.22821964639838
"1801","rotaBE",1,1,"unres",243,0.447219285888921,0.524832714796439,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.617319612059445,0.241746335410462
"1802","rotaBE",2,1,"unres",243,0.427952680293199,0.499022845429008,0,1,0,0,0,0,0,0,0,0,0,0,1,0.80978875361463,0.241746335410462
"1803","rotaBE",3,1,"unres",243,0.427988755461436,0.499070903119358,0,0,1,0,0,0,0,0,0,0,0,0,1,0.809698698190637,0.241746335410462
"1804","rotaBE",4,1,"unres",243,0.84451281227614,1.1212759900779,0,0,0,1,0,0,0,0,0,0,0,0,1,0.14683796168374,0.241746335410462
"1805","rotaBE",5,1,"unres",243,0.398848766405243,0.460581048119628,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.58769936476214,0.241746335410462
"1806","rotaBE",6,1,"unres",243,0.973005876799141,1.34039538506816,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0233159311232492,0.241746335410462
"1807","rotaBE",7,1,"unres",243,0.658693318079816,0.827062398092468,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.724292719462931,0.241746335410462
"1808","rotaBE",8,1,"unres",243,0.425497523265912,0.495754570947923,0,0,0,0,0,0,0,1,0,0,0,0,2,2.23619660888093,0.241746335410462
"1809","rotaBE",9,1,"unres",243,0.485658570570709,0.577187406209706,0,0,0,0,0,0,0,0,1,0,0,0,1,0.677006883197017,0.241746335410462
"1810","rotaBE",10,1,"unres",243,0.624588559860951,0.775973918380882,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.709039554124059,0.241746335410462
"1811","rotaBE",11,1,"unres",243,0.79677004145429,1.04312528792068,0,0,0,0,0,0,0,0,0,0,1,0,2,1.17809523573214,0.241746335410462
"1812","rotaBE",12,1,"unres",243,0.615913134408953,0.76312226717648,0,0,0,0,0,0,0,0,0,0,0,1,1,0.439675628502385,0.241746335410462
"1813","rotaBE",1,2,"unres",243,0.467444954972091,0.558460493907473,1,0.001,0,0,0.002,0.001,0.001,0.002,0.003,0.003,0.002,0.001,0,-0.625509988085244,0.18663341114158
"1814","rotaBE",2,2,"unres",243,0.420160158667331,0.490045053908162,0.001,1,0.001,0.001,0.001,0.001,0.002,0,0,0.001,0.001,0.002,0,-0.600201205454937,0.18663341114158
"1815","rotaBE",3,2,"unres",243,0.450579557717186,0.533490156810447,0,0.001,1,0.003,0.001,0.001,0.003,0,0,0,0.001,0.003,0,-0.616890779425007,0.18663341114158
"1816","rotaBE",4,2,"unres",243,0.801826144209557,1.08159405146739,0,0.001,0.003,1,0.001,0.001,0.002,0,0,0,0,0.005,0,-0.770988797251379,0.18663341114158
"1817","rotaBE",5,2,"unres",243,0.424785304815227,0.500118260951037,0.002,0.001,0.001,0.001,1,0.001,0.003,0.002,0.001,0.001,0.002,0.001,0,-0.60066610802115,0.18663341114158
"1818","rotaBE",6,2,"unres",243,0.857203407536804,1.16089065316272,0.001,0.001,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.004,1,0.132532437904711,0.18663341114158
"1819","rotaBE",7,2,"unres",243,0.645555861596257,0.827499183445649,0.001,0.002,0.003,0.002,0.003,0.001,1,0.002,0.001,0.001,0.001,0.002,0,-0.70965953427549,0.18663341114158
"1820","rotaBE",8,2,"unres",243,0.445064427424103,0.524983533459143,0.002,0,0,0,0.002,0,0.002,1,0.002,0.001,0.001,0,2,2.14604862676133,0.18663341114158
"1821","rotaBE",9,2,"unres",243,0.462090525825108,0.554814340461592,0.003,0,0,0,0.001,0,0.001,0.002,1,0.004,0.001,0,1,0.722163201229883,0.18663341114158
"1822","rotaBE",10,2,"unres",243,0.658364921717332,0.849748182284735,0.003,0.001,0,0,0.001,0.001,0.001,0.001,0.004,1,0.003,0.001,1,0.370610171529027,0.18663341114158
"1823","rotaBE",11,2,"unres",243,0.735815737185039,0.955391644618973,0.002,0.001,0.001,0,0.002,0.002,0.001,0.001,0.001,0.003,1,0.001,0,-0.752797819723766,0.18663341114158
"1824","rotaBE",12,2,"unres",243,0.552636803222964,0.691234260305317,0.001,0.002,0.003,0.005,0.001,0.004,0.002,0,0,0.001,0.001,1,0,-0.66470229155148,0.18663341114158
"1825","rotaBE",1,3,"unres",243,0.490042058820338,0.591207434326166,1,0.001,0.001,0,0.003,0.001,0.002,0.002,0.003,0.004,0.002,0.001,1,0.663230386826784,0.2610909813333
"1826","rotaBE",2,3,"unres",243,0.426170978655037,0.498267309962277,0.001,1,0.001,0.001,0.001,0.002,0.002,0,0,0.001,0.001,0.002,0,-0.603743786606132,0.2610909813333
"1827","rotaBE",3,3,"unres",243,0.442065745683673,0.523153540084602,0.001,0.001,1,0.004,0.001,0.001,0.003,0.001,0.001,0.001,0.001,0.004,1,0.771380118976974,0.2610909813333
"1828","rotaBE",4,3,"unres",243,0.668254992219222,0.877937235087062,0,0.001,0.004,1,0.001,0.002,0.002,0.001,0,0.001,0.001,0.007,3,2.48856690521378,0.2610909813333
"1829","rotaBE",5,3,"unres",243,0.43799910025482,0.519340845810823,0.003,0.001,0.001,0.001,1,0.001,0.004,0.002,0.001,0.002,0.002,0.002,0,-0.607780802048019,0.2610909813333
"1830","rotaBE",6,3,"unres",243,0.827833172054588,1.11372888345356,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,0,-0.784427993269549,0.2610909813333
"1831","rotaBE",7,3,"unres",243,0.646272494330387,0.83340871234339,0.002,0.002,0.003,0.002,0.004,0.002,1,0.003,0.002,0.001,0.001,0.002,1,0.387471544193983,0.2610909813333
"1832","rotaBE",8,3,"unres",243,0.45851402035799,0.54394218088427,0.002,0,0.001,0.001,0.002,0,0.003,1,0.002,0.001,0.001,0.001,0,-0.621693391465568,0.2610909813333
"1833","rotaBE",9,3,"unres",243,0.444578369411213,0.532996411720604,0.003,0,0.001,0,0.001,0.001,0.002,0.002,1,0.005,0.001,0.001,0,-0.608956381556647,0.2610909813333
"1834","rotaBE",10,3,"unres",243,0.651222616358442,0.84689651005237,0.004,0.001,0.001,0.001,0.002,0.002,0.001,0.001,0.005,1,0.004,0.001,0,-0.707643143712824,0.2610909813333
"1835","rotaBE",11,3,"unres",243,0.734525696485984,0.954540922074092,0.002,0.001,0.001,0.001,0.002,0.003,0.001,0.001,0.001,0.004,1,0.002,0,-0.751812803903102,0.2610909813333
"1836","rotaBE",12,3,"unres",243,0.515784317751218,0.642054059967685,0.001,0.002,0.004,0.007,0.002,0.005,0.002,0.001,0.001,0.001,0.002,1,1,0.604300637663155,0.2610909813333
"1837","rotaBE",1,4,"unres",243,0.498077637453731,0.603642431253253,1,0.001,0.001,0.001,0.003,0.001,0.002,0.002,0.004,0.005,0.003,0.001,0,-0.641072523795961,-0.00900249720769412
"1838","rotaBE",2,4,"unres",243,0.418406672810814,0.488135669763051,0.001,1,0.001,0.001,0.002,0.002,0.002,0.001,0,0.001,0.001,0.003,0,-0.598864169922442,-0.00900249720769412
"1839","rotaBE",3,4,"unres",243,0.431160685364411,0.509014013790153,0.001,0.001,1,0.005,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.004,1,0.797305453991434,-0.00900249720769412
"1840","rotaBE",4,4,"unres",243,0.548616033716557,0.699668537405911,0.001,0.001,0.005,1,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.009,0,-0.655876882176454,-0.00900249720769412
"1841","rotaBE",5,4,"unres",243,0.420453552543526,0.496983454581936,0.003,0.002,0.001,0.001,1,0.001,0.005,0.002,0.002,0.002,0.003,0.002,1,0.822086057578914,-0.00900249720769412
"1842","rotaBE",6,4,"unres",243,0.867279503549172,1.18019460798774,0.001,0.002,0.001,0.002,0.001,1,0.002,0,0.001,0.002,0.003,0.005,1,0.122169046539643,-0.00900249720769412
"1843","rotaBE",7,4,"unres",243,0.602212031334544,0.771046893822694,0.002,0.002,0.004,0.003,0.005,0.002,1,0.003,0.002,0.001,0.002,0.003,0,-0.68581824072722,-0.00900249720769412
