"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"264","rotaBE",12,4,"ar1",210,4.67085723071784,16.8183552155074,0.001,0.014,0.013,0.015,0.003,0.014,0.003,0.001,0,0.001,0.003,1,2,-0.651266760670301,1.75667018972666
"265","rotaBE",1,1,"ar1",211,3.0688597441309,7.12522903732373,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.400425112470653,1.15241571506585
"266","rotaBE",2,1,"ar1",211,1.36378166462017,2.16485652038822,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.247244276534399,1.15241571506585
"267","rotaBE",3,1,"ar1",211,1.8846590350161,3.414509515975,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.01992591579526,1.15241571506585
"268","rotaBE",4,1,"ar1",211,2.74567928980813,5.99268476959648,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.713105429219996,1.15241571506585
"269","rotaBE",5,1,"ar1",211,2.30482814066687,4.5928517491563,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.07546760744896,1.15241571506585
"270","rotaBE",6,1,"ar1",211,3.86203980005656,10.286207890218,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.2687816828826,1.15241571506585
"271","rotaBE",7,1,"ar1",211,3.49849453662614,8.77013527887426,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.18134855345772,1.15241571506585
"272","rotaBE",8,1,"ar1",211,2.18679122774895,4.24646316508643,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.0906447793288686,1.15241571506585
"273","rotaBE",9,1,"ar1",211,2.66396904417141,5.72059117784874,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.11380385817697,1.15241571506585
"274","rotaBE",10,1,"ar1",211,3.35327428107447,8.19635337512677,0,0,0,0,0,0,0,0,0,1,0,0,4,0.225896652450822,1.15241571506585
"275","rotaBE",11,1,"ar1",211,3.31129773445692,8.03388367312352,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.815442089538438,1.15241571506585
"276","rotaBE",12,1,"ar1",211,2.32655120898184,4.6579074354974,0,0,0,0,0,0,0,0,0,0,0,1,4,0.775384294790768,1.15241571506585
"277","rotaBE",1,2,"ar1",211,3.98564120941046,12.4129481663007,1,0.003,0.001,0,0.01,0.002,0.002,0.009,0.01,0.009,0.009,0.001,0,-1.13125556761044,1.55866673194869
"278","rotaBE",2,2,"ar1",211,2.21437320718837,4.72830800488622,0.003,1,0.008,0.002,0.009,0.012,0.011,0.002,0.001,0.002,0.01,0.008,0,-1.01835204195642,1.55866673194869
"279","rotaBE",3,2,"ar1",211,2.90567914914873,7.23037423861098,0.001,0.008,1,0.009,0.002,0.002,0.01,0.002,0.001,0.001,0.002,0.007,0,-1.08060573634086,1.55866673194869
"280","rotaBE",4,2,"ar1",211,3.40419689996355,9.77749948029385,0,0.002,0.009,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,1,-0.768875694039406,1.55866673194869
"281","rotaBE",5,2,"ar1",211,3.2342727291685,8.78825094974161,0.01,0.009,0.002,0.001,1,0.002,0.011,0.009,0.002,0.002,0.009,0.002,1,-0.753676475422302,1.55866673194869
"282","rotaBE",6,2,"ar1",211,5.15584652154779,19.1388967977427,0.002,0.012,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.009,0.009,11,1.33586681826277,1.55866673194869
"283","rotaBE",7,2,"ar1",211,4.63190460655049,16.16983869747,0.002,0.011,0.01,0.002,0.011,0.002,1,0.01,0.002,0.001,0.002,0.002,3,-0.405827922230627,1.55866673194869
"284","rotaBE",8,2,"ar1",211,2.93695827245273,7.45085923012054,0.009,0.002,0.002,0.001,0.009,0.001,0.01,1,0.009,0.002,0.002,0.001,1,-0.709605684273611,1.55866673194869
"285","rotaBE",9,2,"ar1",211,3.28398812202506,9.04418723777872,0.01,0.001,0.001,0,0.002,0.001,0.002,0.009,1,0.009,0.002,0,3,-0.0944311771305382,1.55866673194869
"286","rotaBE",10,2,"ar1",211,5.1412114832563,18.4890886323895,0.009,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.008,0.001,2,-0.730532302533461,1.55866673194869
"287","rotaBE",11,2,"ar1",211,4.75587383162047,16.3043906270476,0.009,0.01,0.002,0.001,0.009,0.009,0.002,0.002,0.002,0.008,1,0.002,1,-0.930162247889271,1.55866673194869
"288","rotaBE",12,2,"ar1",211,3.52059371709556,9.74595091847009,0.001,0.008,0.007,0.009,0.002,0.009,0.002,0.001,0,0.001,0.002,1,1,-0.807403707742022,1.55866673194869
"289","rotaBE",1,3,"ar1",211,4.84199048078767,18.1900576073088,1,0.005,0.001,0.001,0.016,0.004,0.004,0.015,0.015,0.016,0.015,0.001,0,-1.13529021331072,1.69659140611338
"290","rotaBE",2,3,"ar1",211,2.88338176810364,7.49602503937666,0.005,1,0.014,0.004,0.015,0.018,0.018,0.004,0.002,0.004,0.016,0.014,2,-0.32265092716667,1.69659140611338
"291","rotaBE",3,3,"ar1",211,3.6537270643587,11.1108524066645,0.001,0.014,1,0.015,0.004,0.004,0.016,0.003,0.001,0.001,0.003,0.013,1,-0.796127387637846,1.69659140611338
"292","rotaBE",4,3,"ar1",211,4.02869737429904,13.6614883211771,0.001,0.004,0.015,1,0.001,0.003,0.003,0.001,0,0,0.001,0.014,0,-1.08997274361555,1.69659140611338
"293","rotaBE",5,3,"ar1",211,4.03747225445541,13.4176230086886,0.016,0.015,0.004,0.001,1,0.004,0.017,0.015,0.004,0.004,0.016,0.003,2,-0.556229362224713,1.69659140611338
"294","rotaBE",6,3,"ar1",211,6.25892118273111,28.6552341776694,0.004,0.018,0.004,0.003,0.004,1,0.003,0.001,0.001,0.003,0.015,0.015,2,-0.795605216431626,1.69659140611338
"295","rotaBE",7,3,"ar1",211,5.64523618951652,24.3376751892135,0.004,0.018,0.016,0.003,0.017,0.003,1,0.016,0.003,0.001,0.004,0.003,1,-0.941603914833197,1.69659140611338
"296","rotaBE",8,3,"ar1",211,3.56182789418342,10.6729974762862,0.015,0.004,0.003,0.001,0.015,0.001,0.016,1,0.014,0.004,0.004,0.001,2,-0.47806832691405,1.69659140611338
"297","rotaBE",9,3,"ar1",211,3.88289204746129,12.4489984364104,0.015,0.002,0.001,0,0.004,0.001,0.003,0.014,1,0.015,0.004,0.001,1,-0.817073591453246,1.69659140611338
"298","rotaBE",10,3,"ar1",211,6.43058442984697,29.4219418987713,0.016,0.004,0.001,0,0.004,0.003,0.001,0.004,0.015,1,0.014,0.001,2,-0.816818095117915,1.69659140611338
