"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"6053","rotaBE",5,3,"unres",331,4.43824515845048,14.474390534194,0.008,0.009,0.002,0.001,1,0.002,0.008,0.008,0.002,0.002,0.008,0.002,12,1.98757007786229,1.70613835820689
"6054","rotaBE",6,3,"unres",331,4.0308711609748,12.2055834475841,0.002,0.008,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.007,0.007,1,-0.867537393430594,1.70613835820689
"6055","rotaBE",7,3,"unres",331,3.54523052098724,10.014662717837,0.002,0.008,0.008,0.002,0.008,0.002,1,0.007,0.002,0.001,0.002,0.002,5,0.459701602125235,1.70613835820689
"6056","rotaBE",8,3,"unres",331,3.2725934798293,8.62518735923176,0.007,0.002,0.002,0.001,0.008,0.001,0.007,1,0.007,0.002,0.002,0.001,0,-1.11431452593393,1.70613835820689
"6057","rotaBE",9,3,"unres",331,2.52028940544436,5.89818621234014,0.008,0.001,0.001,0,0.002,0.001,0.002,0.007,1,0.011,0.002,0,1,-0.625989471976757,1.70613835820689
"6058","rotaBE",10,3,"unres",331,4.77377543707308,16.9135360668656,0.01,0.002,0.001,0,0.002,0.002,0.001,0.002,0.011,1,0.01,0.001,1,-0.917611497317398,1.70613835820689
"6059","rotaBE",11,3,"unres",331,3.4284635653223,9.27525972886528,0.007,0.008,0.002,0.001,0.008,0.007,0.002,0.002,0.002,0.01,1,0.002,8,1.50106377928581,1.70613835820689
"6060","rotaBE",12,3,"unres",331,4.02961854469937,12.1983656426664,0.001,0.008,0.008,0.01,0.002,0.007,0.002,0.001,0,0.001,0.002,1,0,-1.15375371646347,1.70613835820689
"6061","rotaBE",1,4,"unres",331,2.42296846730669,5.47014777840859,1,0.002,0.001,0,0.009,0.002,0.002,0.008,0.009,0.01,0.008,0.001,1,-0.608409163812248,1.1747757372709
"6062","rotaBE",2,4,"unres",331,2.05607687205962,4.20492696525112,0.002,1,0.008,0.003,0.009,0.008,0.008,0.002,0.001,0.002,0.008,0.008,1,-0.515010760574693,1.1747757372709
"6063","rotaBE",3,4,"unres",331,2.71782531313054,6.50645860984642,0.001,0.008,1,0.011,0.002,0.002,0.008,0.002,0.001,0.001,0.002,0.009,0,-1.06548957179546,1.1747757372709
"6064","rotaBE",4,4,"unres",331,4.75776966812062,16.7017697717723,0,0.003,0.011,1,0.001,0.002,0.002,0.001,0,0,0.001,0.01,7,0.548654539461028,1.1747757372709
"6065","rotaBE",5,4,"unres",331,3.32191529932912,9.05932711989964,0.009,0.009,0.002,0.001,1,0.002,0.009,0.009,0.002,0.002,0.008,0.002,1,-0.771433336285008,1.1747757372709
"6066","rotaBE",6,4,"unres",331,3.42345539256595,9.34182486270785,0.002,0.008,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.007,0.008,4,0.188632731637167,1.1747757372709
"6067","rotaBE",7,4,"unres",331,2.91184496431948,7.28606548076258,0.002,0.008,0.008,0.002,0.009,0.002,1,0.008,0.002,0.001,0.002,0.002,4,0.403129185616016,1.1747757372709
"6068","rotaBE",8,4,"unres",331,2.56298268035011,5.93271840345111,0.008,0.002,0.002,0.001,0.009,0.001,0.008,1,0.008,0.002,0.002,0.001,0,-1.05224968372081,1.1747757372709
"6069","rotaBE",9,4,"unres",331,1.98851164937974,4.11874367911178,0.009,0.001,0.001,0,0.002,0.001,0.002,0.008,1,0.01,0.002,0,2,0.00566076725304397,1.1747757372709
"6070","rotaBE",10,4,"unres",331,4.10128701236638,12.7458956803502,0.01,0.002,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.009,0.001,5,0.25173049978764,1.1747757372709
"6071","rotaBE",11,4,"unres",331,2.83332535925525,6.87403518043178,0.008,0.008,0.002,0.001,0.008,0.007,0.002,0.002,0.002,0.009,1,0.002,3,0.0635716747084503,1.1747757372709
"6072","rotaBE",12,4,"unres",331,3.12989711564433,8.15654609818464,0.001,0.008,0.009,0.01,0.002,0.008,0.002,0.001,0,0.001,0.002,1,2,-0.395626844809846,1.1747757372709
"6073","rotaBE",1,1,"unres",332,3.92879995777957,10.7692954971912,1,0,0,0,0,0,0,0,0,0,0,0,28,7.33506717064714,4.24998901513955
"6074","rotaBE",2,1,"unres",332,3.63136314492685,9.47532125540229,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.529972915045087,4.24998901513955
"6075","rotaBE",3,1,"unres",332,4.37921287155969,12.8780566093735,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.10567150801413,4.24998901513955
"6076","rotaBE",4,1,"unres",332,17.8809603732963,159.574292201168,0,0,0,1,0,0,0,0,0,0,0,0,54,2.85926712496953,4.24998901513955
"6077","rotaBE",5,1,"unres",332,5.65792956841115,19.8446759537808,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.821132673290399,4.24998901513955
"6078","rotaBE",6,1,"unres",332,4.92890243153702,15.6952444906479,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.234469337908374,4.24998901513955
"6079","rotaBE",7,1,"unres",332,9.00374515035736,44.9301797191304,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.19405456636817,4.24998901513955
"6080","rotaBE",8,1,"unres",332,3.33670454626355,8.27075103677563,0,0,0,0,0,0,0,1,0,0,0,0,6,0.926076521282171,4.24998901513955
"6081","rotaBE",9,1,"unres",332,3.15949371579497,7.58336745028421,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.0579178625677549,4.24998901513955
"6082","rotaBE",10,1,"unres",332,5.93096699634027,21.5199845409211,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.416249642455698,4.24998901513955
"6083","rotaBE",11,1,"unres",332,5.219224593542,17.291237823959,0,0,0,0,0,0,0,0,0,0,1,0,5,-0.0527201007419618,4.24998901513955
"6084","rotaBE",12,1,"unres",332,12.0910463183799,76.8791846586834,0,0,0,0,0,0,0,0,0,0,0,1,7,-0.580634268456579,4.24998901513955
"6085","rotaBE",1,2,"unres",332,3.26383968312864,8.55421440842956,1,0.001,0.001,0,0.005,0.001,0.002,0.005,0.006,0.006,0.005,0.001,4,0.251699490891263,1.8616786048087
"6086","rotaBE",2,2,"unres",332,2.92852879102142,7.19248519730541,0.001,1,0.006,0.003,0.006,0.006,0.008,0.002,0.001,0.001,0.006,0.01,0,-1.0919682465355,1.8616786048087
"6087","rotaBE",3,2,"unres",332,3.75573363208878,10.7354139657879,0.001,0.006,1,0.013,0.001,0.002,0.007,0.001,0,0,0.001,0.009,2,-0.535857397436346,1.8616786048087
"6088","rotaBE",4,2,"unres",332,12.354547754439,90.0775939124642,0,0.003,0.013,1,0.001,0.002,0.002,0.001,0,0,0.001,0.008,3,-0.985631121173218,1.8616786048087
"6089","rotaBE",5,2,"unres",332,4.52720885883366,14.6401496024191,0.005,0.006,0.001,0.001,1,0.001,0.006,0.005,0.001,0.001,0.005,0.001,12,1.95303527265351,1.8616786048087
"6090","rotaBE",6,2,"unres",332,4.33742000189004,13.6074480517668,0.001,0.006,0.002,0.002,0.001,1,0.001,0,0,0.001,0.005,0.008,1,-0.904737354990797,1.8616786048087
"6091","rotaBE",7,2,"unres",332,6.31217848408322,26.486794321232,0.002,0.008,0.007,0.002,0.006,0.001,1,0.007,0.002,0,0.001,0.001,5,-0.254963617703441,1.8616786048087
"6092","rotaBE",8,2,"unres",332,3.10088031412206,7.80551586380288,0.005,0.002,0.001,0.001,0.005,0,0.007,1,0.005,0.001,0.001,0.001,0,-1.10990088725451,1.8616786048087
"6093","rotaBE",9,2,"unres",332,2.46205728073035,5.58453547915644,0.006,0.001,0,0,0.001,0,0.002,0.005,1,0.007,0.001,0,1,-0.618686814807006,1.8616786048087
"6094","rotaBE",10,2,"unres",332,4.52848681448447,14.8918420622845,0.006,0.001,0,0,0.001,0.001,0,0.001,0.007,1,0.006,0,1,-0.914353829347135,1.8616786048087
"6095","rotaBE",11,2,"unres",332,4.21002281296347,12.9608777573808,0.005,0.006,0.001,0.001,0.005,0.005,0.001,0.001,0.001,0.006,1,0.002,8,1.05273579150067,1.8616786048087
"6096","rotaBE",12,2,"unres",332,8.32497597030823,43.1395612727576,0.001,0.01,0.009,0.008,0.001,0.008,0.001,0.001,0,0,0.002,1,0,-1.26749170728039,1.8616786048087
"6097","rotaBE",1,3,"unres",332,2.5619472130598,6.01157685478977,1,0.002,0.001,0.001,0.008,0.002,0.002,0.007,0.008,0.008,0.008,0.001,1,-0.637047991356367,1.3396986180618
"6098","rotaBE",2,3,"unres",332,2.43705518793294,5.49412435612239,0.002,1,0.009,0.005,0.008,0.008,0.011,0.003,0.001,0.002,0.008,0.013,1,-0.613089960189522,1.3396986180618
"6099","rotaBE",3,3,"unres",332,3.11129944911795,8.11566299932841,0.001,0.009,1,0.018,0.002,0.003,0.01,0.002,0.001,0.001,0.002,0.013,0,-1.0921437623625,1.3396986180618
"6100","rotaBE",4,3,"unres",332,8.36916692004656,47.1378977103253,0.001,0.005,0.018,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.013,7,-0.199421185158656,1.3396986180618
"6101","rotaBE",5,3,"unres",332,3.43778869682493,9.60274583210247,0.008,0.008,0.002,0.001,1,0.002,0.01,0.008,0.002,0.002,0.008,0.002,1,-0.786680421931337,1.3396986180618
"6102","rotaBE",6,3,"unres",332,3.68635427617295,10.654279801923,0.002,0.008,0.003,0.003,0.002,1,0.002,0.001,0.001,0.002,0.007,0.011,4,0.0960898071663227,1.3396986180618
"6103","rotaBE",7,3,"unres",332,4.52893224566738,15.5844939895744,0.002,0.011,0.01,0.003,0.01,0.002,1,0.01,0.002,0.001,0.002,0.002,4,-0.133984231972199,1.3396986180618
"6104","rotaBE",8,3,"unres",332,2.53874996447358,5.86974282428854,0.007,0.003,0.002,0.001,0.008,0.001,0.01,1,0.007,0.002,0.002,0.001,0,-1.04787720624103,1.3396986180618
"6105","rotaBE",9,3,"unres",332,1.99366478990873,4.15034229574815,0.008,0.001,0.001,0.001,0.002,0.001,0.002,0.007,1,0.009,0.002,0,2,0.00310970408121437,1.3396986180618
"6106","rotaBE",10,3,"unres",332,3.94572731682636,11.9542967988026,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.008,0.001,5,0.304923528541808,1.3396986180618
"6107","rotaBE",11,3,"unres",332,3.32412094966968,9.03720087084579,0.008,0.008,0.002,0.001,0.008,0.007,0.002,0.002,0.002,0.008,1,0.002,3,-0.10781771784361,1.3396986180618
"6108","rotaBE",12,3,"unres",332,5.65313762145036,22.9091920200218,0.001,0.013,0.013,0.013,0.002,0.011,0.002,0.001,0,0.001,0.002,1,2,-0.763240042610208,1.3396986180618
"6109","rotaBE",1,4,"unres",332,2.04582050246515,4.27243332610157,1,0.003,0.001,0.001,0.009,0.002,0.002,0.008,0.009,0.009,0.008,0.001,0,-0.989759957388513,3.78377279416195
"6110","rotaBE",2,4,"unres",332,1.969188508641,3.99033927443209,0.003,1,0.009,0.004,0.009,0.009,0.01,0.003,0.001,0.002,0.008,0.012,2,0.0154243832813426,3.78377279416195
"6111","rotaBE",3,4,"unres",332,2.4152615437676,5.51473211222425,0.001,0.009,1,0.017,0.003,0.003,0.009,0.002,0.001,0.001,0.002,0.012,2,-0.17683144824971,3.78377279416195
"6112","rotaBE",4,4,"unres",332,6.45336752800554,29.1883127960059,0.001,0.004,0.017,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.012,7,0.101179127718766,3.78377279416195
"6113","rotaBE",5,4,"unres",332,2.43717083641053,5.67238544709714,0.009,0.009,0.003,0.001,1,0.002,0.01,0.01,0.003,0.002,0.008,0.002,1,-0.60342809787874,3.78377279416195
"6114","rotaBE",6,4,"unres",332,3.06030660581579,7.91614526206462,0.002,0.009,0.003,0.003,0.002,1,0.002,0.001,0.001,0.002,0.007,0.01,3,-0.0214342360243933,3.78377279416195
"6115","rotaBE",7,4,"unres",332,3.80454105380315,11.3769278235542,0.002,0.01,0.009,0.003,0.01,0.002,1,0.01,0.002,0.001,0.002,0.002,1,-0.831475200066777,3.78377279416195
"6116","rotaBE",8,4,"unres",332,1.87708134927396,3.78760811507297,0.008,0.003,0.002,0.001,0.01,0.001,0.01,1,0.008,0.002,0.002,0.001,0,-0.964496320941728,3.78377279416195
"6117","rotaBE",9,4,"unres",332,1.56762837520576,2.93442373739721,0.009,0.001,0.001,0.001,0.003,0.001,0.002,0.008,1,0.009,0.002,0,2,0.252403731549473,3.78377279416195
"6118","rotaBE",10,4,"unres",332,3.15495239619083,8.37238407281416,0.009,0.002,0.001,0,0.002,0.002,0.001,0.002,0.009,1,0.008,0.001,26,7.89527926195675,3.78377279416195
"6119","rotaBE",11,4,"unres",332,2.82304443264144,6.90676963190566,0.008,0.008,0.002,0.001,0.008,0.007,0.002,0.002,0.002,0.008,1,0.002,1,-0.693680950566216,3.78377279416195
"6120","rotaBE",12,4,"unres",332,4.67595604429161,16.0736688578576,0.001,0.012,0.012,0.012,0.002,0.01,0.002,0.001,0,0.001,0.002,1,0,-1.16630707868537,3.78377279416195
"6121","rotaBE",1,1,"unres",333,7.93932380535129,36.1630896465466,1,0,0,0,0,0,0,0,0,0,0,0,4,-0.655071818858256,2.03534485043734
"6122","rotaBE",2,1,"unres",333,2.62474033062216,5.70949492184142,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.09846822554732,2.03534485043734
"6123","rotaBE",3,1,"unres",333,4.03494474373334,11.3248706408353,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.604694468738711,2.03534485043734
"6124","rotaBE",4,1,"unres",333,20.2162106781335,203.214672775276,0,0,0,1,0,0,0,0,0,0,0,0,3,-1.20770270057945,2.03534485043734
"6125","rotaBE",5,1,"unres",333,4.07673025258026,11.518425532257,0,0,0,0,1,0,0,0,0,0,0,0,12,2.3345752781141,2.03534485043734
"6126","rotaBE",6,1,"unres",333,4.21837053300477,12.1861513652608,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.921940214618878,2.03534485043734
"6127","rotaBE",7,1,"unres",333,4.81624153576683,15.2026272770674,0,0,0,0,0,0,1,0,0,0,0,0,5,0.0471289786994755,2.03534485043734
"6128","rotaBE",8,1,"unres",333,3.81350757731829,10.3252491646302,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.18679127087606,2.03534485043734
"6129","rotaBE",9,1,"unres",333,2.69606345894485,5.95074237698808,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.695274854839436,2.03534485043734
"6130","rotaBE",10,1,"unres",333,4.4272607918609,13.2036957940603,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.943190456303932,2.03534485043734
"6131","rotaBE",11,1,"unres",333,4.36183667463491,12.8807996319329,0,0,0,0,0,0,0,0,0,0,1,0,8,1.01370311101775,2.03534485043734
"6132","rotaBE",12,1,"unres",333,7.77322532380034,34.8284063432134,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.31714763219548,2.03534485043734
"6133","rotaBE",1,2,"unres",333,5.16301630990301,18.7517861729824,1,0.002,0,0,0.006,0.001,0.001,0.007,0.008,0.006,0.006,0,1,-0.961361645070561,1.44834307227057
"6134","rotaBE",2,2,"unres",333,2.30626976592679,4.93306489885654,0.002,1,0.006,0.004,0.005,0.005,0.005,0.001,0.001,0.001,0.005,0.007,1,-0.588131527021103,1.44834307227057
"6135","rotaBE",3,2,"unres",333,3.35798003899189,8.97711098594289,0,0.006,1,0.015,0.001,0.002,0.005,0.001,0,0,0.001,0.007,0,-1.12075274946913,1.44834307227057
"6136","rotaBE",4,2,"unres",333,12.972812488531,99.7204570925784,0,0.004,0.015,1,0.001,0.003,0.003,0.001,0,0,0.001,0.01,7,-0.598117831902957,1.44834307227057
"6137","rotaBE",5,2,"unres",333,3.24898823104211,8.50300721440459,0.006,0.005,0.001,0.001,1,0.001,0.005,0.005,0.002,0.001,0.005,0.001,1,-0.771260179274287,1.44834307227057
"6138","rotaBE",6,2,"unres",333,3.65206742461268,10.2585662867839,0.001,0.005,0.002,0.003,0.001,1,0.001,0,0,0.001,0.005,0.006,4,0.108630494674556,1.44834307227057
"6139","rotaBE",7,2,"unres",333,3.78383533620068,10.9434533282909,0.001,0.005,0.005,0.003,0.005,0.001,1,0.005,0.001,0,0.001,0.001,4,0.0653442694247199,1.44834307227057
"6140","rotaBE",8,2,"unres",333,2.9701976371682,7.40651699359342,0.007,0.001,0.001,0.001,0.005,0,0.005,1,0.005,0.001,0.001,0,0,-1.09138589440639,1.44834307227057
"6141","rotaBE",9,2,"unres",333,2.17904646353123,4.61272033726627,0.008,0.001,0,0,0.002,0,0.001,0.005,1,0.005,0.002,0,2,-0.0833656585055654,1.44834307227057
"6142","rotaBE",10,2,"unres",333,3.9596204507805,11.6743557748633,0.006,0.001,0,0,0.001,0.001,0,0.001,0.005,1,0.005,0,5,0.304491619820075,1.44834307227057
"6143","rotaBE",11,2,"unres",333,3.47201707595711,9.457471307733,0.006,0.005,0.001,0.001,0.005,0.005,0.001,0.001,0.002,0.005,1,0.001,3,-0.153486503940729,1.44834307227057
"6144","rotaBE",12,2,"unres",333,5.52361805949575,20.852865612466,0,0.007,0.007,0.01,0.001,0.006,0.001,0,0,0,0.001,1,2,-0.771624404831506,1.44834307227057
"6145","rotaBE",1,3,"unres",333,3.5389142663531,10.3019724811591,1,0.002,0.001,0,0.009,0.002,0.002,0.01,0.01,0.008,0.008,0.001,0,-1.10257933586602,3.84376638194872
"6146","rotaBE",2,3,"unres",333,1.91776803835469,3.80597645863196,0.002,1,0.008,0.005,0.007,0.007,0.007,0.002,0.001,0.002,0.006,0.009,2,0.0421509727522968,3.84376638194872
"6147","rotaBE",3,3,"unres",333,2.60799054023517,6.18211139372061,0.001,0.008,1,0.019,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.009,2,-0.244527894838525,3.84376638194872
"6148","rotaBE",4,3,"unres",333,9.2023134467676,54.9316395729706,0,0.005,0.019,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.013,7,-0.297144605017201,3.84376638194872
"6149","rotaBE",5,3,"unres",333,2.36315452171219,5.32949408541933,0.009,0.007,0.002,0.001,1,0.002,0.007,0.008,0.002,0.002,0.007,0.002,1,-0.59047579045607,3.84376638194872
"6150","rotaBE",6,3,"unres",333,3.06410232977451,7.88683647901247,0.002,0.007,0.002,0.003,0.002,1,0.001,0.001,0.001,0.001,0.006,0.007,3,-0.0228256101685465,3.84376638194872
"6151","rotaBE",7,3,"unres",333,3.42265251862961,9.32074964430077,0.002,0.007,0.007,0.003,0.007,0.001,1,0.007,0.002,0.001,0.001,0.002,1,-0.793534304780351,3.84376638194872
"6152","rotaBE",8,3,"unres",333,2.14968014539655,4.64015653108337,0.01,0.002,0.002,0.001,0.008,0.001,0.007,1,0.008,0.002,0.002,0.001,0,-0.997947121125176,3.84376638194872
"6153","rotaBE",9,3,"unres",333,1.70699747189762,3.29472601356933,0.01,0.001,0.001,0.001,0.002,0.001,0.002,0.008,1,0.008,0.002,0,2,0.16142162506536,3.84376638194872
"6154","rotaBE",10,3,"unres",333,3.18543738966659,8.43094285353974,0.008,0.002,0.001,0,0.002,0.001,0.001,0.002,0.008,1,0.007,0.001,26,7.85731337064273,3.84376638194872
"6155","rotaBE",11,3,"unres",333,2.94225832608086,7.33583552367266,0.008,0.006,0.002,0.001,0.007,0.006,0.001,0.002,0.002,0.007,1,0.002,1,-0.717104089362208,3.84376638194872
"6156","rotaBE",12,3,"unres",333,4.69472036775503,15.8459002088571,0.001,0.009,0.009,0.013,0.002,0.007,0.002,0.001,0,0.001,0.002,1,0,-1.17937324471488,3.84376638194872
"6157","rotaBE",1,4,"unres",333,3.00196938177047,7.67977704935456,1,0.002,0.001,0,0.009,0.002,0.002,0.008,0.009,0.008,0.007,0.001,0,-1.08325811778812,1.14288093073872
"6158","rotaBE",2,4,"unres",333,1.44575714765368,2.56006861833839,0.002,1,0.009,0.005,0.008,0.008,0.008,0.002,0.001,0.002,0.007,0.01,1,-0.278594483579944,1.14288093073872
"6159","rotaBE",3,4,"unres",333,2.00876377223294,4.17476493749728,0.001,0.009,1,0.018,0.002,0.003,0.008,0.002,0.001,0.001,0.002,0.01,2,-0.00428918786128881,1.14288093073872
"6160","rotaBE",4,4,"unres",333,7.01069889580661,33.3640990677074,0,0.005,0.018,1,0.001,0.003,0.003,0.001,0.001,0,0.001,0.013,4,-0.521227861491011,1.14288093073872
"6161","rotaBE",5,4,"unres",333,1.67285748595143,3.22223015218396,0.009,0.008,0.002,0.001,1,0.002,0.008,0.008,0.003,0.002,0.008,0.002,0,-0.931924362984531,1.14288093073872
"6162","rotaBE",6,4,"unres",333,2.5434131725119,5.89657054716523,0.002,0.008,0.003,0.003,0.002,1,0.002,0.001,0.001,0.002,0.006,0.008,0,-1.04741108727295,1.14288093073872
"6163","rotaBE",7,4,"unres",333,2.56047491835452,5.99522725666863,0.002,0.008,0.008,0.003,0.008,0.002,1,0.007,0.002,0.001,0.002,0.002,0,-1.04572550589027,1.14288093073872
"6164","rotaBE",8,4,"unres",333,1.75065203409662,3.38970411264437,0.008,0.002,0.002,0.001,0.008,0.001,0.007,1,0.008,0.002,0.002,0.001,1,-0.407716014860699,1.14288093073872
"6165","rotaBE",9,4,"unres",333,1.41677721514338,2.51218357192568,0.009,0.001,0.001,0.001,0.003,0.001,0.002,0.008,1,0.008,0.002,0,0,-0.893873121157398,1.14288093073872
"6166","rotaBE",10,4,"unres",333,2.38107564785326,5.42162424091714,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.008,1,0.007,0.001,0,-1.02260635220365,1.14288093073872
"6167","rotaBE",11,4,"unres",333,2.42849030218505,5.44248283061627,0.007,0.007,0.002,0.001,0.008,0.006,0.002,0.002,0.002,0.007,1,0.002,1,-0.612320447877445,1.14288093073872
"6168","rotaBE",12,4,"unres",333,3.50168029588052,9.87105747083027,0.001,0.01,0.01,0.013,0.002,0.008,0.002,0.001,0,0.001,0.002,1,2,-0.477964500782009,1.14288093073872
"6169","rotaBE",1,1,"unres",334,4.38318852306858,13.0664832117357,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.935937485046255,1.29626314436967
"6170","rotaBE",2,1,"unres",334,1.76669511117134,3.17737168405872,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.430119055573441,1.29626314436967
"6171","rotaBE",3,1,"unres",334,2.67562815036528,5.91123504840929,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.10049137271874,1.29626314436967
"6172","rotaBE",4,1,"unres",334,9.28874600561637,48.2845981154748,0,0,0,1,0,0,0,0,0,0,0,0,7,-0.329377014582959,1.29626314436967
"6173","rotaBE",5,1,"unres",334,4.51039642870798,13.7050139660593,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.948235963883461,1.29626314436967
"6174","rotaBE",6,1,"unres",334,2.92486831898435,6.79135818628252,0,0,0,0,0,1,0,0,0,0,0,0,4,0.41255641189218,1.29626314436967
"6175","rotaBE",7,1,"unres",334,3.73709583304612,10.0491789560003,0,0,0,0,0,0,1,0,0,0,0,0,4,0.0829339173309661,1.29626314436967
"6176","rotaBE",8,1,"unres",334,2.26217271149075,4.57506686312704,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.05761362340576,1.29626314436967
"6177","rotaBE",9,1,"unres",334,1.74670049873581,3.12562703107349,0,0,0,0,0,0,0,0,1,0,0,0,2,0.143273462826908,1.29626314436967
"6178","rotaBE",10,1,"unres",334,3.26389608326373,8.07868093872204,0,0,0,0,0,0,0,0,0,1,0,0,5,0.610809085981059,1.29626314436967
"6179","rotaBE",11,1,"unres",334,3.98100945659963,11.143938648184,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.293869042293209,1.29626314436967
"6180","rotaBE",12,1,"unres",334,3.83929795434426,10.5013477503461,0,0,0,0,0,0,0,0,0,0,0,1,2,-0.567583246345044,1.29626314436967
"6181","rotaBE",1,2,"unres",334,3.1149259512175,7.97808747066354,1,0.001,0,0,0.005,0.001,0.001,0.005,0.005,0.004,0.004,0,0,-1.10280399369386,4.52732279338725
"6182","rotaBE",2,2,"unres",334,1.6012926054005,2.86726569436154,0.001,1,0.004,0.002,0.005,0.004,0.004,0.001,0,0.001,0.004,0.003,2,0.235461724841601,4.52732279338725
"6183","rotaBE",3,2,"unres",334,2.17085899670581,4.52551186106555,0,0.004,1,0.007,0.001,0.001,0.004,0.001,0,0,0.001,0.004,2,-0.0803163563760318,4.52732279338725
"6184","rotaBE",4,2,"unres",334,7.1338254445259,32.2348599690616,0,0.002,0.007,1,0,0.001,0.001,0,0,0,0,0.005,7,-0.0235708802069103,4.52732279338725
"6185","rotaBE",5,2,"unres",334,2.99580642046941,7.54877970769258,0.005,0.005,0.001,0,1,0.001,0.004,0.005,0.001,0.001,0.004,0.001,1,-0.726407031665635,4.52732279338725
"6186","rotaBE",6,2,"unres",334,2.63241827948758,6.04397757130721,0.001,0.004,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,3,0.149517657454999,4.52732279338725
"6187","rotaBE",7,2,"unres",334,3.37927444127829,8.93913148485477,0.001,0.004,0.004,0.001,0.004,0.001,1,0.004,0.001,0,0.001,0.001,1,-0.79578706678594,4.52732279338725
"6188","rotaBE",8,2,"unres",334,1.75043246613644,3.30338244201357,0.005,0.001,0.001,0,0.005,0,0.004,1,0.004,0.001,0.001,0,0,-0.96308791157675,4.52732279338725
"6189","rotaBE",9,2,"unres",334,1.4438603650997,2.51003546263784,0.005,0,0,0,0.001,0,0.001,0.004,1,0.004,0.001,0,2,0.351029745129614,4.52732279338725
"6190","rotaBE",10,2,"unres",334,2.8011494298511,6.68172619638257,0.004,0.001,0,0,0.001,0.001,0,0.001,0.004,1,0.004,0,26,8.97474525076682,4.52732279338725
"6191","rotaBE",11,2,"unres",334,3.18294880779428,8.16589340408231,0.004,0.004,0.001,0,0.004,0.003,0.001,0.001,0.001,0.004,1,0.001,1,-0.763909125407626,4.52732279338725
