"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1826","rotaBE",2,3,"pois",243,0.288277926672501,0.329640108326954,0.001,1,0.002,0.001,0.002,0.003,0.003,0.001,0,0.001,0.003,0.002,0,-0.502101323115926,0.374911510561126
"1827","rotaBE",3,3,"pois",243,0.368915429931564,0.433782388544196,0,0.002,1,0.002,0.001,0.001,0.002,0.001,0,0,0.001,0.002,1,0.958189933523129,0.374911510561126
"1828","rotaBE",4,3,"pois",243,0.490998407037513,0.607115296025476,0,0.001,0.002,1,0,0.001,0.001,0,0,0,0,0.002,3,3.22007027305694,0.374911510561126
"1829","rotaBE",5,3,"pois",243,0.387271067124648,0.458851658909419,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0.001,0,-0.571714094636174,0.374911510561126
"1830","rotaBE",6,3,"pois",243,0.768184373541812,1.03933972613327,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.002,0,-0.753505982495534,0.374911510561126
"1831","rotaBE",7,3,"pois",243,0.613200375825104,0.788010893234224,0.001,0.003,0.002,0.001,0.002,0.001,1,0.002,0.001,0,0.001,0.001,1,0.435732478936861,0.374911510561126
"1832","rotaBE",8,3,"pois",243,0.365541894423892,0.428772365425198,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0.001,0.001,0,0,-0.558243615292445,0.374911510561126
"1833","rotaBE",9,3,"pois",243,0.410890490230517,0.492839845818592,0.002,0,0,0,0.001,0,0.001,0.002,1,0.002,0.001,0,0,-0.585292802377349,0.374911510561126
"1834","rotaBE",10,3,"pois",243,0.73656093647233,0.980645392197894,0.002,0.001,0,0,0.001,0.001,0,0.001,0.002,1,0.002,0,0,-0.743794026718914,0.374911510561126
"1835","rotaBE",11,3,"pois",243,0.648541863267554,0.841132628655378,0.002,0.003,0.001,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0.001,0,-0.707140603572538,0.374911510561126
"1836","rotaBE",12,3,"pois",243,0.567233122366697,0.71551025012445,0,0.002,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,1,0.511618316431967,0.374911510561126
"1837","rotaBE",1,4,"pois",243,0.492083145508966,0.605165579251766,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,0,-0.632559497892893,-0.0444322551061358
"1838","rotaBE",2,4,"pois",243,0.284972567792903,0.325517688240974,0.001,1,0.002,0.001,0.002,0.003,0.003,0.001,0,0.001,0.003,0.003,0,-0.499477304592789,-0.0444322551061358
"1839","rotaBE",3,4,"pois",243,0.379130315458292,0.44836929032524,0,0.002,1,0.003,0.001,0.001,0.002,0.001,0,0,0.001,0.002,1,0.927219433210945,-0.0444322551061358
"1840","rotaBE",4,4,"pois",243,0.494350143519667,0.612268655676826,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.002,0,-0.631776767093929,-0.0444322551061358
"1841","rotaBE",5,4,"pois",243,0.393918761331856,0.468492636143821,0.002,0.002,0.001,0,1,0.001,0.003,0.002,0.001,0.001,0.002,0.001,1,0.885481426615069,-0.0444322551061358
"1842","rotaBE",6,4,"pois",243,0.744094172707879,0.999875911604771,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,1,0.255921706241651,-0.0444322551061358
"1843","rotaBE",7,4,"pois",243,0.60890108001422,0.781834415382211,0.001,0.003,0.002,0.001,0.003,0.001,1,0.002,0.001,0,0.001,0.001,0,-0.688635413108201,-0.0444322551061358
"1844","rotaBE",8,4,"pois",243,0.377894614274574,0.446262259115356,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0.001,0.001,0,0,-0.565686250043951,-0.0444322551061358
"1845","rotaBE",9,4,"pois",243,0.405939329650857,0.486335241624669,0.002,0,0,0,0.001,0,0.001,0.002,1,0.003,0.001,0,0,-0.582094183366075,-0.0444322551061358
"1846","rotaBE",10,4,"pois",243,0.763131699884757,1.02742622228547,0.002,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.002,0,0,-0.752877245196619,-0.0444322551061358
"1847","rotaBE",11,4,"pois",243,0.635941237559538,0.821926939169702,0.002,0.003,0.001,0,0.002,0.003,0.001,0.001,0.001,0.002,1,0.001,1,0.401564101110082,-0.0444322551061358
"1848","rotaBE",12,4,"pois",243,0.564901441514215,0.712698794570847,0,0.003,0.002,0.002,0.001,0.003,0.001,0,0,0,0.001,1,1,0.515388391443796,-0.0444322551061358
"1849","rotaBE",1,1,"pois",244,0.431257333176106,0.506988171151727,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.605672115451221,0.106499971595385
"1850","rotaBE",2,1,"pois",244,0.380320853051714,0.439218786025777,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.573864929863855,0.106499971595385
"1851","rotaBE",3,1,"pois",244,0.436721546060969,0.514383625357433,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.608921139277336,0.106499971595385
"1852","rotaBE",4,1,"pois",244,0.561689514700809,0.690156759506124,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.676117915493849,0.106499971595385
"1853","rotaBE",5,1,"pois",244,0.35694653042853,0.40882726377267,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.55825579477039,0.106499971595385
"1854","rotaBE",6,1,"pois",244,0.875932376285375,1.18835389168341,0,0,0,0,0,1,0,0,0,0,0,0,1,0.113811348155318,0.106499971595385
"1855","rotaBE",7,1,"pois",244,0.583207863364505,0.721706825295124,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.686503830256196,0.106499971595385
"1856","rotaBE",8,1,"pois",244,0.529280726360649,0.643350856114997,0,0,0,0,0,0,0,1,0,0,0,0,2,1.83360524354911,0.106499971595385
"1857","rotaBE",9,1,"pois",244,0.50291910952602,0.60590934528376,0,0,0,0,0,0,0,0,1,0,0,0,1,0.638591659770903,0.106499971595385
"1858","rotaBE",10,1,"pois",244,0.635476692193941,0.799913496870514,0,0,0,0,0,0,0,0,0,1,0,0,1,0.407571483544915,0.106499971595385
"1859","rotaBE",11,1,"pois",244,0.837776287828281,1.12357212888547,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.790364791153515,0.106499971595385
"1860","rotaBE",12,1,"pois",244,0.646722766462379,0.817031169125723,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.715482205710513,0.106499971595385
"1861","rotaBE",1,2,"pois",244,0.460524180492647,0.555596374613729,1,0,0,0,0.001,0,0,0.001,0.002,0.002,0.002,0,1,0.723756174529037,0.361973696291247
"1862","rotaBE",2,2,"pois",244,0.334487537655654,0.3866026125828,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,0,-0.537956982847451,0.361973696291247
"1863","rotaBE",3,2,"pois",244,0.420563090978312,0.50128831234451,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,1,0.818393866647451,0.361973696291247
"1864","rotaBE",4,2,"pois",244,0.52949554651097,0.657524744523937,0,0,0.002,1,0,0,0,0,0,0,0,0.002,3,3.04669928403383,0.361973696291247
"1865","rotaBE",5,2,"pois",244,0.372004563564337,0.435365498590338,0.001,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,0,-0.563795055599902,0.361973696291247
"1866","rotaBE",6,2,"pois",244,0.786871052772358,1.0616863179861,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,0,-0.763669522507367,0.361973696291247
"1867","rotaBE",7,2,"pois",244,0.575725365286126,0.724229335683975,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.498550334545568,0.361973696291247
"1868","rotaBE",8,2,"pois",244,0.478333114527957,0.581986972045752,0.001,0,0,0,0.002,0,0.002,1,0.002,0,0,0,0,-0.627009059971504,0.361973696291247
"1869","rotaBE",9,2,"pois",244,0.451439373851987,0.545119673493605,0.002,0,0,0,0,0,0,0.002,1,0.002,0,0,0,-0.611439521694956,0.361973696291247
"1870","rotaBE",10,2,"pois",244,0.699675837195285,0.914370694794474,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.731704501404462,0.361973696291247
"1871","rotaBE",11,2,"pois",244,0.732480240225451,0.96978955616235,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,0,-0.743801692110542,0.361973696291247
"1872","rotaBE",12,2,"pois",244,0.603458084279706,0.765278753316531,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,1,0.45329327121715,0.361973696291247
"1873","rotaBE",1,3,"pois",244,0.486469681369199,0.596010880586143,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,0,-0.630127864186535,-0.0304104957860672
"1874","rotaBE",2,3,"pois",244,0.306619734410095,0.353334129065839,0.001,1,0.002,0.001,0.002,0.003,0.002,0.001,0,0.001,0.003,0.003,0,-0.515830846012771,-0.0304104957860672
"1875","rotaBE",3,3,"pois",244,0.404289408898223,0.482903478969141,0,0.002,1,0.003,0.001,0.001,0.002,0.001,0,0,0.001,0.002,1,0.857245382254453,-0.0304104957860672
"1876","rotaBE",4,3,"pois",244,0.514739030738537,0.641631553142556,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.002,0,-0.642605212482684,-0.0304104957860672
"1877","rotaBE",5,3,"pois",244,0.389237151808656,0.461302105221799,0.002,0.002,0.001,0,1,0.001,0.002,0.002,0.001,0.001,0.002,0.001,1,0.899248854772806,-0.0304104957860672
"1878","rotaBE",6,3,"pois",244,0.755969657131233,1.01830830955484,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.002,1,0.241826664806435,-0.0304104957860672
"1879","rotaBE",7,3,"pois",244,0.594821814203477,0.758123403394784,0.001,0.002,0.002,0.001,0.002,0.001,1,0.002,0.001,0,0.001,0.001,0,-0.683151357162558,-0.0304104957860672
"1880","rotaBE",8,3,"pois",244,0.430047277069424,0.519100180607843,0.002,0.001,0.001,0,0.002,0,0.002,1,0.002,0.001,0.001,0,0,-0.596884927423369,-0.0304104957860672
"1881","rotaBE",9,3,"pois",244,0.426235240281721,0.51422048277262,0.002,0,0,0,0.001,0,0.001,0.002,1,0.002,0.001,0,0,-0.594394343143052,-0.0304104957860672
"1882","rotaBE",10,3,"pois",244,0.74952202967868,1.00233997057477,0.002,0.001,0,0,0.001,0.001,0,0.001,0.002,1,0.002,0,0,-0.748646635928871,-0.0304104957860672
"1883","rotaBE",11,3,"pois",244,0.674596305041862,0.883817917636531,0.002,0.003,0.001,0,0.002,0.003,0.001,0.001,0.001,0.002,1,0.001,1,0.346131463909458,-0.0304104957860672
"1884","rotaBE",12,3,"pois",244,0.584587050191542,0.741935532522254,0,0.003,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,1,0.482277438380662,-0.0304104957860672
"1885","rotaBE",1,4,"pois",244,0.50848184523464,0.629463978625521,1,0.001,0,0,0.002,0.001,0.001,0.002,0.003,0.003,0.003,0,2,1.87993616545125,0.339060975836063
"1886","rotaBE",2,4,"pois",244,0.301767425120934,0.347418305672738,0.001,1,0.003,0.001,0.003,0.003,0.003,0.001,0,0.001,0.003,0.003,1,1.18460553429239,0.339060975836063
"1887","rotaBE",3,4,"pois",244,0.406357452775158,0.486581959665891,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0.001,0.003,2,2.28461442449364,0.339060975836063
"1888","rotaBE",4,4,"pois",244,0.520251511624721,0.651046292405856,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,0,-0.644773850317085,0.339060975836063
"1889","rotaBE",5,4,"pois",244,0.405098279154883,0.484091628432216,0.002,0.003,0.001,0,1,0.001,0.003,0.003,0.001,0.001,0.003,0.001,0,-0.582232725541633,0.339060975836063
"1890","rotaBE",6,4,"pois",244,0.761159837644974,1.02828767754417,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,1,0.235532066228566,0.339060975836063
"1891","rotaBE",7,4,"pois",244,0.617078456024276,0.794262814982768,0.001,0.003,0.003,0.001,0.003,0.001,1,0.003,0.001,0,0.001,0.001,1,0.429662732460068,0.339060975836063
"1892","rotaBE",8,4,"pois",244,0.419799272246329,0.505361187700927,0.002,0.001,0.001,0,0.003,0,0.003,1,0.003,0.001,0.001,0,0,-0.590528332437835,0.339060975836063
"1893","rotaBE",9,4,"pois",244,0.426248409950641,0.51484509414083,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,0,-0.594052027606324,0.339060975836063
"1894","rotaBE",10,4,"pois",244,0.788312070816036,1.07079146108194,0.003,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.003,0,0,-0.761808347256233,0.339060975836063
"1895","rotaBE",11,4,"pois",244,0.667066449331693,0.872377889116459,0.003,0.003,0.001,0,0.003,0.003,0.001,0.001,0.001,0.003,1,0.001,0,-0.714194946990276,0.339060975836063
"1896","rotaBE",12,4,"pois",244,0.590178144730756,0.751497919633267,0,0.003,0.003,0.003,0.001,0.003,0.001,0,0,0,0.001,1,0,-0.680799505281055,0.339060975836063
"1897","rotaBE",1,1,"pois",245,0.417253839376544,0.488124080243459,1,0,0,0,0,0,0,0,0,0,0,0,1,0.834092669625285,0.476732171409246
"1898","rotaBE",2,1,"pois",245,0.278349130978498,0.309887771220997,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.500020316333567,0.476732171409246
"1899","rotaBE",3,1,"pois",245,0.357568348255402,0.409613629814695,0,0,1,0,0,0,0,0,0,0,0,0,1,1.00378275509516,0.476732171409246
"1900","rotaBE",4,1,"pois",245,0.451733106246508,0.534799826914904,0,0,0,1,0,0,0,0,0,0,0,0,3,3.48457072003372,0.476732171409246
"1901","rotaBE",5,1,"pois",245,0.326009061868624,0.369272653420119,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.536483165360947,0.476732171409246
"1902","rotaBE",6,1,"pois",245,0.785544517961809,1.03673595475909,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.771501406159176,0.476732171409246
"1903","rotaBE",7,1,"pois",245,0.504612344693787,0.608264650398594,0,0,0,0,0,0,1,0,0,0,0,0,1,0.635183036514242,0.476732171409246
"1904","rotaBE",8,1,"pois",245,0.631071236091407,0.793185040274521,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.708583652037203,0.476732171409246
"1905","rotaBE",9,1,"pois",245,0.513535675371961,0.620886272531298,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.651725314773455,0.476732171409246
"1906","rotaBE",10,1,"pois",245,0.738138550180625,0.959927038411069,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.753388133008311,0.476732171409246
"1907","rotaBE",11,1,"pois",245,0.632902930557856,0.795959176360611,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.709400858382894,0.476732171409246
"1908","rotaBE",12,1,"pois",245,0.520608907483171,0.630937077499982,0,0,0,0,0,0,0,0,0,0,0,1,1,0.60352732158528,0.476732171409246
"1909","rotaBE",1,2,"pois",245,0.459540468885433,0.554403346596618,1,0,0,0,0.001,0,0,0.002,0.002,0.002,0.002,0,0,-0.617178575103396,-0.0311130947293717
"1910","rotaBE",2,2,"pois",245,0.2702636973553,0.30492551749819,0,1,0.002,0,0.002,0.002,0.002,0,0,0,0.002,0.002,0,-0.48943027365572,-0.0311130947293717
"1911","rotaBE",3,2,"pois",245,0.363402531041981,0.424491306915928,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,1,0.977080862647137,-0.0311130947293717
"1912","rotaBE",4,2,"pois",245,0.464525041632378,0.563721947664019,0,0,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.61869507518473,-0.0311130947293717
"1913","rotaBE",5,2,"pois",245,0.359564571907417,0.418902699198479,0.001,0.002,0,0,1,0,0.002,0.002,0,0,0.002,0,1,0.98950676832558,-0.0311130947293717
"1914","rotaBE",6,2,"pois",245,0.752475342811621,1.00392339241242,0,0.002,0,0,0,1,0,0,0,0,0.002,0.002,1,0.247040513157825,-0.0311130947293717
"1915","rotaBE",7,2,"pois",245,0.549261948031273,0.684189641938365,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,0,-0.664035450348804,-0.0311130947293717
"1916","rotaBE",8,2,"pois",245,0.521929622195207,0.646448529030452,0.002,0,0,0,0.002,0,0.002,1,0.002,0,0,0,0,-0.649149863663535,-0.0311130947293717
"1917","rotaBE",9,2,"pois",245,0.464678925612197,0.564166608623357,0.002,0,0,0,0,0,0,0.002,1,0.002,0,0,0,-0.618656083062942,-0.0311130947293717
"1918","rotaBE",10,2,"pois",245,0.772325788661395,1.03459875017833,0.002,0,0,0,0,0,0,0,0.002,1,0.002,0,0,-0.759302031542447,-0.0311130947293717
"1919","rotaBE",11,2,"pois",245,0.611851797328705,0.778450325813367,0.002,0.002,0,0,0.002,0.002,0,0,0,0.002,1,0,1,0.439928529600842,-0.0311130947293717
"1920","rotaBE",12,2,"pois",245,0.53164077994655,0.657753335174789,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,1,0.57749409079521,-0.0311130947293717
"1921","rotaBE",1,3,"pois",245,0.495767534288162,0.609851052400604,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,2,1.92620749759137,0.362590426157039
"1922","rotaBE",2,3,"pois",245,0.284198639637149,0.324058463350625,0.001,1,0.002,0.001,0.002,0.003,0.002,0.001,0,0.001,0.002,0.002,1,1.25742136513496,0.362590426157039
"1923","rotaBE",3,3,"pois",245,0.386440521468319,0.458027447845179,0,0.002,1,0.002,0.001,0.001,0.002,0.001,0,0,0.001,0.002,2,2.38418102187776,0.362590426157039
"1924","rotaBE",4,3,"pois",245,0.495865941316516,0.612985353550511,0,0.001,0.002,1,0,0.001,0.001,0,0,0,0,0.002,0,-0.633343373203735,0.362590426157039
"1925","rotaBE",5,3,"pois",245,0.390477716736197,0.463115704527585,0.002,0.002,0.001,0,1,0.001,0.002,0.003,0.001,0.001,0.002,0.001,0,-0.573788052376455,0.362590426157039
"1926","rotaBE",6,3,"pois",245,0.756828580922583,1.01944310752179,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.002,0.002,1,0.240841338534264,0.362590426157039
"1927","rotaBE",7,3,"pois",245,0.594754089394983,0.757783234347601,0.001,0.002,0.002,0.001,0.002,0.001,1,0.002,0.001,0,0.001,0.001,1,0.465528361536471,0.362590426157039
"1928","rotaBE",8,3,"pois",245,0.458166462471567,0.560442619531827,0.002,0.001,0.001,0,0.003,0,0.002,1,0.003,0.001,0.001,0,0,-0.612008873121642,0.362590426157039
"1929","rotaBE",9,3,"pois",245,0.443030911492534,0.53843746815058,0.002,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,0,-0.603762857588002,0.362590426157039
"1930","rotaBE",10,3,"pois",245,0.797263695608595,1.08562577634876,0.002,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.002,0,0,-0.765177013870123,0.362590426157039
"1931","rotaBE",11,3,"pois",245,0.637727107850742,0.82332812485963,0.002,0.002,0.001,0,0.002,0.002,0.001,0.001,0.001,0.002,1,0.001,0,-0.702826943726586,0.362590426157039
"1932","rotaBE",12,3,"pois",245,0.564830576044163,0.711028724376217,0,0.002,0.002,0.002,0.001,0.002,0.001,0,0,0,0.001,1,0,-0.669845471199962,0.362590426157039
"1933","rotaBE",1,4,"pois",245,0.527371161181817,0.658013450367446,1,0.001,0,0,0.003,0.001,0.001,0.003,0.003,0.003,0.003,0,1,0.582643401399047,-0.0272870195233571
"1934","rotaBE",2,4,"pois",245,0.301070938461038,0.346193000301052,0.001,1,0.003,0.001,0.003,0.003,0.003,0.001,0,0.001,0.003,0.003,0,-0.511693258228804,-0.0272870195233571
"1935","rotaBE",3,4,"pois",245,0.410312459882071,0.491842842890953,0,0.003,1,0.003,0.001,0.001,0.003,0.001,0,0,0.001,0.003,0,-0.585061509407351,-0.0272870195233571
"1936","rotaBE",4,4,"pois",245,0.52682777895687,0.660526292426553,0,0.001,0.003,1,0,0.001,0.001,0,0,0,0,0.003,1,0.582202660121785,-0.0272870195233571
"1937","rotaBE",5,4,"pois",245,0.416920401533565,0.500857296488168,0.003,0.003,0.001,0,1,0.001,0.003,0.003,0.001,0.001,0.003,0.001,1,0.823893057972881,-0.0272870195233571
"1938","rotaBE",6,4,"pois",245,0.7843211483074,1.06819362056067,0.001,0.003,0.001,0.001,0.001,1,0.001,0,0,0.001,0.003,0.003,1,0.208680838279027,-0.0272870195233571
"1939","rotaBE",7,4,"pois",245,0.634128456988156,0.821579596939717,0.001,0.003,0.003,0.001,0.003,0.001,1,0.003,0.001,0,0.001,0.001,0,-0.699604219521585,-0.0272870195233571
"1940","rotaBE",8,4,"pois",245,0.446932206328254,0.544676908954517,0.003,0.001,0.001,0,0.003,0,0.003,1,0.003,0.001,0.001,0,0,-0.605580900374584,-0.0272870195233571
"1941","rotaBE",9,4,"pois",245,0.448302456776575,0.546723903970708,0.003,0,0,0,0.001,0,0.001,0.003,1,0.003,0.001,0,0,-0.606299328971135,-0.0272870195233571
"1942","rotaBE",10,4,"pois",245,0.833947614899906,1.15230381459742,0.003,0.001,0,0,0.001,0.001,0,0.001,0.003,1,0.003,0,1,0.154689778714733,-0.0272870195233571
"1943","rotaBE",11,4,"pois",245,0.671424509760103,0.878422826824081,0.003,0.003,0.001,0,0.003,0.003,0.001,0.001,0.001,0.003,1,0.001,0,-0.716383186300763,-0.0272870195233571
"1944","rotaBE",12,4,"pois",245,0.598551615557665,0.764078656369448,0,0.003,0.003,0.003,0.001,0.003,0.001,0,0,0,0.001,1,0,-0.684750839192745,-0.0272870195233571
"1945","rotaBE",1,1,"pois",246,0.50905988371958,0.614622386099173,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.649328831448536,-0.0244735980149127
"1946","rotaBE",2,1,"pois",246,0.24450658741092,0.268859620409077,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.47155002656868,-0.0244735980149127
"1947","rotaBE",3,1,"pois",246,0.456660718978355,0.541609908738667,0,0,1,0,0,0,0,0,0,0,0,0,1,0.738291389106051,-0.0244735980149127
"1948","rotaBE",4,1,"pois",246,0.787532136248389,1.04017585095727,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.772173514621423,-0.0244735980149127
"1949","rotaBE",5,1,"pois",246,0.320654108760306,0.362537857652147,0,0,0,0,1,0,0,0,0,0,0,0,1,1.12827319648085,-0.0244735980149127
"1950","rotaBE",6,1,"pois",246,0.662206360905847,0.840838099425282,0,0,0,0,0,1,0,0,0,0,0,0,1,0.368379349178682,-0.0244735980149127
"1951","rotaBE",7,1,"pois",246,0.608869243864055,0.759884214483954,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.698474130132537,-0.0244735980149127
"1952","rotaBE",8,1,"pois",246,0.453686901670671,0.537533299766141,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.618804629541373,-0.0244735980149127
"1953","rotaBE",9,1,"pois",246,0.401540683870351,0.467220365264233,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.587446975298799,-0.0244735980149127
"1954","rotaBE",10,1,"pois",246,0.681233764460107,0.870278356845664,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.730242446694652,-0.0244735980149127
"1955","rotaBE",11,1,"pois",246,0.534712800551951,0.651182536393917,0,0,0,0,0,0,0,0,0,0,1,0,1,0.576593486799468,-0.0244735980149127
"1956","rotaBE",12,1,"pois",246,0.602439676261416,0.750282095889427,0,0,0,0,0,0,0,0,0,0,0,1,1,0.458976810993053,-0.0244735980149127
"1957","rotaBE",1,2,"pois",246,0.525386921906416,0.649143279502916,1,0,0,0,0.002,0,0,0.002,0.002,0.002,0.001,0,2,1.83023897167098,0.310210991348656
"1958","rotaBE",2,2,"pois",246,0.269359928941451,0.30328563050889,0,1,0.002,0.001,0.001,0.002,0.002,0,0,0,0.002,0.002,1,1.32671478747826,0.310210991348656
"1959","rotaBE",3,2,"pois",246,0.447674238655239,0.5391323492168,0,0.002,1,0.002,0,0,0.002,0,0,0,0,0.002,2,2.11414694129823,0.310210991348656
"1960","rotaBE",4,2,"pois",246,0.703632925480106,0.927594732566472,0,0.001,0.002,1,0,0,0,0,0,0,0,0.002,0,-0.730578717371494,0.310210991348656
"1961","rotaBE",5,2,"pois",246,0.365793784170673,0.42701647369975,0.002,0.001,0,0,1,0,0.002,0.002,0,0,0.001,0,0,-0.559775654551772,0.310210991348656
"1962","rotaBE",6,2,"pois",246,0.701678340203876,0.919572842170909,0,0.002,0,0,0,1,0,0,0,0,0.001,0.002,1,0.311094059644822,0.310210991348656
"1963","rotaBE",7,2,"pois",246,0.632860201175612,0.811470983397134,0,0.002,0.002,0,0.002,0,1,0.002,0,0,0,0,1,0.407563204392536,0.310210991348656
"1964","rotaBE",8,2,"pois",246,0.417855019081647,0.498352970499282,0.002,0,0,0,0.002,0,0.002,1,0.002,0,0,0,0,-0.591911935677436,0.310210991348656
"1965","rotaBE",9,2,"pois",246,0.404190430765479,0.479547911070161,0.002,0,0,0,0,0,0,0.002,1,0.002,0,0,0,-0.583673566807095,0.310210991348656
"1966","rotaBE",10,2,"pois",246,0.740235005222092,0.981374253396443,0.002,0,0,0,0,0,0,0,0.002,1,0.001,0,0,-0.747226539976993,0.310210991348656
"1967","rotaBE",11,2,"pois",246,0.589680513486648,0.743213283557634,0.001,0.002,0,0,0.001,0.001,0,0,0,0.001,1,0,0,-0.684006210157497,0.310210991348656
"1968","rotaBE",12,2,"pois",246,0.612006374405593,0.777863334576704,0,0.002,0.002,0.002,0,0.002,0,0,0,0,0,1,0,-0.693911835685394,0.310210991348656
"1969","rotaBE",1,3,"pois",246,0.540365340006676,0.676550767008056,1,0.001,0,0,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0,1,0.558807948662925,-0.0266289665802016
"1970","rotaBE",2,3,"pois",246,0.295825788440809,0.338450856395682,0.001,1,0.002,0.001,0.002,0.003,0.003,0.001,0,0.001,0.002,0.002,0,-0.508496797399696,-0.0266289665802016
